qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4385026737967914,0.27941176470588236,0.2820855614973262,4488.0
2,r0,r1,r2,r4,0.42971175166297115,0.28580931263858095,0.2844789356984479,4510.0
3,r0,r1,r3,r4,0.5164568146675502,0.24718356527501656,0.2363596200574332,4527.0
4,r0,r2,r3,r4,0.43480225988700566,0.2818079096045198,0.28338983050847455,4425.0
5,r1,r2,r3,r4,0.42394748755092804,0.27795382526029877,0.2980986871887732,4418.0
6,r0,r1,r2,r5,0.43539511336121506,0.28659476117103233,0.2780101254677526,4543.0
7,r0,r1,r3,r5,0.5211174659040915,0.24747030356357236,0.23141223053233612,4546.0
8,r0,r2,r3,r5,0.42636180228648285,0.2864828513786147,0.2871553463349025,4461.0
9,r1,r2,r3,r5,0.4259134723156243,0.27706792199058505,0.2970186056937906,4461.0
10,r0,r1,r4,r5,0.5178924259055983,0.24654226125137213,0.23556531284302965,4555.0
11,r0,r2,r4,r5,0.43527580071174377,0.2875889679715303,0.27713523131672596,4496.0
12,r1,r2,r4,r5,0.4316466932978251,0.28473146915224146,0.2836218375499334,4506.0
13,r0,r3,r4,r5,0.33280614550384097,0.33732489832806145,0.3298689561680976,4426.0
14,r1,r3,r4,r5,0.3243121335137573,0.3398737032025259,0.3358141632837167,4434.0
15,r2,r3,r4,r5,0.34078086210787634,0.33265628526292035,0.3265628526292033,4431.0
16,r0,r1,r2,r6,0.43652707739530805,0.28064021048015786,0.2828327121245341,4561.0
17,r0,r1,r3,r6,0.5150523560209425,0.2482547993019197,0.23669284467713786,4584.0
18,r0,r2,r3,r6,0.4179498460184778,0.29256489221293447,0.28948526176858774,4546.0
19,r1,r2,r3,r6,0.42466357820427975,0.28502095742333994,0.2903154643723803,4533.0
20,r0,r1,r4,r6,0.5191554201131912,0.24205485415759687,0.238789725729212,4594.0
21,r0,r2,r4,r6,0.42493415276558383,0.2914837576821773,0.2835820895522388,4556.0
22,r1,r2,r4,r6,0.4270376862401402,0.28768624014022787,0.2852760736196319,4564.0
23,r0,r3,r4,r6,0.33908561183325864,0.3233975795607351,0.3375168086060063,4462.0
24,r1,r3,r4,r6,0.3332587787966898,0.3283381793782152,0.33840304182509506,4471.0
25,r2,r3,r4,r6,0.33861961134688406,0.3265579629215993,0.33482242573151666,4477.0
26,r0,r1,r5,r6,0.5232835174355642,0.23673380983322503,0.23998267273121074,4617.0
27,r0,r2,r5,r6,0.4335463962971126,0.2810227022261406,0.28543090147674677,4537.0
28,r1,r2,r5,r6,0.43078602620087336,0.29017467248908296,0.2790393013100437,4580.0
29,r0,r3,r5,r6,0.3470836105566644,0.3271235307163451,0.3257928587269905,4509.0
30,r1,r3,r5,r6,0.34174972314507196,0.3337763012181617,0.32447397563676633,4515.0
31,r2,r3,r5,r6,0.34915705412599823,0.32497781721384206,0.3258651286601597,4508.0
32,r0,r4,r5,r6,0.3445210046677039,0.32407201600355634,0.3314069793287397,4499.0
33,r1,r4,r5,r6,0.3397777777777778,0.33111111111111113,0.32911111111111113,4500.0
34,r2,r4,r5,r6,0.3380093520374082,0.32910264974393233,0.33288799821865955,4491.0
35,r3,r4,r5,r6,0.3531648400805189,0.3294564974278685,0.3173786624916126,4471.0
36,r0,r1,r2,r7,0.43207998261247554,0.27733101499673984,0.2905890023907846,4601.0
37,r0,r1,r3,r7,0.5157096424702059,0.24723726977248103,0.2370530877573131,4615.0
38,r0,r2,r3,r7,0.4276344556187145,0.2866200262352427,0.2857455181460429,4574.0
39,r1,r2,r3,r7,0.4344298245614035,0.2743421052631579,0.2912280701754386,4560.0
40,r0,r1,r4,r7,0.5117786902960881,0.24594769829263022,0.24227361141128162,4627.0
41,r0,r2,r4,r7,0.42888259638423004,0.2818558048355478,0.2892615987802222,4591.0
42,r1,r2,r4,r7,0.4345743522752014,0.28129762682342696,0.2841280209013716,4593.0
43,r0,r3,r4,r7,0.333923434388139,0.32706350962602343,0.3390130559858376,4519.0
44,r1,r3,r4,r7,0.3304711580801409,0.3344341699691766,0.33509467195068254,4542.0
45,r2,r3,r4,r7,0.3330369052912405,0.3352601156069364,0.33170297910182306,4498.0
46,r0,r1,r5,r7,0.5211297973264338,0.23221216041397155,0.24665804225959465,4638.0
47,r0,r2,r5,r7,0.42993699761025417,0.28590049967412556,0.28416250271562027,4603.0
48,r1,r2,r5,r7,0.42758022549869906,0.29683434518647006,0.2755854293148309,4612.0
49,r0,r3,r5,r7,0.33946158896913986,0.32392208360691616,0.336616327423944,4569.0
