qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43156020476296464,0.2837747607389272,0.28466503449810815,4493.0
2,r0,r1,r2,r4,0.4185530403905903,0.29849090102086107,0.2829560585885486,4506.0
3,r0,r1,r3,r4,0.515880017644464,0.24768416409351565,0.2364358182620203,4534.0
4,r0,r2,r3,r4,0.4365470852017937,0.28295964125560535,0.2804932735426009,4460.0
5,r1,r2,r3,r4,0.4271255060728745,0.2811515969410706,0.29172289698605486,4446.0
6,r0,r1,r2,r5,0.4351667771150873,0.2836315440689198,0.28120167881599295,4527.0
7,r0,r1,r3,r5,0.5179352580927384,0.24650043744531933,0.23556430446194226,4572.0
8,r0,r2,r3,r5,0.4280647306583906,0.2917313234316116,0.2802039459099978,4511.0
9,r1,r2,r3,r5,0.4245785270629991,0.29347826086956524,0.28194321206743567,4508.0
10,r0,r1,r4,r5,0.5120932277924363,0.2407651715039578,0.24714160070360597,4548.0
11,r0,r2,r4,r5,0.42923382645175534,0.296975049679841,0.2737911238684036,4529.0
12,r1,r2,r4,r5,0.41664816870144283,0.3076581576026637,0.2756936736958934,4505.0
13,r0,r3,r4,r5,0.33438131596676396,0.3325847743094543,0.3330339097237817,4453.0
14,r1,r3,r4,r5,0.3238738738738739,0.3454954954954955,0.33063063063063064,4440.0
15,r2,r3,r4,r5,0.322508896797153,0.33963523131672596,0.337855871886121,4496.0
16,r0,r1,r2,r6,0.4290407358738502,0.29172141918528255,0.2792378449408673,4566.0
17,r0,r1,r3,r6,0.5203925845147219,0.2451472191930207,0.23446019629225737,4585.0
18,r0,r2,r3,r6,0.43660418963616315,0.2846747519294377,0.2787210584343991,4535.0
19,r1,r2,r3,r6,0.4297374806971101,0.2828149128612398,0.2874476064416501,4533.0
20,r0,r1,r4,r6,0.509031556039173,0.23656147986942327,0.2544069640914037,4595.0
21,r0,r2,r4,r6,0.43176831943835015,0.29223343571741994,0.2759982448442299,4558.0
22,r1,r2,r4,r6,0.4187789288075821,0.3054882080670046,0.2757328631254133,4537.0
23,r0,r3,r4,r6,0.3235425011125946,0.3415665331553182,0.3348909657320872,4494.0
24,r1,r3,r4,r6,0.3146243291592129,0.34637745974955275,0.33899821109123435,4472.0
25,r2,r3,r4,r6,0.32451067615658363,0.3331850533807829,0.34230427046263345,4496.0
26,r0,r1,r5,r6,0.5305062743401125,0.23366508005192557,0.23582864560796193,4622.0
27,r0,r2,r5,r6,0.4423913043478261,0.2756521739130435,0.28195652173913044,4600.0
28,r1,r2,r5,r6,0.4356414152376818,0.2756674625569785,0.2886911222053397,4607.0
29,r0,r3,r5,r6,0.3453859804791482,0.3289707187222715,0.3256433007985803,4508.0
30,r1,r3,r5,r6,0.3417890520694259,0.3219848687138407,0.3362260792167334,4494.0
31,r2,r3,r5,r6,0.33560589399604135,0.3298878381350341,0.33450626786892457,4547.0
32,r0,r4,r5,r6,0.34748010610079577,0.32206012378426174,0.33045977011494254,4524.0
33,r1,r4,r5,r6,0.35791805094130674,0.31317829457364343,0.3289036544850498,4515.0
34,r2,r4,r5,r6,0.3396017699115044,0.3269911504424779,0.3334070796460177,4520.0
35,r3,r4,r5,r6,0.3464882943143813,0.3210702341137124,0.33244147157190634,4485.0
36,r0,r1,r2,r7,0.43228039809606233,0.289701427953267,0.2780181739506707,4622.0
37,r0,r1,r3,r7,0.5049250535331906,0.2528907922912206,0.24218415417558886,4670.0
38,r0,r2,r3,r7,0.42316887633123235,0.29254509889154534,0.28428602477722237,4601.0
39,r1,r2,r3,r7,0.4152910512597741,0.289748045178106,0.2949609035621199,4604.0
40,r0,r1,r4,r7,0.5067873303167421,0.24154277095453566,0.25166989872872225,4641.0
41,r0,r2,r4,r7,0.4255596609432732,0.291675722668985,0.2827646163877418,4601.0
42,r1,r2,r4,r7,0.4158113125136493,0.3007206813714785,0.2834680061148722,4579.0
43,r0,r3,r4,r7,0.3330406147091109,0.32579582875960483,0.34116355653128433,4555.0
44,r1,r3,r4,r7,0.32288677996027365,0.32928713308320456,0.34782608695652173,4531.0
45,r2,r3,r4,r7,0.32409850483729113,0.32189973614775724,0.3540017590149516,4548.0
46,r0,r1,r5,r7,0.5145423438836613,0.24080410607356714,0.2446535500427716,4676.0
47,r0,r2,r5,r7,0.42706540447504304,0.2882960413080895,0.28463855421686746,4648.0
48,r1,r2,r5,r7,0.4236526946107784,0.28849443969204447,0.28785286569717705,4676.0
49,r0,r3,r5,r7,0.3389423076923077,0.3125,0.3485576923076923,4576.0
50,r1,r3,r5,r7,0.33158125273762595,0.318221638195357,0.35019710906701706,4566.0
51,r2,r3,r5,r7,0.32846556233653007,0.3241063644289451,0.34742807323452485,4588.0
52,r0,r4,r5,r7,0.33819051761635494,0.32644628099173556,0.3353632013919095,4598.0
53,r1,r4,r5,r7,0.3470805296288257,0.3227696982852181,0.33014977208595614,4607.0
54,r2,r4,r5,r7,0.3366594360086768,0.3295010845986985,0.3338394793926247,4610.0
55,r3,r4,r5,r7,0.3424388111888112,0.3393793706293706,0.3181818181818182,4576.0
56,r0,r1,r6,r7,0.5851154833190761,0.1971770744225834,0.21770744225834046,4676.0
57,r0,r2,r6,r7,0.5160456601335344,0.234546629334482,0.24940771053198363,4643.0
58,r1,r2,r6,r7,0.5020567222342498,0.2500541242693224,0.2478891534964278,4619.0
59,r0,r3,r6,r7,0.41737242128121604,0.26840390879478826,0.31422366992399564,4605.0
60,r1,r3,r6,r7,0.41379310344827586,0.27848101265822783,0.3077258838934963,4582.0
61,r2,r3,r6,r7,0.4135387285745281,0.28205684530266867,0.3044044261228032,4609.0
62,r0,r4,r6,r7,0.4278226687049574,0.2808473465822232,0.2913299847128194,4579.0
63,r1,r4,r6,r7,0.4412795793163891,0.27957931638913236,0.2791411042944785,4564.0
64,r2,r4,r6,r7,0.4238136700043535,0.2901610796691336,0.2860252503265128,4594.0
65,r3,r4,r6,r7,0.4226579520697168,0.30915032679738563,0.2681917211328976,4590.0
66,r0,r5,r6,r7,0.41867013212042453,0.2750703920294564,0.30625947585011914,4617.0
67,r1,r5,r6,r7,0.42058311575282853,0.2869886858137511,0.2924281984334204,4596.0
68,r2,r5,r6,r7,0.41904145077720206,0.2860535405872193,0.29490500863557856,4632.0
69,r3,r5,r6,r7,0.4226242371403662,0.30013077593722753,0.2772449869224063,4588.0
70,r4,r5,r6,r7,0.4223629613452719,0.2804105699934484,0.2972264686612798,4579.0
