qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42223692918596956,0.2825943084050298,0.29516876240900064,4533.0
2,r0,r1,r2,r4,0.42497812773403326,0.28018372703412076,0.29483814523184604,4572.0
3,r0,r1,r3,r4,0.5195666592969268,0.23855847888569534,0.24187486181737786,4523.0
4,r0,r2,r3,r4,0.43836844464365754,0.2794710891976692,0.28216046615867324,4462.0
5,r1,r2,r3,r4,0.4438695163104612,0.27334083239595053,0.2827896512935883,4445.0
6,r0,r1,r2,r5,0.43089960886571055,0.2770534550195567,0.2920469361147327,4602.0
7,r0,r1,r3,r5,0.5162699279318629,0.24481327800829875,0.2389167940598384,4579.0
8,r0,r2,r3,r5,0.42537147926369484,0.2907518296739854,0.28387669106231983,4509.0
9,r1,r2,r3,r5,0.43456078083407274,0.28327417923691217,0.2821650399290151,4508.0
10,r0,r1,r4,r5,0.5191888355865678,0.24313126907980812,0.23767989533362407,4586.0
11,r0,r2,r4,r5,0.42923898531375165,0.2901646639964397,0.28059635068980865,4494.0
12,r1,r2,r4,r5,0.4384105960264901,0.2878587196467991,0.2737306843267108,4530.0
13,r0,r3,r4,r5,0.3340878225441376,0.3322770484382073,0.3336351290176551,4418.0
14,r1,r3,r4,r5,0.333559936551099,0.3288012689780195,0.33763879447088146,4413.0
15,r2,r3,r4,r5,0.3316887194438215,0.32899753307916574,0.33931374747701276,4459.0
16,r0,r1,r2,r6,0.4255823986194996,0.27610008628127697,0.2983175150992235,4636.0
17,r0,r1,r3,r6,0.5042143937756646,0.2500540306894316,0.24573157553490382,4627.0
18,r0,r2,r3,r6,0.42170269078076755,0.29223643581826203,0.2860608734009705,4534.0
19,r1,r2,r3,r6,0.42897914379802415,0.28166849615806805,0.2893523600439078,4555.0
20,r0,r1,r4,r6,0.512753999135322,0.24038045827929097,0.24686554258538695,4626.0
21,r0,r2,r4,r6,0.42731664470794906,0.2841458058849363,0.2885375494071146,4554.0
22,r1,r2,r4,r6,0.4394039009423625,0.2805172035941267,0.28007889546351084,4563.0
23,r0,r3,r4,r6,0.3373928732521425,0.32386107352277854,0.33874605322507895,4434.0
24,r1,r3,r4,r6,0.3362474781439139,0.3236942389598745,0.3400582828962116,4461.0
25,r2,r3,r4,r6,0.3414688262702463,0.3172842245396051,0.34124694919014864,4507.0
26,r0,r1,r5,r6,0.5255255255255256,0.23444873444873446,0.24002574002574004,4662.0
27,r0,r2,r5,r6,0.4350097975179621,0.2832571304158502,0.2817330720661877,4593.0
28,r1,r2,r5,r6,0.447546346782988,0.2743729552889858,0.2780806979280262,4585.0
29,r0,r3,r5,r6,0.3541666666666667,0.3129432624113475,0.3328900709219858,4512.0
30,r1,r3,r5,r6,0.34821034025629694,0.3130799823243482,0.3387096774193548,4526.0
31,r2,r3,r5,r6,0.34406704896338774,0.3129686810763123,0.34296426996029994,4534.0
32,r0,r4,r5,r6,0.34181979189727696,0.3252158512286916,0.3329643568740314,4517.0
33,r1,r4,r5,r6,0.34201235657546336,0.32281553398058255,0.3351721094439541,4532.0
34,r2,r4,r5,r6,0.3386173491853809,0.3280493174812858,0.3333333333333333,4542.0
35,r3,r4,r5,r6,0.34825425246195163,0.3375111906893465,0.3142345568487019,4468.0
36,r0,r1,r2,r7,0.42115384615384616,0.28012820512820513,0.2987179487179487,4680.0
37,r0,r1,r3,r7,0.5002148689299527,0.24387623549634724,0.25590889557370006,4654.0
38,r0,r2,r3,r7,0.41782911944202267,0.2946817785527463,0.28748910200523103,4588.0
39,r1,r2,r3,r7,0.4271105308964317,0.29112271540469975,0.28176675369886856,4596.0
40,r0,r1,r4,r7,0.4991412623443538,0.24280807213396308,0.25805066552168315,4658.0
41,r0,r2,r4,r7,0.4193268186753529,0.28577633007600434,0.2948968512486428,4605.0
