qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4329805996472663,0.27292768959435626,0.2940917107583774,4536.0
2,r0,r1,r2,r4,0.43752730449978156,0.27675840978593275,0.2857142857142857,4578.0
3,r0,r1,r3,r4,0.5217200526546731,0.2461605967529618,0.23211935059236508,4558.0
4,r0,r2,r3,r4,0.4217109671655126,0.29394683940138483,0.2843421934331025,4477.0
5,r1,r2,r3,r4,0.4304812834224599,0.28810160427807485,0.28141711229946526,4488.0
6,r0,r1,r2,r5,0.42841458058849363,0.28063241106719367,0.2909530083443127,4554.0
7,r0,r1,r3,r5,0.5122324159021406,0.24967234600262123,0.23809523809523808,4578.0
8,r0,r2,r3,r5,0.4204773589114432,0.29043051527994646,0.2890921258086103,4483.0
9,r1,r2,r3,r5,0.43351063829787234,0.27992021276595747,0.2865691489361702,4512.0
10,r0,r1,r4,r5,0.5145609809502956,0.24501861178016204,0.24042040726954236,4567.0
11,r0,r2,r4,r5,0.42794279427942794,0.2913091309130913,0.28074807480748076,4545.0
12,r1,r2,r4,r5,0.43976970770593443,0.28011514614703276,0.28011514614703276,4516.0
13,r0,r3,r4,r5,0.3376975169300226,0.327313769751693,0.33498871331828445,4430.0
14,r1,r3,r4,r5,0.32792061344158774,0.3317546233649075,0.34032476319350474,4434.0
15,r2,r3,r4,r5,0.32944082640916234,0.3316865034807995,0.3388726701100382,4453.0
16,r0,r1,r2,r6,0.43125404705374487,0.2793006691128858,0.2894452838333693,4633.0
17,r0,r1,r3,r6,0.5096216216216216,0.2505945945945946,0.2397837837837838,4625.0
18,r0,r2,r3,r6,0.4210872424375274,0.29307321350284965,0.285839544059623,4562.0
19,r1,r2,r3,r6,0.43266287713161344,0.28268473983384346,0.28465238303454304,4574.0
20,r0,r1,r4,r6,0.5135193597231235,0.24572788232749296,0.24075275794938353,4623.0
21,r0,r2,r4,r6,0.42434782608695654,0.288695652173913,0.28695652173913044,4600.0
22,r1,r2,r4,r6,0.4327968682035668,0.2816441931274467,0.2855589386689865,4598.0
23,r0,r3,r4,r6,0.32379685074295855,0.3260146373918829,0.3501885118651586,4509.0
24,r1,r3,r4,r6,0.32162827108029524,0.3283381793782152,0.3500335495414896,4471.0
25,r2,r3,r4,r6,0.31765749778172137,0.3378438331854481,0.34449866903283055,4508.0
26,r0,r1,r5,r6,0.5237786424556853,0.24254215304798962,0.23367920449632512,4626.0
27,r0,r2,r5,r6,0.4395056374674762,0.2777536860364267,0.28274067649609713,4612.0
28,r1,r2,r5,r6,0.4427947598253275,0.2744541484716157,0.2827510917030568,4580.0
29,r0,r3,r5,r6,0.34478174163527586,0.32151562153777974,0.3337026368269444,4513.0
30,r1,r3,r5,r6,0.3365810451727192,0.33392382639503987,0.32949512843224094,4516.0
31,r2,r3,r5,r6,0.34416445623342173,0.3333333333333333,0.3225022104332449,4524.0
32,r0,r4,r5,r6,0.3413450937155458,0.3217199558985667,0.33693495038588755,4535.0
33,r1,r4,r5,r6,0.33768821966341894,0.3270593445527015,0.33525243578387953,4516.0
34,r2,r4,r5,r6,0.341280353200883,0.33002207505518766,0.3286975717439294,4530.0
35,r3,r4,r5,r6,0.3501220323940537,0.3201686265808742,0.3297093410250721,4507.0
36,r0,r1,r2,r7,0.4349593495934959,0.2798459563543004,0.28519469405220366,4674.0
37,r0,r1,r3,r7,0.5078208699378616,0.2511249196485965,0.2410542104135419,4667.0
38,r0,r2,r3,r7,0.4123644251626898,0.29718004338394793,0.2904555314533623,4610.0
39,r1,r2,r3,r7,0.4208710651142734,0.28934885726606296,0.2897800776196636,4638.0
40,r0,r1,r4,r7,0.5151450511945392,0.24552047781569966,0.2393344709897611,4688.0
41,r0,r2,r4,r7,0.4231017423101742,0.29447192944719297,0.2824263282426328,4649.0
42,r1,r2,r4,r7,0.4246870953819594,0.28636167457919726,0.2889512300388433,4634.0
43,r0,r3,r4,r7,0.3358291125302797,0.32129486897159215,0.34287601849812815,4541.0
44,r1,r3,r4,r7,0.32592918407741367,0.32592918407741367,0.34814163184517266,4547.0
45,r2,r3,r4,r7,0.3210989010989011,0.3303296703296703,0.3485714285714286,4550.0
46,r0,r1,r5,r7,0.5201284796573876,0.23897216274089936,0.24089935760171305,4670.0
47,r0,r2,r5,r7,0.4297734627831715,0.28867313915857606,0.2815533980582524,4635.0
48,r1,r2,r5,r7,0.4356819650937298,0.2854988149105796,0.2788192199956906,4641.0
49,r0,r3,r5,r7,0.34614544660406205,0.31972046298318413,0.3341340904127539,4579.0
50,r1,r3,r5,r7,0.3377049180327869,0.327431693989071,0.3348633879781421,4575.0
51,r2,r3,r5,r7,0.34509803921568627,0.3209150326797386,0.33398692810457514,4590.0
52,r0,r4,r5,r7,0.34130434782608693,0.3193478260869565,0.3393478260869565,4600.0
53,r1,r4,r5,r7,0.3346430910281598,0.32525649421523684,0.34010041475660335,4581.0
54,r2,r4,r5,r7,0.3368260205195372,0.3224186858764462,0.3407552936040166,4581.0
55,r3,r4,r5,r7,0.3470948012232416,0.32459589340323286,0.32830930537352554,4578.0
56,r0,r1,r6,r7,0.5932311621966795,0.20242656449553,0.20434227330779056,4698.0
57,r0,r2,r6,r7,0.5174855181291569,0.24651362368590432,0.23600085818493885,4661.0
58,r1,r2,r6,r7,0.5260327022375215,0.242039586919105,0.2319277108433735,4648.0
59,r0,r3,r6,r7,0.43224400871459695,0.28104575163398693,0.2867102396514161,4590.0
60,r1,r3,r6,r7,0.42891304347826087,0.28391304347826085,0.2871739130434783,4600.0
61,r2,r3,r6,r7,0.4308695652173913,0.27260869565217394,0.2965217391304348,4600.0
62,r0,r4,r6,r7,0.4366319444444444,0.2873263888888889,0.2760416666666667,4608.0
63,r1,r4,r6,r7,0.42801472180125566,0.29183806018618746,0.2801472180125568,4619.0
64,r2,r4,r6,r7,0.43106796116504853,0.2830636461704423,0.2858683926645092,4635.0
65,r3,r4,r6,r7,0.4449989151659796,0.28878281622911695,0.26621826860490344,4609.0
66,r0,r5,r6,r7,0.425102969867765,0.2889659657489703,0.2859310643832647,4613.0
67,r1,r5,r6,r7,0.42798085291557875,0.2854656222802437,0.28655352480417756,4596.0
68,r2,r5,r6,r7,0.42522756827048114,0.27698309492847856,0.2977893368010403,4614.0
69,r3,r5,r6,r7,0.41825259515570934,0.29563148788927335,0.2861159169550173,4624.0
70,r4,r5,r6,r7,0.42748588797221015,0.2826747720364742,0.28983933999131567,4606.0
