qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4246575342465753,0.2777286787450287,0.2976137870083959,4526.0
2,r0,r1,r2,r4,0.42967884828349945,0.2832779623477298,0.28704318936877077,4515.0
3,r0,r1,r3,r4,0.5019955654101995,0.24611973392461198,0.2518847006651885,4510.0
4,r0,r2,r3,r4,0.4151238010260986,0.2962302029890698,0.2886459959848316,4483.0
5,r1,r2,r3,r4,0.42507851054284435,0.2922835352175864,0.28263795423956933,4458.0
6,r0,r1,r2,r5,0.42691211921981154,0.2868726714880561,0.28621520929213234,4563.0
7,r0,r1,r3,r5,0.5064678798509099,0.2545494409120807,0.23898267923700942,4561.0
8,r0,r2,r3,r5,0.4171847246891652,0.29307282415630553,0.2897424511545293,4504.0
9,r1,r2,r3,r5,0.42628418945963975,0.28307760729375137,0.29063820324660883,4497.0
10,r0,r1,r4,r5,0.5076108537392455,0.2457533642179572,0.24663578204279726,4533.0
11,r0,r2,r4,r5,0.43364981232060057,0.2857142857142857,0.28063590196511373,4529.0
12,r1,r2,r4,r5,0.4320053416425551,0.2884486979746272,0.2795459603828177,4493.0
13,r0,r3,r4,r5,0.3511864406779661,0.3290395480225989,0.319774011299435,4425.0
14,r1,r3,r4,r5,0.3438770899231812,0.33303208314505195,0.32309082693176683,4426.0
15,r2,r3,r4,r5,0.3471942767717416,0.335345405767941,0.31746031746031744,4473.0
16,r0,r1,r2,r6,0.42575330587470195,0.2904834164318231,0.283763277693475,4613.0
17,r0,r1,r3,r6,0.5040296231757787,0.2548464386843825,0.24112393813983882,4591.0
18,r0,r2,r3,r6,0.4184710561201944,0.29606716747680073,0.28546177640300485,4526.0
19,r1,r2,r3,r6,0.4258932509925011,0.2847375385972651,0.2893692104102338,4534.0
20,r0,r1,r4,r6,0.5255824080121925,0.24123666448944045,0.23318092749836708,4593.0
21,r0,r2,r4,r6,0.43218289734007476,0.28445812266432186,0.28335897999560344,4549.0
22,r1,r2,r4,r6,0.42649647887323944,0.2893926056338028,0.28411091549295775,4544.0
23,r0,r3,r4,r6,0.35034544238912413,0.3305103632716737,0.31914419433920216,4487.0
24,r1,r3,r4,r6,0.3471295060080107,0.32821539830885627,0.32465509568313305,4494.0
25,r2,r3,r4,r6,0.34286981592370813,0.336216455976935,0.32091372809935687,4509.0
26,r0,r1,r5,r6,0.5225303292894281,0.23938474870017332,0.2380849220103986,4616.0
27,r0,r2,r5,r6,0.44125950054288815,0.2792616720955483,0.27947882736156354,4605.0
28,r1,r2,r5,r6,0.43184796854521623,0.28331148973350806,0.28484054172127565,4578.0
29,r0,r3,r5,r6,0.36377743294169806,0.320106406561738,0.31611616049656394,4511.0
30,r1,r3,r5,r6,0.3458729807479531,0.3239654790882939,0.33016154016375304,4519.0
31,r2,r3,r5,r6,0.3546099290780142,0.3242464539007092,0.3211436170212766,4512.0
32,r0,r4,r5,r6,0.3446580241394725,0.3223066607063031,0.3330353151542244,4474.0
33,r1,r4,r5,r6,0.33806251385502106,0.326091775659499,0.33584571048547995,4511.0
34,r2,r4,r5,r6,0.34034078335915025,0.32020358486390793,0.3394556317769418,4519.0
35,r3,r4,r5,r6,0.3373440285204991,0.3204099821746881,0.3422459893048128,4488.0
36,r0,r1,r2,r7,0.425334484246871,0.2801035822183858,0.2945619335347432,4634.0
37,r0,r1,r3,r7,0.4959279897128161,0.2516073724817831,0.2524646378054008,4666.0
38,r0,r2,r3,r7,0.40946591402518456,0.30503690838037345,0.28549717759444204,4606.0
39,r1,r2,r3,r7,0.41920830629461386,0.2989400821977071,0.281851611507679,4623.0
40,r0,r1,r4,r7,0.5034453057708872,0.24655469422911283,0.25,4644.0
41,r0,r2,r4,r7,0.4205384281372123,0.2900564481111594,0.2894051237516283,4606.0
42,r1,r2,r4,r7,0.4176855895196507,0.29563318777292574,0.2866812227074236,4580.0
43,r0,r3,r4,r7,0.3412280701754386,0.3293859649122807,0.3293859649122807,4560.0
44,r1,r3,r4,r7,0.34071475553606667,0.3308484981363736,0.32843674632755976,4561.0
45,r2,r3,r4,r7,0.3306895792024675,0.3328927076448557,0.3364177131526768,4539.0
46,r0,r1,r5,r7,0.5202052597819115,0.23177250374171476,0.24802223647637375,4677.0
47,r0,r2,r5,r7,0.43686814368681437,0.28264142826414285,0.2804904280490428,4649.0
48,r1,r2,r5,r7,0.429247311827957,0.29376344086021505,0.27698924731182795,4650.0
49,r0,r3,r5,r7,0.35958005249343833,0.31386701662292216,0.32655293088363957,4572.0
50,r1,r3,r5,r7,0.347664775207333,0.3221300742034046,0.3302051505892623,4582.0
51,r2,r3,r5,r7,0.34444444444444444,0.3159041394335512,0.33965141612200433,4590.0
52,r0,r4,r5,r7,0.34674582233948986,0.3148636763412489,0.33839050131926124,4548.0
53,r1,r4,r5,r7,0.3416776460254721,0.3245498462889767,0.33377250768555117,4554.0
54,r2,r4,r5,r7,0.3435164835164835,0.312967032967033,0.3435164835164835,4550.0
55,r3,r4,r5,r7,0.3375545851528384,0.325764192139738,0.33668122270742357,4580.0
56,r0,r1,r6,r7,0.5912673056443024,0.19531416400425985,0.2134185303514377,4695.0
57,r0,r2,r6,r7,0.5068376068376068,0.24636752136752138,0.2467948717948718,4680.0
