qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
40,r0,r1,r4,r7,0.51350183624973,0.24044069993519118,0.24605746381507884,4629.0
41,r0,r2,r4,r7,0.4199696772796188,0.28460038986354774,0.29542993285683344,4617.0
42,r1,r2,r4,r7,0.4264224983649444,0.2886418138216699,0.28493568781338563,4587.0
43,r0,r3,r4,r7,0.3382547377699427,0.33010136624063463,0.3316438959894227,4538.0
44,r1,r3,r4,r7,0.34042086804033317,0.3314335817623849,0.3281455501972819,4562.0
45,r2,r3,r4,r7,0.3345839770470095,0.3332597660560583,0.33215625689693223,4531.0
46,r0,r1,r5,r7,0.5214514407684098,0.24119530416221985,0.23735325506937033,4685.0
47,r0,r2,r5,r7,0.4282001299545159,0.290448343079922,0.28135152696556204,4617.0
48,r1,r2,r5,r7,0.4352051835853132,0.2866090712742981,0.2781857451403888,4630.0
49,r0,r3,r5,r7,0.3401612551754195,0.3246894748311179,0.3351492699934626,4589.0
50,r1,r3,r5,r7,0.346412313028398,0.32104920875785825,0.33253847821374377,4613.0
51,r2,r3,r5,r7,0.341670291431057,0.3253588516746411,0.3329708568943019,4598.0
52,r0,r4,r5,r7,0.33064516129032256,0.3295553618134263,0.33979947689625106,4588.0
53,r1,r4,r5,r7,0.33500108766586906,0.3282575592777899,0.3367413530563411,4597.0
54,r2,r4,r5,r7,0.33616557734204794,0.32592592592592595,0.33790849673202616,4590.0
55,r3,r4,r5,r7,0.3295978905735003,0.33575038453087236,0.33465172489562733,4551.0
56,r0,r1,r6,r7,0.5856200808338652,0.194639438417358,0.21974048074877686,4701.0
57,r0,r2,r6,r7,0.5156450921560223,0.23789112730390055,0.24646378054007714,4666.0
58,r1,r2,r6,r7,0.516673792218897,0.25117571611799916,0.2321504916631039,4678.0
59,r0,r3,r6,r7,0.43633607622347337,0.2667821567778259,0.2968817669987007,4618.0
60,r1,r3,r6,r7,0.43693107932379716,0.276766363242306,0.2863025574338968,4614.0
61,r2,r3,r6,r7,0.43237394503354254,0.2765635143908245,0.29106254057563297,4621.0
62,r0,r4,r6,r7,0.4326133909287257,0.2760259179265659,0.2913606911447084,4630.0
63,r1,r4,r6,r7,0.4353146853146853,0.28518356643356646,0.2795017482517482,4576.0
64,r2,r4,r6,r7,0.42866435385949697,0.28577623590633133,0.28555941023417175,4612.0
65,r3,r4,r6,r7,0.42888117953165655,0.3003035559410234,0.27081526452732,4612.0
66,r0,r5,r6,r7,0.43486714193130266,0.2741412832145172,0.29099157485418015,4629.0
67,r1,r5,r6,r7,0.4200863930885529,0.29028077753779696,0.2896328293736501,4630.0
68,r2,r5,r6,r7,0.43113513513513513,0.27762162162162163,0.29124324324324324,4625.0
69,r3,r5,r6,r7,0.4266035299182092,0.29121825226000864,0.28217821782178215,4646.0
70,r4,r5,r6,r7,0.4358695652173913,0.27456521739130435,0.28956521739130436,4600.0
