qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.424922941435491,0.30295024218405986,0.27212681638044917,4542.0
2,r0,r1,r2,r4,0.4269018743109151,0.29592061742006615,0.27717750826901877,4535.0
3,r0,r1,r3,r4,0.5098126672613738,0.235950044603033,0.2542372881355932,4484.0
4,r0,r2,r3,r4,0.43368850600770803,0.2754477442756745,0.29086374971661755,4411.0
5,r1,r2,r3,r4,0.415748031496063,0.293363329583802,0.290888638920135,4445.0
6,r0,r1,r2,r5,0.42498900131984163,0.30114386273647165,0.2738671359436868,4546.0
7,r0,r1,r3,r5,0.5059681697612732,0.24182139699381078,0.252210433244916,4524.0
8,r0,r2,r3,r5,0.4271996426976329,0.27936578829834746,0.29343456900401965,4478.0
9,r1,r2,r3,r5,0.408346421359659,0.294368409243886,0.297285169396455,4457.0
10,r0,r1,r4,r5,0.5086717892425906,0.2502744237102086,0.24105378704720087,4555.0
11,r0,r2,r4,r5,0.4343009084865943,0.2825171726124529,0.2831819189009528,4513.0
12,r1,r2,r4,r5,0.41444444444444445,0.29088888888888886,0.2946666666666667,4500.0
13,r0,r3,r4,r5,0.3364507299270073,0.33371350364963503,0.32983576642335766,4384.0
14,r1,r3,r4,r5,0.3407960199004975,0.32406151062867483,0.33514246947082765,4422.0
15,r2,r3,r4,r5,0.3403729498988991,0.33340822287126487,0.326218827229836,4451.0
16,r0,r1,r2,r6,0.42798085291557875,0.30156657963446476,0.2704525674499565,4596.0
17,r0,r1,r3,r6,0.5062568605927552,0.245225027442371,0.24851811196487378,4555.0
18,r0,r2,r3,r6,0.4246242263483643,0.28625110521662245,0.2891246684350133,4524.0
19,r1,r2,r3,r6,0.4105843439911797,0.29349503858875414,0.29592061742006615,4535.0
20,r0,r1,r4,r6,0.508916920400174,0.24923879947803393,0.24184428012179207,4598.0
21,r0,r2,r4,r6,0.42448889865904593,0.28819520773796437,0.28731589360298965,4549.0
22,r1,r2,r4,r6,0.41053327457029526,0.29175848391361836,0.2977082415160864,4538.0
23,r0,r3,r4,r6,0.3264705882352941,0.3332579185520362,0.3402714932126697,4420.0
24,r1,r3,r4,r6,0.3321380546839982,0.3267593007619901,0.3411026445540117,4462.0
25,r2,r3,r4,r6,0.3284215226613083,0.3315472203616879,0.3400312569770038,4479.0
26,r0,r1,r5,r6,0.519584505518286,0.24345379787924692,0.236961696602467,4621.0
27,r0,r2,r5,r6,0.4412475291016912,0.2800351416648364,0.2787173292334724,4553.0
28,r1,r2,r5,r6,0.42071835304424005,0.2879982479194043,0.2912833990363557,4566.0
29,r0,r3,r5,r6,0.3423482849604222,0.3247581354441513,0.33289357959542654,4548.0
30,r1,r3,r5,r6,0.34592445328031807,0.32471835652750164,0.32935719019218024,4527.0
31,r2,r3,r5,r6,0.3475395430579965,0.3224956063268893,0.3299648506151142,4552.0
32,r0,r4,r5,r6,0.3435569285083848,0.32215357458075905,0.33428949691085613,4532.0
33,r1,r4,r5,r6,0.3328204000879314,0.3277643438118268,0.3394152561002418,4549.0
34,r2,r4,r5,r6,0.3479796864650033,0.32192536983881653,0.3300949436961802,4529.0
35,r3,r4,r5,r6,0.342,0.32,0.338,4500.0
36,r0,r1,r2,r7,0.43068987749838816,0.3006662368364496,0.2686438856651623,4653.0
37,r0,r1,r3,r7,0.5109047721874325,0.24357590153314618,0.2455193262794213,4631.0
38,r0,r2,r3,r7,0.42767158992180715,0.2867072111207645,0.2856211989574283,4604.0
39,r1,r2,r3,r7,0.4084967320261438,0.29869281045751633,0.2928104575163399,4590.0
40,r0,r1,r4,r7,0.5112117291936179,0.2565761103924105,0.23221216041397155,4638.0
41,r0,r2,r4,r7,0.42872593553969285,0.29072031148604804,0.28055375297425916,4623.0
42,r1,r2,r4,r7,0.4149305555555556,0.29296875,0.2921006944444444,4608.0
43,r0,r3,r4,r7,0.32803882638429294,0.3350981689830135,0.3368630046326936,4533.0
44,r1,r3,r4,r7,0.32887524665643497,0.32580574435430826,0.3453190089892567,4561.0
45,r2,r3,r4,r7,0.32627211181480675,0.3278008298755187,0.34592705830967463,4579.0
46,r0,r1,r5,r7,0.5260673675177001,0.2366444968890796,0.23728813559322035,4661.0
47,r0,r2,r5,r7,0.4490017361111111,0.2801649305555556,0.2708333333333333,4608.0
48,r1,r2,r5,r7,0.4266233766233766,0.29264069264069265,0.2807359307359307,4620.0
49,r0,r3,r5,r7,0.3531849912739965,0.32591623036649214,0.32089877835951136,4584.0
50,r1,r3,r5,r7,0.34830970556161395,0.3302071973827699,0.3214830970556161,4585.0
51,r2,r3,r5,r7,0.35061835539162506,0.3206769364287264,0.32870470817964853,4609.0
52,r0,r4,r5,r7,0.3454982517482518,0.32036713286713286,0.33413461538461536,4576.0
