qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42388654996676267,0.28561932195878575,0.2904941280744516,4513.0
2,r0,r1,r2,r4,0.42948717948717946,0.27320954907161804,0.2973032714412025,4524.0
3,r0,r1,r3,r4,0.5067492808143395,0.24186766983845984,0.2513830493472007,4519.0
4,r0,r2,r3,r4,0.4099099099099099,0.29144144144144146,0.29864864864864865,4440.0
5,r1,r2,r3,r4,0.4162550516389762,0.29456668163448585,0.28917826672653796,4454.0
6,r0,r1,r2,r5,0.42182374808659523,0.29083752460091844,0.28733872731248633,4573.0
7,r0,r1,r3,r5,0.5102220268190811,0.2464277863266652,0.2433501868542537,4549.0
8,r0,r2,r3,r5,0.42391304347826086,0.28748890860692106,0.2885980479148181,4508.0
9,r1,r2,r3,r5,0.4229486324216144,0.2806315321325328,0.29641983544585276,4497.0
10,r0,r1,r4,r5,0.5103433098591549,0.2522007042253521,0.23745598591549297,4544.0
11,r0,r2,r4,r5,0.4150985167146336,0.29997786141244187,0.2849236218729245,4517.0
12,r1,r2,r4,r5,0.4222618782065581,0.2859692170421593,0.29176890475128264,4483.0
13,r0,r3,r4,r5,0.3335587108406581,0.34505296371422134,0.3213883254451206,4437.0
14,r1,r3,r4,r5,0.335278276481149,0.3381956912028725,0.32652603231597843,4456.0
15,r2,r3,r4,r5,0.3336324882207763,0.3358761498765986,0.33049136190262507,4457.0
16,r0,r1,r2,r6,0.4189628986765025,0.28943371664135387,0.29160338468214364,4609.0
17,r0,r1,r3,r6,0.5063540753724802,0.24802804557405783,0.24561787905346188,4564.0
18,r0,r2,r3,r6,0.41541850220264315,0.2911894273127753,0.2933920704845815,4540.0
19,r1,r2,r3,r6,0.42231514084507044,0.2836707746478873,0.29401408450704225,4544.0
20,r0,r1,r4,r6,0.5133376707872479,0.253307308609846,0.23335502060290608,4611.0
21,r0,r2,r4,r6,0.42666374781085814,0.2856830122591944,0.28765323992994746,4568.0
22,r1,r2,r4,r6,0.436235708003518,0.26715039577836414,0.29661389621811785,4548.0
23,r0,r3,r4,r6,0.3469204927211646,0.3314669652855543,0.3216125419932811,4465.0
24,r1,r3,r4,r6,0.3503796337650737,0.321572130415364,0.32804823581956233,4478.0
25,r2,r3,r4,r6,0.3462739848282017,0.3324408746095493,0.321285140562249,4482.0
26,r0,r1,r5,r6,0.5116883116883116,0.24675324675324675,0.24155844155844156,4620.0
27,r0,r2,r5,r6,0.42766884531590416,0.281917211328976,0.29041394335511983,4590.0
28,r1,r2,r5,r6,0.4302780191138141,0.27953953084274547,0.2901824500434405,4604.0
29,r0,r3,r5,r6,0.3433067375886525,0.3182624113475177,0.3384308510638298,4512.0
30,r1,r3,r5,r6,0.34011949546359815,0.32153131223722065,0.33834919229918126,4519.0
31,r2,r3,r5,r6,0.3406520292747838,0.32623641605677534,0.3331115546684409,4509.0
32,r0,r4,r5,r6,0.3417890520694259,0.32665776591010237,0.33155318202047174,4494.0
33,r1,r4,r5,r6,0.33090185676392575,0.3317860300618921,0.33731211317418214,4524.0
34,r2,r4,r5,r6,0.3382645175535438,0.33473172885846764,0.3270037535879885,4529.0
35,r3,r4,r5,r6,0.33118327402135234,0.3387455516014235,0.3300711743772242,4496.0
36,r0,r1,r2,r7,0.42338448238599524,0.28463367192565375,0.291981845688351,4627.0
37,r0,r1,r3,r7,0.5026922248546198,0.24854619857850527,0.24876157656687486,4643.0
38,r0,r2,r3,r7,0.40891304347826085,0.29434782608695653,0.2967391304347826,4600.0
39,r1,r2,r3,r7,0.41652136006974716,0.2916303400174368,0.291848299912816,4588.0
40,r0,r1,r4,r7,0.5113073443894034,0.25069997846220116,0.23799267714839542,4643.0
41,r0,r2,r4,r7,0.41386782231852653,0.29404117009750813,0.29209100758396533,4615.0
42,r1,r2,r4,r7,0.4306521739130435,0.2797826086956522,0.28956521739130436,4600.0
43,r0,r3,r4,r7,0.3423996490458434,0.3331871024347445,0.32441324851941217,4559.0
44,r1,r3,r4,r7,0.3434276936581084,0.326091727013386,0.3304805793285056,4557.0
45,r2,r3,r4,r7,0.34203025652269237,0.3279982459986845,0.3299714974786231,4561.0
