qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.435451946338245,0.2702881020453046,0.2942599516164504,4547.0
2,r0,r1,r2,r4,0.435678281832128,0.2754766600920447,0.28884505807582733,4563.0
3,r0,r1,r3,r4,0.5182673375628966,0.24611682345219865,0.23561583898490485,4571.0
4,r0,r2,r3,r4,0.4177328843995511,0.29450056116722784,0.2877665544332211,4455.0
5,r1,r2,r3,r4,0.4211116091438817,0.289332138054684,0.2895562528014343,4462.0
6,r0,r1,r2,r5,0.44068166921564345,0.26895346296700895,0.2903648678173476,4577.0
7,r0,r1,r3,r5,0.5170678336980307,0.23982494529540482,0.24310722100656454,4570.0
8,r0,r2,r3,r5,0.4152202937249666,0.2872719181130396,0.29750778816199375,4494.0
9,r1,r2,r3,r5,0.4310191366266133,0.2801513128615932,0.2888295505117935,4494.0
10,r0,r1,r4,r5,0.5167100694444444,0.232421875,0.2508680555555556,4608.0
11,r0,r2,r4,r5,0.41668520578420465,0.2878754171301446,0.2954393770856507,4495.0
12,r1,r2,r4,r5,0.42066828944456736,0.292985173710998,0.2863465368444346,4519.0
13,r0,r3,r4,r5,0.3322813345356177,0.33318304779080254,0.3345356176735798,4436.0
14,r1,r3,r4,r5,0.3324336482231219,0.34098065677013045,0.3265856950067476,4446.0
15,r2,r3,r4,r5,0.330031517334534,0.3365601080594327,0.33340837460603334,4442.0
16,r0,r1,r2,r6,0.4306458604247941,0.2791504117902037,0.29020372778500214,4614.0
17,r0,r1,r3,r6,0.5161642638706859,0.2490170380078637,0.23481869812145043,4578.0
18,r0,r2,r3,r6,0.4151481888035126,0.29242590559824366,0.29242590559824366,4555.0
19,r1,r2,r3,r6,0.4243688254665203,0.2814489571899012,0.29418221734357847,4555.0
20,r0,r1,r4,r6,0.5218525766470972,0.23766036094803217,0.2404870624048706,4599.0
21,r0,r2,r4,r6,0.4255645691734269,0.28458671344003506,0.28984871738653806,4561.0
