qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43132904370978475,0.28533392500554694,0.2833370312846683,4507.0
2,r0,r1,r2,r4,0.43040212107821474,0.2839151568714096,0.2856827220503756,4526.0
3,r0,r1,r3,r4,0.5155417406749556,0.2455595026642984,0.238898756660746,4504.0
4,r0,r2,r3,r4,0.4287332880126898,0.2895989123045547,0.2816677996827555,4413.0
5,r1,r2,r3,r4,0.4231289449954914,0.29102795311091073,0.28584310189359785,4436.0
6,r0,r1,r2,r5,0.42548976447281533,0.2936385648250055,0.28087167070217917,4543.0
7,r0,r1,r3,r5,0.5146637265711136,0.24498346196251378,0.24035281146637266,4535.0
8,r0,r2,r3,r5,0.434870188003581,0.2773052820053715,0.28782452999104746,4468.0
9,r1,r2,r3,r5,0.426313446126447,0.27938557435440786,0.29430097951914513,4492.0
10,r0,r1,r4,r5,0.5130797977577489,0.24994504286656408,0.23697515937568697,4549.0
11,r0,r2,r4,r5,0.4375,0.2793594306049822,0.2831405693950178,4496.0
12,r1,r2,r4,r5,0.42570281124497994,0.28112449799196787,0.2931726907630522,4482.0
13,r0,r3,r4,r5,0.33852052322958953,0.3382949932341001,0.32318448353631035,4434.0
14,r1,r3,r4,r5,0.33649717514124294,0.3389830508474576,0.32451977401129944,4425.0
15,r2,r3,r4,r5,0.34114465975664715,0.3334835511491663,0.32537178909418657,4438.0
16,r0,r1,r2,r6,0.42882134266345945,0.2869013776514323,0.28427727968510824,4573.0
17,r0,r1,r3,r6,0.5071521456436932,0.24577373211963588,0.247074122236671,4614.0
18,r0,r2,r3,r6,0.4233318603623509,0.2945205479452055,0.28214759169244363,4526.0
19,r1,r2,r3,r6,0.414961496149615,0.29658965896589656,0.28844884488448846,4545.0
20,r0,r1,r4,r6,0.5111592632719393,0.24463705308775732,0.24420368364030337,4615.0
21,r0,r2,r4,r6,0.4315673289183223,0.288962472406181,0.27947019867549666,4530.0
22,r1,r2,r4,r6,0.4251828862779871,0.28463755264908003,0.29017956107293286,4511.0
23,r0,r3,r4,r6,0.33810375670840787,0.32737030411449014,0.334525939177102,4472.0
24,r1,r3,r4,r6,0.33570475767007557,0.3277012005335705,0.33659404179635394,4498.0
25,r2,r3,r4,r6,0.3300689962163365,0.32650790117961276,0.34342310260405073,4493.0
26,r0,r1,r5,r6,0.5173010380622838,0.23529411764705882,0.24740484429065743,4624.0
27,r0,r2,r5,r6,0.4399382852104915,0.28476967158915584,0.27529204320035267,4537.0
28,r1,r2,r5,r6,0.42935618545374643,0.2931223906833663,0.27752142386288725,4551.0
29,r0,r3,r5,r6,0.3451855123674912,0.31625441696113077,0.3385600706713781,4528.0
30,r1,r3,r5,r6,0.33377337733773377,0.3254125412541254,0.3408140814081408,4545.0
31,r2,r3,r5,r6,0.34125222024866786,0.313943161634103,0.3448046181172291,4504.0
32,r0,r4,r5,r6,0.34458259325044405,0.31816163410301956,0.3372557726465364,4504.0
33,r1,r4,r5,r6,0.3353333333333333,0.3297777777777778,0.3348888888888889,4500.0
34,r2,r4,r5,r6,0.33762200532386866,0.32009760425909495,0.3422803904170364,4508.0
35,r3,r4,r5,r6,0.34013756378966054,0.337475038828489,0.32238739738185046,4507.0
36,r0,r1,r2,r7,0.42739844425237683,0.28500432152117544,0.28759723422644773,4628.0
37,r0,r1,r3,r7,0.5043850267379679,0.24235294117647058,0.2532620320855615,4675.0
38,r0,r2,r3,r7,0.4232111692844677,0.28163176265270506,0.2951570680628272,4584.0
39,r1,r2,r3,r7,0.42169461990851664,0.2914397734698323,0.28686560662165106,4591.0
40,r0,r1,r4,r7,0.5082777897226403,0.24510857880025802,0.2466136314771017,4651.0
41,r0,r2,r4,r7,0.4235217106698669,0.28474798167139426,0.2917303076587388,4583.0
42,r1,r2,r4,r7,0.4247205785667324,0.2831470523778216,0.292132369055446,4563.0
43,r0,r3,r4,r7,0.3288546255506608,0.33193832599118944,0.3392070484581498,4540.0
44,r1,r3,r4,r7,0.33164501211186964,0.33230565954635544,0.3360493283417749,4541.0
45,r2,r3,r4,r7,0.33024895351398986,0.3346552103987662,0.33509583608724386,4539.0
46,r0,r1,r5,r7,0.5149636596836255,0.23108165882855922,0.2539546814878153,4678.0
47,r0,r2,r5,r7,0.435263500325309,0.27998265018434176,0.28475384949034915,4611.0
48,r1,r2,r5,r7,0.4317935371936673,0.2910431576664498,0.2771633051398829,4611.0
