qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43433895297249336,0.28793256433007985,0.2777284826974268,4508.0
2,r0,r1,r2,r4,0.4298692665632617,0.2889430534012852,0.28118768003545314,4513.0
3,r0,r1,r3,r4,0.5143045774647887,0.24317781690140844,0.2425176056338028,4544.0
4,r0,r2,r3,r4,0.429946284691137,0.2784243509400179,0.2916293643688451,4468.0
5,r1,r2,r3,r4,0.41899189918991897,0.28397839783978396,0.297029702970297,4444.0
6,r0,r1,r2,r5,0.4281305114638448,0.29122574955908287,0.2806437389770723,4536.0
7,r0,r1,r3,r5,0.5108007855116736,0.24110844425049094,0.2480907702378355,4583.0
8,r0,r2,r3,r5,0.4286663712893221,0.2778023925564909,0.29353123615418697,4514.0
9,r1,r2,r3,r5,0.4254278728606357,0.28206268059568795,0.2925094465436764,4499.0
10,r0,r1,r4,r5,0.50992501102779,0.24525805028672254,0.24481693868548743,4534.0
11,r0,r2,r4,r5,0.42885906040268457,0.29261744966442954,0.2785234899328859,4470.0
12,r1,r2,r4,r5,0.42462087421944694,0.2946030330062444,0.28077609277430865,4484.0
13,r0,r3,r4,r5,0.3284771226951969,0.34577737309355794,0.32574550421124515,4393.0
14,r1,r3,r4,r5,0.336283185840708,0.3387792148854096,0.32493759927388244,4407.0
15,r2,r3,r4,r5,0.33666969972702454,0.3328025477707006,0.3305277525022748,4396.0
16,r0,r1,r2,r6,0.43668690372940155,0.2788378143972246,0.2844752818733738,4612.0
17,r0,r1,r3,r6,0.5149430230058052,0.23822833799182971,0.24682863900236507,4651.0
18,r0,r2,r3,r6,0.42950819672131146,0.28524590163934427,0.28524590163934427,4575.0
19,r1,r2,r3,r6,0.4260265044536172,0.2913317401694547,0.2826417553769281,4603.0
20,r0,r1,r4,r6,0.5060922541340296,0.24042645778938207,0.2534812880765883,4596.0
21,r0,r2,r4,r6,0.4206036745406824,0.2974628171478565,0.2819335083114611,4572.0
22,r1,r2,r4,r6,0.40821678321678323,0.305506993006993,0.2862762237762238,4576.0
23,r0,r3,r4,r6,0.3159420289855073,0.34960981047937567,0.33444816053511706,4485.0
24,r1,r3,r4,r6,0.3175133689839572,0.3484848484848485,0.3340017825311943,4488.0
25,r2,r3,r4,r6,0.32273131672597866,0.3347419928825623,0.34252669039145905,4496.0
26,r0,r1,r5,r6,0.5181268882175226,0.23823910228744066,0.2436340094950367,4634.0
27,r0,r2,r5,r6,0.4329042112153611,0.2836569932358717,0.28343879554876716,4583.0
28,r1,r2,r5,r6,0.42742285962624943,0.28748370273794005,0.2850934376358105,4602.0
29,r0,r3,r5,r6,0.33941926968763747,0.33040035195776507,0.33018037835459746,4546.0
30,r1,r3,r5,r6,0.34494159135992947,0.32664756446991405,0.3284108441701565,4537.0
31,r2,r3,r5,r6,0.33883751651254956,0.32562747688243066,0.33553500660501984,4542.0
32,r0,r4,r5,r6,0.3481365766569962,0.31890203079669716,0.33296139254630663,4481.0
33,r1,r4,r5,r6,0.34809565987599644,0.31643046944198405,0.3354738706820195,4516.0
34,r2,r4,r5,r6,0.33348085859703475,0.32064616065501217,0.3458729807479531,4519.0
35,r3,r4,r5,r6,0.3349557522123894,0.3289823008849557,0.33606194690265484,4520.0
36,r0,r1,r2,r7,0.43592504846004737,0.2860219685548137,0.2780529829851389,4643.0
37,r0,r1,r3,r7,0.52029203349796,0.23470045093407774,0.24500751556796221,4657.0
38,r0,r2,r3,r7,0.4333550771906936,0.27723418134377037,0.28941074146553597,4599.0
39,r1,r2,r3,r7,0.42513542795232934,0.2866738894907909,0.28819068255687974,4615.0
40,r0,r1,r4,r7,0.5167422769496651,0.24216893497515662,0.24108878807517822,4629.0
41,r0,r2,r4,r7,0.4159081057650629,0.29908972691807545,0.28500216731686173,4614.0
42,r1,r2,r4,r7,0.4152376817885826,0.29607119600607773,0.2886911222053397,4607.0
43,r0,r3,r4,r7,0.3220940550133097,0.34915705412599823,0.3287488908606921,4508.0
44,r1,r3,r4,r7,0.3305383936451898,0.3404677846425419,0.3289938217122683,4532.0
45,r2,r3,r4,r7,0.32709663218137797,0.33568126788465774,0.33722209993396435,4543.0
46,r0,r1,r5,r7,0.5292598967297762,0.23472461273666093,0.23601549053356283,4648.0
47,r0,r2,r5,r7,0.43816561617039773,0.280591175831341,0.28124320799826125,4601.0
48,r1,r2,r5,r7,0.4373234846839018,0.28416250271562027,0.2785140126004779,4603.0
49,r0,r3,r5,r7,0.34121251915079887,0.3280805427883563,0.33070693806084484,4569.0
50,r1,r3,r5,r7,0.34672815107597715,0.32674571805006586,0.326526130873957,4554.0
51,r2,r3,r5,r7,0.3479020979020979,0.3179632867132867,0.33413461538461536,4576.0
52,r0,r4,r5,r7,0.3568896765618077,0.3190075321222862,0.3241027913159061,4514.0
53,r1,r4,r5,r7,0.35442759833003734,0.3219072731267853,0.3236651285431773,4551.0
54,r2,r4,r5,r7,0.3473753859726511,0.3204675782973092,0.3321570357300397,4534.0
55,r3,r4,r5,r7,0.34252924299271686,0.3299492385786802,0.32752151842860294,4531.0
56,r0,r1,r6,r7,0.5984719864176571,0.1975806451612903,0.20394736842105263,4712.0
57,r0,r2,r6,r7,0.5207303974221268,0.23780880773361976,0.24146079484425348,4655.0
58,r1,r2,r6,r7,0.5122160308615517,0.24389198456922417,0.24389198456922417,4666.0
59,r0,r3,r6,r7,0.42484795829713295,0.2860556038227628,0.28909643788010425,4604.0
60,r1,r3,r6,r7,0.4270900842514582,0.2888312810542234,0.28407863469431843,4629.0
61,r2,r3,r6,r7,0.427733101499674,0.2871114975005434,0.28515540099978265,4601.0
62,r0,r4,r6,r7,0.4477188386815106,0.28050643964199956,0.27177472167648986,4581.0
63,r1,r4,r6,r7,0.4455295138888889,0.2888454861111111,0.265625,4608.0
64,r2,r4,r6,r7,0.43635184784957853,0.28917224983790796,0.2744759023125135,4627.0
65,r3,r4,r6,r7,0.4297180043383948,0.2967462039045553,0.2735357917570499,4610.0
66,r0,r5,r6,r7,0.4241110147441457,0.2929314830875976,0.2829575021682567,4612.0
67,r1,r5,r6,r7,0.4232356134636265,0.2988056460369164,0.2779587404994571,4605.0
68,r2,r5,r6,r7,0.4188163884673748,0.2972035551701713,0.28398005636245394,4613.0
69,r3,r5,r6,r7,0.42031182330012995,0.2994802944997835,0.28020788220008663,4618.0
70,r4,r5,r6,r7,0.42701998262380536,0.2873588184187663,0.2856211989574283,4604.0
