qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42895145200620705,0.28330747062735534,0.2877410773664376,4511.0
2,r0,r1,r2,r4,0.43014059753954303,0.28075571177504394,0.28910369068541303,4552.0
3,r0,r1,r3,r4,0.5093468220804926,0.245216626347042,0.24543655157246536,4547.0
4,r0,r2,r3,r4,0.4257514580529385,0.2844324809331539,0.28981606101390756,4458.0
5,r1,r2,r3,r4,0.42279163857046526,0.29062710721510454,0.2865812542144302,4449.0
6,r0,r1,r2,r5,0.4265028521281264,0.27972795085563845,0.2937691970162352,4558.0
7,r0,r1,r3,r5,0.5064130915524104,0.2363998230871296,0.25718708536046,4522.0
8,r0,r2,r3,r5,0.41681534344335414,0.27631578947368424,0.3068688670829616,4484.0
9,r1,r2,r3,r5,0.4253565062388592,0.285873440285205,0.2887700534759358,4488.0
10,r0,r1,r4,r5,0.5113411142920061,0.23651178154591498,0.25214710416207886,4541.0
11,r0,r2,r4,r5,0.4221576948849676,0.28277864641501005,0.2950636587000223,4477.0
12,r1,r2,r4,r5,0.4207492795389049,0.2892928397251164,0.2899578807359787,4511.0
13,r0,r3,r4,r5,0.32992965736328567,0.3219877467665078,0.3480825958702065,4407.0
14,r1,r3,r4,r5,0.3435596661403113,0.32641551996390705,0.33002481389578164,4433.0
15,r2,r3,r4,r5,0.34234234234234234,0.32319819819819817,0.3344594594594595,4440.0
16,r0,r1,r2,r6,0.42607937200174445,0.2784561709550807,0.29546445704317487,4586.0
17,r0,r1,r3,r6,0.5109711058005648,0.2344123397784054,0.25461655442102976,4603.0
18,r0,r2,r3,r6,0.4134678657600351,0.28558894494406667,0.30094318929589825,4559.0
19,r1,r2,r3,r6,0.42444933920704847,0.28744493392070486,0.28810572687224667,4540.0
20,r0,r1,r4,r6,0.5113858165256994,0.23769247451745826,0.25092170895684235,4611.0
21,r0,r2,r4,r6,0.4175415573053368,0.2847769028871391,0.29768153980752404,4572.0
22,r1,r2,r4,r6,0.42406876790830944,0.2871941811769892,0.28873705091470137,4537.0
23,r0,r3,r4,r6,0.3247538048343778,0.3238585496866607,0.3513876454789615,4468.0
24,r1,r3,r4,r6,0.3389679715302491,0.3251779359430605,0.3358540925266904,4496.0
25,r2,r3,r4,r6,0.33527175128606573,0.32453589800939386,0.34019235070454035,4471.0
26,r0,r1,r5,r6,0.5137893593919652,0.24169381107491858,0.24451682953311618,4605.0
27,r0,r2,r5,r6,0.4220324134910206,0.2956636005256242,0.2823039859833552,4566.0
