qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4263837234740757,0.2916210894771385,0.28199518704878584,4571.0
2,r0,r1,r2,r4,0.42541073384446876,0.28565169769989046,0.2889375684556407,4565.0
3,r0,r1,r3,r4,0.5149779735682819,0.2394273127753304,0.24559471365638766,4540.0
4,r0,r2,r3,r4,0.42768686421937196,0.28505086245024325,0.2872622733303848,4522.0
5,r1,r2,r3,r4,0.4273294694605439,0.2915737851092287,0.2810967454302274,4486.0
6,r0,r1,r2,r5,0.42916303400174366,0.29446381865736704,0.2763731473408893,4588.0
7,r0,r1,r3,r5,0.511826544021025,0.24463425317564608,0.24353920280332894,4566.0
8,r0,r2,r3,r5,0.4257512612415003,0.28646633033559993,0.28778240842289976,4559.0
9,r1,r2,r3,r5,0.41908531222515394,0.29045734388742306,0.29045734388742306,4548.0
10,r0,r1,r4,r5,0.5170977641385357,0.24177992108724244,0.24112231477422183,4562.0
11,r0,r2,r4,r5,0.4219334948249284,0.29090508698524553,0.28716141818982605,4541.0
12,r1,r2,r4,r5,0.4201903918529998,0.28935133938454727,0.29045826876245295,4517.0
13,r0,r3,r4,r5,0.33476201218136703,0.3363410782765621,0.32889690954207085,4433.0
14,r1,r3,r4,r5,0.33273300315173343,0.33093201260693383,0.33633498424133274,4442.0
15,r2,r3,r4,r5,0.32838840188806473,0.3405259608900877,0.3310856372218476,4449.0
16,r0,r1,r2,r6,0.4280770062729829,0.290504001730478,0.281418991996539,4623.0
17,r0,r1,r3,r6,0.5182291666666666,0.2424045138888889,0.23936631944444445,4608.0
18,r0,r2,r3,r6,0.4332751853467074,0.2880505887483646,0.278674225904928,4586.0
19,r1,r2,r3,r6,0.42841506129597196,0.2918126094570928,0.2797723292469352,4568.0
20,r0,r1,r4,r6,0.5226043694570626,0.24291585550508327,0.2344797750378542,4623.0
21,r0,r2,r4,r6,0.43789565597031216,0.28487229862475444,0.2772320454049334,4581.0
22,r1,r2,r4,r6,0.43120070113935144,0.28308501314636286,0.2857142857142857,4564.0
23,r0,r3,r4,r6,0.3370263682694438,0.33636162198094394,0.32661200974961224,4513.0
24,r1,r3,r4,r6,0.3373253493013972,0.3331115546684409,0.3295630960301619,4509.0
25,r2,r3,r4,r6,0.3263904276534456,0.33946377132727673,0.33414580101927766,4513.0
26,r0,r1,r5,r6,0.5288215200683177,0.23548249359521775,0.23569598633646455,4684.0
27,r0,r2,r5,r6,0.4350453172205438,0.2818299525248166,0.28312473025463963,4634.0
28,r1,r2,r5,r6,0.42668969984884475,0.29021809544374866,0.2830922047074066,4631.0
29,r0,r3,r5,r6,0.34087414891280476,0.33121019108280253,0.3279156600043927,4553.0
30,r1,r3,r5,r6,0.34170522141440846,0.32650363516192993,0.3317911434236616,4539.0
31,r2,r3,r5,r6,0.3374313940724479,0.3242590559824369,0.33830954994511525,4555.0
32,r0,r4,r5,r6,0.3379814077025232,0.33045595396193006,0.3315626383355467,4518.0
33,r1,r4,r5,r6,0.3414043583535109,0.3273167510455646,0.3312788906009245,4543.0
34,r2,r4,r5,r6,0.33569687569244405,0.3308220695767782,0.33348105473077777,4513.0
35,r3,r4,r5,r6,0.33222073876279484,0.32932799287939474,0.3384512683578104,4494.0
36,r0,r1,r2,r7,0.4258022830066767,0.2907602842989446,0.28343743269437865,4643.0
37,r0,r1,r3,r7,0.5181994400172303,0.2405772130088305,0.24122334697393927,4643.0
38,r0,r2,r3,r7,0.4320451584889275,0.2822405557967868,0.2857142857142857,4606.0
39,r1,r2,r3,r7,0.4315514993481095,0.2890047805302043,0.2794437201216862,4602.0
40,r0,r1,r4,r7,0.515483870967742,0.24473118279569891,0.23978494623655913,4650.0
41,r0,r2,r4,r7,0.42578970142795325,0.2905668541756815,0.2836434443963652,4622.0
42,r1,r2,r4,r7,0.43013339164662145,0.2849333041766893,0.2849333041766893,4573.0
43,r0,r3,r4,r7,0.3331140350877193,0.3361842105263158,0.3307017543859649,4560.0
44,r1,r3,r4,r7,0.3321655353623823,0.34004817166630175,0.32778629297131595,4567.0
45,r2,r3,r4,r7,0.3241697822740268,0.3419837255333187,0.3338464921926545,4547.0
46,r0,r1,r5,r7,0.5183525394793,0.24007682458386684,0.24157063593683312,4686.0
47,r0,r2,r5,r7,0.43292287751134156,0.2804061352343919,0.2866709872542666,4629.0
48,r1,r2,r5,r7,0.4273706896551724,0.28943965517241377,0.2831896551724138,4640.0
49,r0,r3,r5,r7,0.33785557986870896,0.32582056892778993,0.3363238512035011,4570.0
50,r1,r3,r5,r7,0.33421575115817337,0.33377454224575337,0.33200970659607326,4533.0
51,r2,r3,r5,r7,0.3322418685876446,0.3333333333333333,0.33442479807902203,4581.0
52,r0,r4,r5,r7,0.3393714535137495,0.32038411174159753,0.340244434744653,4582.0
53,r1,r4,r5,r7,0.33887915936952717,0.32552539404553416,0.33559544658493873,4568.0
54,r2,r4,r5,r7,0.3388193987272328,0.32565284178187404,0.33552775949089314,4557.0
55,r3,r4,r5,r7,0.3320026613439787,0.3300066533599468,0.3379906852960745,4509.0
56,r0,r1,r6,r7,0.5998725031874204,0.19570760730981726,0.20441988950276244,4706.0
57,r0,r2,r6,r7,0.5166774262965353,0.2352055089304928,0.2481170647729718,4647.0
58,r1,r2,r6,r7,0.516774193548387,0.23956989247311827,0.24365591397849462,4650.0
59,r0,r3,r6,r7,0.42639040348964014,0.274154852780807,0.2994547437295529,4585.0
60,r1,r3,r6,r7,0.42778632666520117,0.2805012090569356,0.2917124642778633,4549.0
61,r2,r3,r6,r7,0.41874593187242354,0.2850943805597744,0.29615968756780214,4609.0
62,r0,r4,r6,r7,0.43115468409586055,0.27145969498910677,0.2973856209150327,4590.0
63,r1,r4,r6,r7,0.4303189165574487,0.27916120576671033,0.290519877675841,4578.0
64,r2,r4,r6,r7,0.4296619411123228,0.2791712104689204,0.29116684841875684,4585.0
65,r3,r4,r6,r7,0.4210067552843757,0.2893876661582044,0.2896055785574199,4589.0
66,r0,r5,r6,r7,0.42251999135508966,0.27728549816295656,0.3001945104819537,4627.0
67,r1,r5,r6,r7,0.42382090849815257,0.2797217996087807,0.29645729189306674,4601.0
68,r2,r5,r6,r7,0.42025535598355335,0.28630166630599435,0.2934429777104523,4621.0
69,r3,r5,r6,r7,0.42428884026258207,0.2925601750547046,0.2831509846827133,4570.0
70,r4,r5,r6,r7,0.4295682511993022,0.2867422590492804,0.28368948975141733,4586.0
