qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4242692648361382,0.28055801594331264,0.29517271922054916,4516.0
2,r0,r1,r2,r4,0.42926292629262924,0.28602860286028603,0.2847084708470847,4545.0
3,r0,r1,r3,r4,0.5053097345132743,0.2584070796460177,0.23628318584070795,4520.0
4,r0,r2,r3,r4,0.4248587570621469,0.2937853107344633,0.28135593220338984,4425.0
5,r1,r2,r3,r4,0.4229552643470402,0.2842295526434704,0.2928151830094894,4426.0
6,r0,r1,r2,r5,0.4252469813391877,0.2864983534577388,0.2882546652030735,4555.0
7,r0,r1,r3,r5,0.5069063801797852,0.2538916904187678,0.23920192940144705,4561.0
8,r0,r2,r3,r5,0.41737382760160785,0.2916480571683787,0.2909781152300134,4478.0
9,r1,r2,r3,r5,0.42707870164517564,0.2816807469986661,0.2912405513561583,4498.0
10,r0,r1,r4,r5,0.5076956904133685,0.24164467897977132,0.25065963060686014,4548.0
11,r0,r2,r4,r5,0.42755397284665037,0.27798798130425106,0.29445804584909857,4493.0
12,r1,r2,r4,r5,0.4295272078501338,0.28501338090990186,0.2854594112399643,4484.0
13,r0,r3,r4,r5,0.33543875479359353,0.33340852695691403,0.33115271824949244,4433.0
14,r1,r3,r4,r5,0.32315293060857847,0.3453851336177858,0.33146193577363575,4453.0
15,r2,r3,r4,r5,0.335514440433213,0.335514440433213,0.328971119133574,4432.0
16,r0,r1,r2,r6,0.4192990047598442,0.28515794028559066,0.2955430549545651,4622.0
17,r0,r1,r3,r6,0.5076120052196608,0.2507612005219661,0.24162679425837322,4598.0
18,r0,r2,r3,r6,0.41944751381215467,0.28928176795580113,0.2912707182320442,4525.0
19,r1,r2,r3,r6,0.431359649122807,0.27785087719298246,0.29078947368421054,4560.0
20,r0,r1,r4,r6,0.5120468851747341,0.23920121554156717,0.24875189928369873,4607.0
21,r0,r2,r4,r6,0.4269761331289687,0.27961462666958614,0.29340924020144515,4567.0
22,r1,r2,r4,r6,0.42464850615114236,0.2844903339191564,0.29086115992970124,4552.0
23,r0,r3,r4,r6,0.3364024253312374,0.32854255558050754,0.33505501908825513,4453.0
24,r1,r3,r4,r6,0.32703423743886173,0.3403734993330369,0.33259226322810137,4498.0
25,r2,r3,r4,r6,0.32880071333036115,0.3417298261257245,0.3294694605439144,4486.0
26,r0,r1,r5,r6,0.5116479723899914,0.24201898188093185,0.2463330457290768,4636.0
27,r0,r2,r5,r6,0.42719930146256274,0.2829076620825147,0.2898930364549225,4581.0
28,r1,r2,r5,r6,0.4328683522231909,0.28378378378378377,0.2833478639930253,4588.0
29,r0,r3,r5,r6,0.3403500997119433,0.3226235320186129,0.3370263682694438,4513.0
30,r1,r3,r5,r6,0.3257659246197928,0.32973330394533834,0.34450077143486885,4537.0
