qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42359249329758714,0.265638963360143,0.3107685433422699,4476.0
2,r0,r1,r2,r4,0.4248784798939461,0.26977463543968183,0.30534688466637205,4526.0
3,r0,r1,r3,r4,0.5151582208453198,0.24828501880947113,0.23655676034520912,4519.0
4,r0,r2,r3,r4,0.4308869878433138,0.28928410625844214,0.27982890589824405,4442.0
5,r1,r2,r3,r4,0.44093593820990457,0.279418446160836,0.27964561562925944,4402.0
6,r0,r1,r2,r5,0.42509942554131686,0.2803800265134777,0.2945205479452055,4526.0
7,r0,r1,r3,r5,0.5083737329219921,0.2604671661524901,0.23115910092551786,4538.0
8,r0,r2,r3,r5,0.41739324837916386,0.301140174379611,0.28146657724122515,4473.0
9,r1,r2,r3,r5,0.4324384787472036,0.2841163310961969,0.2834451901565996,4470.0
10,r0,r1,r4,r5,0.5151249451994739,0.2494519947391495,0.2354230600613766,4562.0
11,r0,r2,r4,r5,0.43907329026509245,0.2898195589218089,0.27110715081309866,4489.0
12,r1,r2,r4,r5,0.44545656520773164,0.27749389024661186,0.2770495445456565,4501.0
13,r0,r3,r4,r5,0.34974034770828627,0.3226461955294649,0.3276134567622488,4429.0
14,r1,r3,r4,r5,0.34638895177722434,0.32148517093049583,0.3321258772922798,4417.0
15,r2,r3,r4,r5,0.3452813067150635,0.32259528130671505,0.33212341197822143,4408.0
16,r0,r1,r2,r6,0.4262402088772846,0.2769799825935596,0.2967798085291558,4596.0
17,r0,r1,r3,r6,0.5051321249181044,0.2601004586154182,0.2347674164664774,4579.0
18,r0,r2,r3,r6,0.41603731674811195,0.3047534429142603,0.27920924033762773,4502.0
19,r1,r2,r3,r6,0.43258178603006187,0.28603006189213087,0.28138815207780726,4524.0
20,r0,r1,r4,r6,0.5032622879512831,0.2518486298390605,0.24488908220965638,4598.0
21,r0,r2,r4,r6,0.4189636163175303,0.29768467475192945,0.28335170893054024,4535.0
22,r1,r2,r4,r6,0.43685482099714473,0.28179222490665495,0.2813529540962003,4553.0
23,r0,r3,r4,r6,0.33236929922135705,0.32614015572858734,0.3414905450500556,4495.0
24,r1,r3,r4,r6,0.32811801519892714,0.32163611980330803,0.3502458649977649,4474.0
25,r2,r3,r4,r6,0.32163611980330803,0.32811801519892714,0.3502458649977649,4474.0
26,r0,r1,r5,r6,0.5164075993091537,0.24417098445595856,0.23942141623488775,4632.0
27,r0,r2,r5,r6,0.4403247038174638,0.28674857393593683,0.27292672224659936,4558.0
28,r1,r2,r5,r6,0.44720226431526233,0.2810799042020466,0.2717178314826911,4593.0
29,r0,r3,r5,r6,0.35595475715236197,0.3206919494344644,0.32335329341317365,4509.0
30,r1,r3,r5,r6,0.34254513037664364,0.3251615778916871,0.33229329173166927,4487.0
31,r2,r3,r5,r6,0.3422803904170364,0.32009760425909495,0.33762200532386866,4508.0
32,r0,r4,r5,r6,0.3426028921023359,0.31234705228031145,0.34505005561735264,4495.0
33,r1,r4,r5,r6,0.33458646616541354,0.31755860238832373,0.3478549314462627,4522.0
34,r2,r4,r5,r6,0.33391800043850034,0.3108967331725499,0.3551852663889498,4561.0
35,r3,r4,r5,r6,0.34309623430962344,0.31094472583131466,0.3459590398590619,4541.0
36,r0,r1,r2,r7,0.4273633998265395,0.27168256721595835,0.30095403295750217,4612.0
37,r0,r1,r3,r7,0.499891845122215,0.25611075059485183,0.24399740428293315,4623.0
38,r0,r2,r3,r7,0.4129581151832461,0.30279232111692844,0.28424956369982546,4584.0
39,r1,r2,r3,r7,0.43508771929824563,0.2885964912280702,0.27631578947368424,4560.0
40,r0,r1,r4,r7,0.5123735743490424,0.24273724983860556,0.24488917581235206,4647.0
41,r0,r2,r4,r7,0.42644156983117737,0.2889717167287875,0.28458671344003506,4561.0
42,r1,r2,r4,r7,0.4400262180467555,0.28271793751365526,0.2772558444395892,4577.0
43,r0,r3,r4,r7,0.3410835709585435,0.31805220443079624,0.34086422461066024,4559.0
44,r1,r3,r4,r7,0.3342907644719399,0.3225806451612903,0.3431285903667698,4526.0
45,r2,r3,r4,r7,0.32948490230905864,0.3217140319715808,0.3488010657193606,4504.0
46,r0,r1,r5,r7,0.5176848874598071,0.23494105037513396,0.24737406216505894,4665.0
47,r0,r2,r5,r7,0.4360251136609656,0.2827451829400303,0.2812297033990041,4619.0
48,r1,r2,r5,r7,0.44267241379310346,0.28448275862068967,0.2728448275862069,4640.0
