qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4237549581313354,0.2838254737769943,0.29241956809167036,4538.0
2,r0,r1,r2,r4,0.4241168774531182,0.2865242040994331,0.28935891844744877,4586.0
3,r0,r1,r3,r4,0.5087177223570956,0.24828956080335468,0.24299271683954976,4531.0
4,r0,r2,r3,r4,0.4168912848158131,0.29110512129380056,0.2920035938903863,4452.0
5,r1,r2,r3,r4,0.417597141581063,0.28986154533273784,0.2925413130861992,4478.0
6,r0,r1,r2,r5,0.4294787560227771,0.28777923784494086,0.28274200613228206,4566.0
7,r0,r1,r3,r5,0.5150720838794234,0.25054608999563127,0.2343818261249454,4578.0
8,r0,r2,r3,r5,0.4297099845029887,0.2895727252601284,0.2807172902368829,4517.0
9,r1,r2,r3,r5,0.42701621861808486,0.2846034214618974,0.28838035992001776,4501.0
10,r0,r1,r4,r5,0.5137151634847488,0.24709238534123326,0.239192451174018,4557.0
11,r0,r2,r4,r5,0.4258647279136374,0.2936770213703459,0.28045825071601677,4539.0
12,r1,r2,r4,r5,0.42784642541924095,0.2857458075904678,0.28640776699029125,4532.0
13,r0,r3,r4,r5,0.3346892655367232,0.3464406779661017,0.31887005649717515,4425.0
14,r1,r3,r4,r5,0.3319052987598647,0.343630214205186,0.3244644870349493,4435.0
15,r2,r3,r4,r5,0.3289237668161435,0.3455156950672646,0.3255605381165919,4460.0
16,r0,r1,r2,r6,0.42234685073339084,0.29206212251941327,0.28559102674719583,4636.0
17,r0,r1,r3,r6,0.5004321521175453,0.25885911840968023,0.2407087294727744,4628.0
18,r0,r2,r3,r6,0.4221006564551422,0.29803063457330414,0.27986870897155364,4570.0
19,r1,r2,r3,r6,0.4188538932633421,0.2869641294838145,0.2941819772528434,4572.0
20,r0,r1,r4,r6,0.5115067303517151,0.24511506730351715,0.2433782023447677,4606.0
21,r0,r2,r4,r6,0.42435424354243545,0.288257000217061,0.2873887562405036,4607.0
22,r1,r2,r4,r6,0.42271431703573775,0.2850252137689103,0.2922604691953519,4561.0
23,r0,r3,r4,r6,0.34276169265033407,0.33184855233853006,0.3253897550111359,4490.0
24,r1,r3,r4,r6,0.33459315251222765,0.3305913739439751,0.33481547354379726,4498.0
25,r2,r3,r4,r6,0.3364258891097857,0.3317870554451071,0.3317870554451071,4527.0
26,r0,r1,r5,r6,0.5238300625404356,0.23614405865861549,0.2400258788009489,4637.0
27,r0,r2,r5,r6,0.44630071599045346,0.2746799739639835,0.279019310045563,4609.0
28,r1,r2,r5,r6,0.43843648208469055,0.2729641693811075,0.28859934853420194,4605.0
29,r0,r3,r5,r6,0.3558498896247241,0.3152317880794702,0.32891832229580575,4530.0
30,r1,r3,r5,r6,0.3425864727913637,0.3157083057942278,0.34170522141440846,4539.0
31,r2,r3,r5,r6,0.34266813671444324,0.32260198456449835,0.3347298787210584,4535.0
32,r0,r4,r5,r6,0.349448123620309,0.3165562913907285,0.3339955849889625,4530.0
33,r1,r4,r5,r6,0.3429715302491103,0.3211743772241993,0.3358540925266904,4496.0
34,r2,r4,r5,r6,0.34671052631578947,0.32280701754385965,0.3304824561403509,4560.0
35,r3,r4,r5,r6,0.3399113082039911,0.33082039911308203,0.32926829268292684,4510.0
36,r0,r1,r2,r7,0.4174548581255374,0.2917024935511608,0.2908426483233018,4652.0
37,r0,r1,r3,r7,0.5,0.25709372312983664,0.24290627687016336,4652.0
38,r0,r2,r3,r7,0.41688424717145345,0.29917319408181026,0.2839425587467363,4596.0
39,r1,r2,r3,r7,0.4238799478033928,0.28903871248368856,0.28708133971291866,4598.0
40,r0,r1,r4,r7,0.5062419285406802,0.2458028411536806,0.24795523030563926,4646.0
41,r0,r2,r4,r7,0.42435980202281043,0.29416828061114697,0.2814719173660426,4647.0
42,r1,r2,r4,r7,0.423828125,0.2914496527777778,0.2847222222222222,4608.0
43,r0,r3,r4,r7,0.34268800701600527,0.3301907476430607,0.327121245340934,4561.0
44,r1,r3,r4,r7,0.3352360043907794,0.3323819978046103,0.3323819978046103,4555.0
45,r2,r3,r4,r7,0.3333333333333333,0.32588209511286437,0.3407845715538023,4563.0
46,r0,r1,r5,r7,0.5229122055674518,0.23190578158458244,0.24518201284796573,4670.0
47,r0,r2,r5,r7,0.4446593595529766,0.2712228669675478,0.2841177734794756,4653.0
48,r1,r2,r5,r7,0.44372574385511,0.2746873652436395,0.28158689090125055,4638.0
49,r0,r3,r5,r7,0.3604701784936874,0.304527644754027,0.3350021767522856,4594.0
50,r1,r3,r5,r7,0.35047242364315534,0.3139969237530213,0.3355306526038233,4551.0
51,r2,r3,r5,r7,0.3433420365535248,0.3170147954743255,0.3396431679721497,4596.0
52,r0,r4,r5,r7,0.3454585057721629,0.3171422348072315,0.33739925942060556,4591.0
53,r1,r4,r5,r7,0.347568988173456,0.3208497590889181,0.33158125273762595,4566.0
54,r2,r4,r5,r7,0.3445725473134653,0.3180335001087666,0.3373939525777681,4597.0
55,r3,r4,r5,r7,0.34030957052539784,0.33900152605188577,0.3206889034227164,4587.0
56,r0,r1,r6,r7,0.5830667519727021,0.20281509916826615,0.21411814885903177,4689.0
57,r0,r2,r6,r7,0.5181034482758621,0.2394396551724138,0.24245689655172414,4640.0
58,r1,r2,r6,r7,0.5188556566970091,0.2468573905504985,0.23428695275249242,4614.0
59,r0,r3,r6,r7,0.44742582897033156,0.2674520069808028,0.28512216404886565,4584.0
60,r1,r3,r6,r7,0.43677910772578893,0.27878128400435254,0.28443960826985853,4595.0
61,r2,r3,r6,r7,0.4348110941253549,0.27342214457305086,0.29176676130159424,4579.0
62,r0,r4,r6,r7,0.43278688524590164,0.2730054644808743,0.29420765027322404,4575.0
63,r1,r4,r6,r7,0.43102688408990747,0.2791978845306302,0.2897752313794623,4538.0
64,r2,r4,r6,r7,0.4307050296507797,0.27322644410278935,0.29606852624643093,4553.0
65,r3,r4,r6,r7,0.4294759825327511,0.2836244541484716,0.2868995633187773,4580.0
66,r0,r5,r6,r7,0.40998914223669924,0.29055374592833877,0.299457111834962,4605.0
