qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42021276595744683,0.287677304964539,0.2921099290780142,4512.0
2,r0,r1,r2,r4,0.42363112391930835,0.2753269784970073,0.3010418975836843,4511.0
3,r0,r1,r3,r4,0.4971085409252669,0.2479982206405694,0.2548932384341637,4496.0
4,r0,r2,r3,r4,0.4266816143497758,0.2874439461883408,0.2858744394618834,4460.0
5,r1,r2,r3,r4,0.4353099730458221,0.28773584905660377,0.27695417789757415,4452.0
6,r0,r1,r2,r5,0.4232547896939,0.27835278573001543,0.29839242457608456,4541.0
7,r0,r1,r3,r5,0.5085120495246518,0.24386469157638735,0.24762325889896086,4523.0
8,r0,r2,r3,r5,0.434850166481687,0.27613762486126525,0.28901220865704774,4505.0
9,r1,r2,r3,r5,0.4296857588589258,0.2857142857142857,0.2845999554267885,4487.0
10,r0,r1,r4,r5,0.5085563843791137,0.24637999122422116,0.2450636243966652,4558.0
11,r0,r2,r4,r5,0.430830920026732,0.27801292047226556,0.29115615950100243,4489.0
12,r1,r2,r4,r5,0.4342691622103387,0.28141711229946526,0.28431372549019607,4488.0
13,r0,r3,r4,r5,0.33393218055243656,0.3303390972378172,0.33572872220974626,4453.0
14,r1,r3,r4,r5,0.34222919937205654,0.3206997084548105,0.33707109217313297,4459.0
15,r2,r3,r4,r5,0.33712374581939797,0.3337792642140468,0.3290969899665552,4485.0
16,r0,r1,r2,r6,0.4176086956521739,0.28739130434782606,0.295,4600.0
17,r0,r1,r3,r6,0.5068942875902823,0.2541037426132633,0.23900196979645436,4569.0
18,r0,r2,r3,r6,0.4367436743674367,0.2855885588558856,0.27766776677667765,4545.0
19,r1,r2,r3,r6,0.42998027613412226,0.2798597413982029,0.29015998246767477,4563.0
20,r0,r1,r4,r6,0.5139676996944565,0.2450894805761676,0.2409428197293758,4582.0
21,r0,r2,r4,r6,0.43661046638931467,0.27589227063717975,0.2874972629735056,4567.0
22,r1,r2,r4,r6,0.4350977377553262,0.2719086316714254,0.2929936305732484,4553.0
23,r0,r3,r4,r6,0.33952665339526655,0.32824596328245964,0.3322273833222738,4521.0
24,r1,r3,r4,r6,0.33585746102449887,0.3236080178173719,0.34053452115812916,4490.0
25,r2,r3,r4,r6,0.3367122080211547,0.32988100484795063,0.33340678713089467,4538.0
26,r0,r1,r5,r6,0.5173686495874946,0.24750325662179765,0.23512809379070776,4606.0
27,r0,r2,r5,r6,0.4433034738911951,0.28665064452698275,0.27004588158182213,4577.0
28,r1,r2,r5,r6,0.4448545375597047,0.2750759878419453,0.28006947459834997,4606.0
29,r0,r3,r5,r6,0.3440955329500221,0.3339230429013711,0.3219814241486068,4522.0
30,r1,r3,r5,r6,0.3447665412701925,0.32927638858154457,0.3259570701482629,4519.0
31,r2,r3,r5,r6,0.34930448222565685,0.3208213733716052,0.32987414440273793,4529.0
32,r0,r4,r5,r6,0.32973568281938326,0.336784140969163,0.33348017621145376,4540.0
33,r1,r4,r5,r6,0.33215859030837,0.3246696035242291,0.3431718061674009,4540.0
34,r2,r4,r5,r6,0.3395034843205575,0.32643728222996515,0.33405923344947736,4592.0
35,r3,r4,r5,r6,0.3392857142857143,0.3291446208112875,0.3315696649029982,4536.0
36,r0,r1,r2,r7,0.41828374299266924,0.28352738249245363,0.2981888745148771,4638.0
37,r0,r1,r3,r7,0.5061808718282368,0.24636738234656258,0.2474517458252006,4611.0
38,r0,r2,r3,r7,0.4305738063950942,0.27989487516425754,0.2895313184406483,4566.0
39,r1,r2,r3,r7,0.4339168490153173,0.27680525164113784,0.28927789934354486,4570.0
40,r0,r1,r4,r7,0.5061462152253612,0.24951477248220832,0.24433901229243046,4637.0
41,r0,r2,r4,r7,0.42036553524804177,0.29460400348128807,0.28503046127067017,4596.0
42,r1,r2,r4,r7,0.4308499016823247,0.2829364212366179,0.28621367708105744,4577.0
43,r0,r3,r4,r7,0.3247975486977457,0.33595972860582185,0.33924272269643246,4569.0
44,r1,r3,r4,r7,0.3272010512483574,0.3333333333333333,0.3394656154183092,4566.0
45,r2,r3,r4,r7,0.32768485915492956,0.3301056338028169,0.3422095070422535,4544.0
46,r0,r1,r5,r7,0.5133747057564734,0.24737855767173123,0.23924673657179543,4673.0
47,r0,r2,r5,r7,0.4413034095813552,0.29326715580492013,0.26542943461372465,4634.0
48,r1,r2,r5,r7,0.4444444444444444,0.2827304048234281,0.2728251507321275,4644.0
49,r0,r3,r5,r7,0.3355263157894737,0.33903508771929824,0.3254385964912281,4560.0
50,r1,r3,r5,r7,0.33992094861660077,0.33552920509442247,0.3245498462889767,4554.0
51,r2,r3,r5,r7,0.3446538124452235,0.32537248028045573,0.3299737072743208,4564.0
52,r0,r4,r5,r7,0.3421224667683591,0.33166267160601437,0.3262148616256265,4589.0
53,r1,r4,r5,r7,0.3374945247481384,0.3272010512483574,0.3353044240035042,4566.0
54,r2,r4,r5,r7,0.34482006543075244,0.31952017448200654,0.335659760087241,4585.0
55,r3,r4,r5,r7,0.3449262601804975,0.32181377944089806,0.33325996037860445,4543.0
56,r0,r1,r6,r7,0.5896889646357052,0.19407754580315295,0.21623348956114188,4694.0
57,r0,r2,r6,r7,0.5205597416576965,0.23379978471474705,0.2456404736275565,4645.0
58,r1,r2,r6,r7,0.5222724338282763,0.24445879061760276,0.23326877555412093,4647.0
59,r0,r3,r6,r7,0.4257080610021787,0.279520697167756,0.29477124183006537,4590.0
60,r1,r3,r6,r7,0.4242885074951119,0.28872474473169674,0.2869867477731914,4603.0
61,r2,r3,r6,r7,0.4276072283910298,0.28630524711517524,0.28608752449379493,4593.0
62,r0,r4,r6,r7,0.4247941048981361,0.2795838751625488,0.29562201993931514,4614.0
63,r1,r4,r6,r7,0.4267335368512865,0.28543392935019624,0.28783253379851725,4586.0
64,r2,r4,r6,r7,0.43071568414183165,0.27974766151838154,0.2895366543397868,4597.0
65,r3,r4,r6,r7,0.4314236111111111,0.2805989583333333,0.2879774305555556,4608.0
66,r0,r5,r6,r7,0.4316763503335485,0.2853453841187863,0.28297826554766514,4647.0
67,r1,r5,r6,r7,0.42017353579175704,0.2984815618221258,0.28134490238611715,4610.0
68,r2,r5,r6,r7,0.413882863340564,0.29587852494577005,0.29023861171366594,4610.0
69,r3,r5,r6,r7,0.4145066434328033,0.2938357656284034,0.2916575909387933,4591.0
70,r4,r5,r6,r7,0.4269906704274246,0.2896506834454328,0.28335864612714257,4609.0
