qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4283831282952548,0.2757029876977153,0.2959138840070299,4552.0
2,r0,r1,r2,r4,0.43704680290046144,0.28477257745550427,0.2781806196440343,4551.0
3,r0,r1,r3,r4,0.5070015559013114,0.258057346076906,0.23494109802178262,4499.0
4,r0,r2,r3,r4,0.42336259284267386,0.29754670267837047,0.2790907044789557,4443.0
5,r1,r2,r3,r4,0.42545536316617943,0.28715988306723633,0.28738475376658423,4447.0
6,r0,r1,r2,r5,0.43820224719101125,0.27605199383124035,0.2857457589777484,4539.0
7,r0,r1,r3,r5,0.523955370816014,0.24196018376722817,0.23408444541675782,4571.0
8,r0,r2,r3,r5,0.4241201524321901,0.29432862586863934,0.2815512216991706,4461.0
9,r1,r2,r3,r5,0.43529411764705883,0.2876803551609323,0.2770255271920089,4505.0
10,r0,r1,r4,r5,0.5147540983606558,0.2340983606557377,0.25114754098360653,4575.0
11,r0,r2,r4,r5,0.42009738822487824,0.29526339088092074,0.28463922089420096,4518.0
12,r1,r2,r4,r5,0.4249386571492304,0.29645326790095916,0.2786080749498104,4483.0
13,r0,r3,r4,r5,0.3432869330938482,0.3367759317467445,0.31993713515940725,4454.0
14,r1,r3,r4,r5,0.33145941083876773,0.3494490667865977,0.31909152237463456,4447.0
15,r2,r3,r4,r5,0.33273622928795343,0.3383340797133901,0.32892969099865654,4466.0
16,r0,r1,r2,r6,0.4300259965337955,0.2781629116117851,0.2918110918544194,4616.0
17,r0,r1,r3,r6,0.5146072278727548,0.24258818437567625,0.24280458775156893,4621.0
18,r0,r2,r3,r6,0.427437141596824,0.2893692104102338,0.2831936479929422,4534.0
19,r1,r2,r3,r6,0.43809104904332524,0.2848031669232461,0.2771057840334286,4547.0
20,r0,r1,r4,r6,0.513560425254936,0.23193751356042525,0.25450206118463875,4609.0
21,r0,r2,r4,r6,0.42527472527472526,0.28417582417582415,0.2905494505494505,4550.0
22,r1,r2,r4,r6,0.4219334948249284,0.29530940321515087,0.2827571019599207,4541.0
23,r0,r3,r4,r6,0.33601609657947684,0.32908562486027276,0.3348982785602504,4473.0
24,r1,r3,r4,r6,0.32794612794612793,0.3452300785634119,0.32682379349046015,4455.0
25,r2,r3,r4,r6,0.3285841495992876,0.3406055209260908,0.3308103294746215,4492.0
26,r0,r1,r5,r6,0.5305597254986061,0.2331117306455072,0.23632854385588678,4663.0
27,r0,r2,r5,r6,0.43177366702937975,0.28182807399347115,0.2863982589771491,4595.0
28,r1,r2,r5,r6,0.4383741258741259,0.28059440559440557,0.28103146853146854,4576.0
29,r0,r3,r5,r6,0.35095836087243887,0.3212161269001983,0.32782551222736284,4539.0
30,r1,r3,r5,r6,0.3426480372588157,0.32645819472166776,0.33089376801951653,4509.0
31,r2,r3,r5,r6,0.33613074204946997,0.32641342756183744,0.3374558303886926,4528.0
32,r0,r4,r5,r6,0.341602634467618,0.32096597145993416,0.3374313940724479,4555.0
33,r1,r4,r5,r6,0.3518763796909492,0.31986754966887415,0.3282560706401766,4530.0
34,r2,r4,r5,r6,0.336930191587756,0.3292226381854217,0.3338471702268223,4541.0
35,r3,r4,r5,r6,0.3354064860062195,0.33185250999555754,0.33274100399822304,4502.0
36,r0,r1,r2,r7,0.4361015490533563,0.2786144578313253,0.28528399311531843,4648.0
37,r0,r1,r3,r7,0.508024823453884,0.24866252942435266,0.24331264712176331,4673.0
38,r0,r2,r3,r7,0.41289198606271776,0.30248257839721254,0.2846254355400697,4592.0
39,r1,r2,r3,r7,0.42680008701326955,0.2925821187731129,0.2806177942136176,4597.0
40,r0,r1,r4,r7,0.517695295640915,0.23154941735002157,0.25075528700906347,4634.0
41,r0,r2,r4,r7,0.4267072640278382,0.28425402348847323,0.28903871248368856,4598.0
42,r1,r2,r4,r7,0.42737859811030543,0.2935618545374643,0.27905954735223026,4551.0
43,r0,r3,r4,r7,0.34086918349429324,0.3184811237928007,0.34064969271290607,4556.0
44,r1,r3,r4,r7,0.33707617789520034,0.3342140026420079,0.3287098194627917,4542.0
45,r2,r3,r4,r7,0.32835493081484735,0.32813529540962005,0.3435097737755326,4553.0
46,r0,r1,r5,r7,0.5239923224568138,0.23949669439112817,0.236510983152058,4689.0
47,r0,r2,r5,r7,0.42323472252213346,0.2846037572878428,0.2921615201900237,4631.0
48,r1,r2,r5,r7,0.4299411636522118,0.2826323817825234,0.2874264545652648,4589.0
49,r0,r3,r5,r7,0.35066637535503603,0.3076250819313961,0.3417085427135678,4577.0
50,r1,r3,r5,r7,0.3372093023255814,0.31856077226853885,0.34422992540587977,4558.0
51,r2,r3,r5,r7,0.3285277413717781,0.3252512013979904,0.34622105723023155,4578.0
52,r0,r4,r5,r7,0.3306486721811058,0.326948193295603,0.34240313452329124,4594.0
53,r1,r4,r5,r7,0.34626405113511133,0.321578135331717,0.3321578135331717,4537.0
54,r2,r4,r5,r7,0.33077933450087565,0.3318739054290718,0.33734676007005254,4568.0
55,r3,r4,r5,r7,0.33347950010962507,0.33852225389169044,0.3279982459986845,4561.0
56,r0,r1,r6,r7,0.5928769460439326,0.20324162934527618,0.2038814246107912,4689.0
57,r0,r2,r6,r7,0.5121212121212121,0.2474025974025974,0.24047619047619048,4620.0
58,r1,r2,r6,r7,0.5161847216227881,0.24751834268450582,0.23629693569270607,4634.0
59,r0,r3,r6,r7,0.42916393800480246,0.27024667103252564,0.3005893909626719,4581.0
60,r1,r3,r6,r7,0.43118069145466403,0.2715807784300935,0.2972385301152424,4599.0
61,r2,r3,r6,r7,0.4285089637079143,0.270222999562746,0.30126803672933977,4574.0
62,r0,r4,r6,r7,0.42000881445570737,0.2910973997355663,0.2888937858087263,4538.0
63,r1,r4,r6,r7,0.43531737316055347,0.2855260267955194,0.27915660004392706,4553.0
64,r2,r4,r6,r7,0.4257512612415003,0.28471155955253347,0.2895371792059662,4559.0
65,r3,r4,r6,r7,0.4264705882352941,0.2993854258121159,0.27414398595259,4556.0
66,r0,r5,r6,r7,0.415287456445993,0.28614982578397213,0.29856271777003485,4592.0
67,r1,r5,r6,r7,0.4140030441400304,0.2898456186127419,0.29615133724722764,4599.0
68,r2,r5,r6,r7,0.4236699239956569,0.2796959826275787,0.2966340933767644,4605.0
69,r3,r5,r6,r7,0.42807625649913345,0.2954939341421144,0.27642980935875217,4616.0
70,r4,r5,r6,r7,0.4248964464791803,0.28253760627861346,0.29256594724220625,4587.0
