qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4284766747733805,0.2818925491930135,0.28963077603360604,4523.0
2,r0,r1,r2,r4,0.42942743009320905,0.28495339547270304,0.2856191744340879,4506.0
3,r0,r1,r3,r4,0.5081021087680355,0.24772475027746949,0.244173140954495,4505.0
4,r0,r2,r3,r4,0.42783040144339196,0.2895805142083897,0.28258908434821833,4434.0
5,r1,r2,r3,r4,0.4286675639300135,0.2844324809331539,0.28689995513683264,4458.0
6,r0,r1,r2,r5,0.43109540636042404,0.28246466431095407,0.2864399293286219,4528.0
7,r0,r1,r3,r5,0.5106430155210643,0.2545454545454545,0.23481152993348114,4510.0
8,r0,r2,r3,r5,0.41685292802860974,0.28877961555654896,0.2943674564148413,4474.0
9,r1,r2,r3,r5,0.4255985679122846,0.27948086820317747,0.2949205638845379,4469.0
10,r0,r1,r4,r5,0.5097130242825607,0.24701986754966887,0.24326710816777042,4530.0
11,r0,r2,r4,r5,0.41960523397649147,0.29119538700377023,0.2891993790197383,4509.0
12,r1,r2,r4,r5,0.42530013339261896,0.2861271676300578,0.28857269897732324,4498.0
13,r0,r3,r4,r5,0.33552482430287917,0.3318975289050102,0.33257764679211066,4411.0
14,r1,r3,r4,r5,0.32442312085903585,0.33858807402330365,0.3369888051176605,4377.0
15,r2,r3,r4,r5,0.33386363636363636,0.3311363636363636,0.335,4400.0
16,r0,r1,r2,r6,0.43127446715963463,0.29099608525445847,0.2777294475859069,4598.0
17,r0,r1,r3,r6,0.5208015682857765,0.25288608146373337,0.2263123502504901,4591.0
18,r0,r2,r3,r6,0.421792618629174,0.29789103690685415,0.28031634446397186,4552.0
19,r1,r2,r3,r6,0.4267374944665781,0.28353253652058436,0.28972996901283754,4518.0
20,r0,r1,r4,r6,0.5206342311033884,0.2476107732406603,0.23175499565595134,4604.0
21,r0,r2,r4,r6,0.4314798598949212,0.2946584938704028,0.273861646234676,4568.0
22,r1,r2,r4,r6,0.4246303244316928,0.29000220701831825,0.28536746854998896,4531.0
23,r0,r3,r4,r6,0.3470391061452514,0.33497206703910615,0.31798882681564244,4475.0
24,r1,r3,r4,r6,0.32916759651863425,0.3356393662128989,0.3351930372684669,4481.0
25,r2,r3,r4,r6,0.3362930077691454,0.3356270810210877,0.32807991120976693,4505.0
26,r0,r1,r5,r6,0.5213249621130115,0.24594067980082268,0.23273435808616583,4619.0
27,r0,r2,r5,r6,0.43219043459270584,0.29526097401179296,0.2725485913955012,4579.0
28,r1,r2,r5,r6,0.4305979921431689,0.28699257965953734,0.28240942819729375,4582.0
29,r0,r3,r5,r6,0.3512735326688815,0.33133997785160574,0.31738648947951276,4515.0
30,r1,r3,r5,r6,0.3358423732565862,0.333849900376356,0.3303077263670578,4517.0
31,r2,r3,r5,r6,0.33940066592674806,0.32652608213096557,0.3340732519422864,4505.0
32,r0,r4,r5,r6,0.3395006687472136,0.3363798484172983,0.3241194828354882,4486.0
33,r1,r4,r5,r6,0.3394801155298823,0.32837147300599867,0.3321484114641191,4501.0
34,r2,r4,r5,r6,0.3333333333333333,0.33133066310636405,0.33533600356030263,4494.0
35,r3,r4,r5,r6,0.33139924124079445,0.33653202410176297,0.3320687346574425,4481.0
36,r0,r1,r2,r7,0.4253246753246753,0.28679653679653677,0.2878787878787879,4620.0
37,r0,r1,r3,r7,0.5112878950763277,0.25134379703289617,0.23736830789077618,4651.0
38,r0,r2,r3,r7,0.4245591116917048,0.29261920313520573,0.2828216851730895,4593.0
39,r1,r2,r3,r7,0.4299453551912568,0.27912568306010926,0.29092896174863386,4575.0
40,r0,r1,r4,r7,0.5103314679294016,0.2458028411536806,0.2438656909169178,4646.0
41,r0,r2,r4,r7,0.4280138768430182,0.28772766695576757,0.2842584562012142,4612.0
42,r1,r2,r4,r7,0.4343368237347295,0.28032286212914487,0.28534031413612565,4584.0
43,r0,r3,r4,r7,0.33677731369531766,0.3275445152780831,0.33567817102659925,4549.0
44,r1,r3,r4,r7,0.3306149437954596,0.33480273308353536,0.33458232312100505,4537.0
45,r2,r3,r4,r7,0.3328944481018214,0.33004169409699363,0.337063857801185,4557.0
46,r0,r1,r5,r7,0.5223012281835812,0.24175824175824176,0.2359405300581771,4641.0
