qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42787502769776203,0.28140926213161976,0.2907157101706182,4513.0
2,r0,r1,r2,r4,0.4258932509925011,0.2858403176003529,0.28826643140714603,4534.0
3,r0,r1,r3,r4,0.5115197164377492,0.24767390341160833,0.24080638015064246,4514.0
4,r0,r2,r3,r4,0.4293076406004929,0.281873179475689,0.28881917992381806,4463.0
5,r1,r2,r3,r4,0.4281171928230752,0.28117192823075177,0.2907108789461731,4403.0
6,r0,r1,r2,r5,0.4234333627537511,0.294792586054722,0.28177405119152693,4532.0
7,r0,r1,r3,r5,0.5158956369217277,0.24753343565007674,0.23657092742819558,4561.0
8,r0,r2,r3,r5,0.42992926613616267,0.27984084880636606,0.29022988505747127,4524.0
9,r1,r2,r3,r5,0.4262078093977498,0.28215309949260975,0.2916390911096404,4533.0
10,r0,r1,r4,r5,0.5114386273647162,0.24857017157941047,0.2399912010558733,4546.0
11,r0,r2,r4,r5,0.44177777777777777,0.27844444444444444,0.2797777777777778,4500.0
12,r1,r2,r4,r5,0.4291434927697442,0.28231368186874306,0.28854282536151277,4495.0
13,r0,r3,r4,r5,0.33670487750056194,0.3337828725556305,0.3295122499438076,4449.0
14,r1,r3,r4,r5,0.3246782569428765,0.3391284714382479,0.3361932716188756,4429.0
15,r2,r3,r4,r5,0.34031890660592257,0.33826879271070615,0.3214123006833713,4390.0
16,r0,r1,r2,r6,0.42330223475808204,0.2822738121067477,0.29442395313517034,4609.0
17,r0,r1,r3,r6,0.5158102766798419,0.2422046552481335,0.2419850680720246,4554.0
18,r0,r2,r3,r6,0.43192282394211795,0.281736461302346,0.2863407147555361,4561.0
19,r1,r2,r3,r6,0.43089074155331286,0.2795085563843791,0.28960070206230804,4558.0
20,r0,r1,r4,r6,0.5026212319790302,0.24268239405854083,0.254696373962429,4578.0
21,r0,r2,r4,r6,0.4185380889476002,0.29304271246147073,0.2884191985909291,4542.0
22,r1,r2,r4,r6,0.41973945683373814,0.29322146169132257,0.2870390814749393,4529.0
23,r0,r3,r4,r6,0.31866666666666665,0.344,0.3373333333333333,4500.0
24,r1,r3,r4,r6,0.3150256753739674,0.34583612413485154,0.33913820049118104,4479.0
25,r2,r3,r4,r6,0.32715497990174186,0.3427869584635998,0.33005806163465834,4478.0
26,r0,r1,r5,r6,0.5120845921450151,0.239102287440656,0.24881312041432888,4634.0
27,r0,r2,r5,r6,0.44132985658409385,0.2757496740547588,0.28292046936114734,4602.0
28,r1,r2,r5,r6,0.4333694474539545,0.28624052004333694,0.28039003250270855,4615.0
29,r0,r3,r5,r6,0.33451015004413065,0.33208296557811123,0.3334068843777582,4532.0
30,r1,r3,r5,r6,0.32781822192808296,0.3397308625634238,0.33245091550849326,4533.0
31,r2,r3,r5,r6,0.337906616508077,0.3330382828059305,0.3290551006859925,4519.0
32,r0,r4,r5,r6,0.338,0.3151111111111111,0.3468888888888889,4500.0
33,r1,r4,r5,r6,0.3388447971781305,0.32671957671957674,0.33443562610229277,4536.0
34,r2,r4,r5,r6,0.346,0.31933333333333336,0.33466666666666667,4500.0
35,r3,r4,r5,r6,0.3330373001776199,0.32548845470692717,0.34147424511545293,4504.0
36,r0,r1,r2,r7,0.4279542017714409,0.2812702527543746,0.2907755454741845,4629.0
37,r0,r1,r3,r7,0.5112214069917997,0.24384980578334053,0.24492878722485972,4634.0
38,r0,r2,r3,r7,0.4256387857610832,0.2849967241755842,0.2893644900633326,4579.0
39,r1,r2,r3,r7,0.4263008926627477,0.2878293054648378,0.28586980187241456,4593.0
40,r0,r1,r4,r7,0.4952809952809953,0.25096525096525096,0.25375375375375375,4662.0
41,r0,r2,r4,r7,0.4152211621856028,0.29163052905464004,0.29314830875975717,4612.0
42,r1,r2,r4,r7,0.4218443427076521,0.2919119250054502,0.28624373228689776,4587.0
43,r0,r3,r4,r7,0.31790258885476086,0.34137779727950857,0.3407196138657306,4558.0
44,r1,r3,r4,r7,0.31841123546192673,0.34276936581084044,0.3388193987272328,4557.0
45,r2,r3,r4,r7,0.3234258036107442,0.3379568472038749,0.3386173491853809,4542.0
46,r0,r1,r5,r7,0.5078342992058381,0.24318523288259283,0.248980467911569,4659.0
47,r0,r2,r5,r7,0.43612429866206304,0.2850668968493742,0.2788088044885628,4634.0
48,r1,r2,r5,r7,0.4281714408787422,0.29334482015937974,0.2784837389618781,4643.0
49,r0,r3,r5,r7,0.3335509138381201,0.33463881636205395,0.3318102697998259,4596.0
50,r1,r3,r5,r7,0.3273718647764449,0.3395856052344602,0.3330425299890949,4585.0
51,r2,r3,r5,r7,0.3368972288893738,0.32729653065677505,0.3358062404538512,4583.0
52,r0,r4,r5,r7,0.33435448577680527,0.32735229759299783,0.33829321663019696,4570.0
53,r1,r4,r5,r7,0.3297569520472958,0.3376395883512152,0.33260345960148896,4567.0
54,r2,r4,r5,r7,0.34290096406660825,0.3238387379491674,0.33326029798422435,4564.0
