qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.43766519823788547,0.27444933920704845,0.2878854625550661,4540.0
2,r0,r1,r2,r4,0.4335602899187349,0.2861849330112014,0.2802547770700637,4553.0
3,r0,r1,r3,r4,0.5205875806810595,0.25217004228800355,0.22724237703093703,4493.0
4,r0,r2,r3,r4,0.42134831460674155,0.2912359550561798,0.2874157303370787,4450.0
5,r1,r2,r3,r4,0.41687289088863894,0.28526434195725536,0.29786276715410576,4445.0
6,r0,r1,r2,r5,0.4397287245679282,0.2824327280682564,0.27783854736381536,4571.0
7,r0,r1,r3,r5,0.5176806501207994,0.25082363276960246,0.23149571710959807,4553.0
8,r0,r2,r3,r5,0.41538803646875694,0.29641983544585276,0.28819212808539024,4497.0
9,r1,r2,r3,r5,0.4171492204899777,0.28418708240534524,0.29866369710467705,4490.0
10,r0,r1,r4,r5,0.5154842960685262,0.24006149791346365,0.2444542060180101,4553.0
11,r0,r2,r4,r5,0.4228306469419298,0.2925590638109958,0.28461028924707443,4529.0
12,r1,r2,r4,r5,0.41959743419597434,0.291970802919708,0.28843176288431766,4521.0
13,r0,r3,r4,r5,0.34103139013452916,0.3280269058295964,0.3309417040358744,4460.0
14,r1,r3,r4,r5,0.32152466367713006,0.34035874439461883,0.3381165919282511,4460.0
15,r2,r3,r4,r5,0.3367026055705301,0.33176100628930816,0.33153638814016173,4452.0
16,r0,r1,r2,r6,0.44468546637744033,0.28134490238611715,0.2739696312364425,4610.0
17,r0,r1,r3,r6,0.5197210721290041,0.24885595990411855,0.2314229679668773,4589.0
18,r0,r2,r3,r6,0.4166301009214568,0.3001316366827556,0.28323826239578764,4558.0
19,r1,r2,r3,r6,0.42041712403951703,0.2867178924259056,0.2928649835345774,4555.0
20,r0,r1,r4,r6,0.5193815331010453,0.23562717770034844,0.24499128919860627,4592.0
21,r0,r2,r4,r6,0.4202835332606325,0.2920392584514722,0.28767720828789534,4585.0
22,r1,r2,r4,r6,0.42108753315649866,0.29089301503094606,0.2880194518125553,4524.0
23,r0,r3,r4,r6,0.34018113540976364,0.32538104705102716,0.3344378175392092,4527.0
24,r1,r3,r4,r6,0.3289678135405105,0.33385127635960044,0.337180910099889,4505.0
25,r2,r3,r4,r6,0.3323712255772647,0.3317051509769094,0.33592362344582594,4504.0
26,r0,r1,r5,r6,0.5247460557596715,0.2366544197103955,0.238599524529933,4627.0
27,r0,r2,r5,r6,0.42076739648818556,0.291350531107739,0.28788207240407543,4613.0
28,r1,r2,r5,r6,0.418217648346836,0.2929713159623385,0.2888110356908255,4567.0
29,r0,r3,r5,r6,0.3469073299581774,0.32137354171252475,0.33171912832929784,4543.0
30,r1,r3,r5,r6,0.3334794040315513,0.32865907099035935,0.3378615249780894,4564.0
31,r2,r3,r5,r6,0.3394736842105263,0.32149122807017544,0.33903508771929824,4560.0
32,r0,r4,r5,r6,0.3384413309982487,0.32771453590192645,0.33384413309982486,4568.0
33,r1,r4,r5,r6,0.34139371290393494,0.3277643438118268,0.33084194328423827,4549.0
34,r2,r4,r5,r6,0.33369731382397905,0.3278008298755187,0.3385018563005023,4579.0
35,r3,r4,r5,r6,0.33960612691466086,0.3291028446389497,0.3312910284463895,4570.0
36,r0,r1,r2,r7,0.43952483801295894,0.2781857451403888,0.28228941684665226,4630.0
37,r0,r1,r3,r7,0.5175457481162541,0.24865446716899892,0.23379978471474705,4645.0
38,r0,r2,r3,r7,0.4200873362445415,0.2914847161572052,0.2884279475982533,4580.0
39,r1,r2,r3,r7,0.42997382198952877,0.2787958115183246,0.2912303664921466,4584.0
40,r0,r1,r4,r7,0.5205033629854632,0.23280538077674115,0.24669125623779561,4609.0
41,r0,r2,r4,r7,0.4262472885032538,0.2843817787418655,0.2893709327548807,4610.0
42,r1,r2,r4,r7,0.42522443617254213,0.29340924020144515,0.2813663236260127,4567.0
43,r0,r3,r4,r7,0.34359876814782225,0.31940167179938406,0.3369995600527937,4546.0
44,r1,r3,r4,r7,0.3205921343349536,0.3442333186036235,0.3351745470614229,4526.0
45,r2,r3,r4,r7,0.34005700504275377,0.32427099320324493,0.3356720017540013,4561.0
46,r0,r1,r5,r7,0.5242073693230506,0.2352185089974293,0.24057412167952014,4668.0
47,r0,r2,r5,r7,0.4297145328719723,0.28265570934256057,0.2876297577854671,4624.0
48,r1,r2,r5,r7,0.4245834235014066,0.290413330447955,0.28500324605063837,4621.0
49,r0,r3,r5,r7,0.35019710906701706,0.3171265878230399,0.33267630310994306,4566.0
50,r1,r3,r5,r7,0.3300653594771242,0.337037037037037,0.3328976034858388,4590.0
51,r2,r3,r5,r7,0.34463894967177244,0.32603938730853393,0.3293216630196937,4570.0
52,r0,r4,r5,r7,0.33676373987300195,0.32647252025399603,0.33676373987300195,4567.0
53,r1,r4,r5,r7,0.3492896174863388,0.32633879781420766,0.32437158469945354,4575.0
54,r2,r4,r5,r7,0.3386254893431927,0.3286211396259243,0.332753371030883,4598.0
55,r3,r4,r5,r7,0.3415324336090553,0.326948193295603,0.33151937309534174,4594.0
56,r0,r1,r6,r7,0.5932565087494664,0.19846350832266324,0.20827998292787026,4686.0
57,r0,r2,r6,r7,0.509009009009009,0.24045474045474047,0.25053625053625056,4662.0
58,r1,r2,r6,r7,0.5096508349598785,0.24549989156365212,0.24484927347646931,4611.0
59,r0,r3,r6,r7,0.44335297969875576,0.2704649639816634,0.2861820563195809,4581.0
60,r1,r3,r6,r7,0.4285401619610418,0.28255635806522217,0.28890347997373605,4569.0
61,r2,r3,r6,r7,0.43209069108349685,0.28493568781338563,0.2829736211031175,4587.0
62,r0,r4,r6,r7,0.42975386626007406,0.28446961446307995,0.285776519276846,4591.0
63,r1,r4,r6,r7,0.4350406682787426,0.2846779511980655,0.2802813805231919,4549.0
64,r2,r4,r6,r7,0.4333770205329838,0.28615115771079075,0.2804718217562254,4578.0
65,r3,r4,r6,r7,0.43245594953230365,0.28757885577550574,0.27996519469219056,4597.0
66,r0,r5,r6,r7,0.4209161624891962,0.28867761452031115,0.2904062229904927,4628.0
67,r1,r5,r6,r7,0.4233958969882147,0.2920122217372326,0.2845918812745526,4582.0
68,r2,r5,r6,r7,0.4235675675675676,0.29686486486486485,0.27956756756756757,4625.0
69,r3,r5,r6,r7,0.42748423570341376,0.29202000434877146,0.2804957599478147,4599.0
70,r4,r5,r6,r7,0.43599217561399695,0.2836339926103021,0.2803738317757009,4601.0
