qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.41921204072598495,0.28950863213811423,0.2912793271359008,4518.0
2,r0,r1,r2,r4,0.41494958351600175,0.2873739587900044,0.29767645769399387,4562.0
3,r0,r1,r3,r4,0.5002212389380531,0.25110619469026546,0.24867256637168142,4520.0
4,r0,r2,r3,r4,0.4276124412620273,0.27813828597001566,0.29424927276795704,4469.0
5,r1,r2,r3,r4,0.4316707671661821,0.28382912100201296,0.28450011183180496,4471.0
6,r0,r1,r2,r5,0.4116100766703176,0.29945235487404165,0.2889375684556407,4565.0
7,r0,r1,r3,r5,0.5041648399824639,0.25975449364313896,0.2360806663743972,4562.0
8,r0,r2,r3,r5,0.42686170212765956,0.29011524822695034,0.28302304964539005,4512.0
9,r1,r2,r3,r5,0.4255886272767659,0.27965348733896045,0.29475788538427367,4502.0
10,r0,r1,r4,r5,0.494840834248079,0.2614709110867179,0.24368825466520308,4555.0
11,r0,r2,r4,r5,0.42771618625277164,0.2909090909090909,0.28137472283813747,4510.0
12,r1,r2,r4,r5,0.4226598805045364,0.28701040053109095,0.29032971896437265,4519.0
13,r0,r3,r4,r5,0.3365798414496036,0.3365798414496036,0.32684031710079275,4415.0
14,r1,r3,r4,r5,0.3234629294755877,0.3358951175406872,0.3406419529837251,4424.0
15,r2,r3,r4,r5,0.3349898351027784,0.3309238762141405,0.3340862886830811,4427.0
16,r0,r1,r2,r6,0.41079557771515285,0.2987210058530241,0.2904834164318231,4613.0
17,r0,r1,r3,r6,0.5081681550860379,0.2531038989326944,0.2387279459812677,4591.0
18,r0,r2,r3,r6,0.42245396050587974,0.2926558686487686,0.2848901708453517,4507.0
19,r1,r2,r3,r6,0.4214364640883978,0.2828729281767956,0.29569060773480665,4525.0
20,r0,r1,r4,r6,0.5009840367373716,0.25213207959763834,0.24688388366499017,4573.0
21,r0,r2,r4,r6,0.4182017543859649,0.2964912280701754,0.2853070175438597,4560.0
22,r1,r2,r4,r6,0.4221392488469141,0.2848671205798375,0.2929936305732484,4553.0
23,r0,r3,r4,r6,0.3281389136242208,0.3343722172751558,0.3374888691006233,4492.0
24,r1,r3,r4,r6,0.322101529594325,0.33185546442030595,0.3460430059853691,4511.0
