qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4152993348115299,0.28492239467849223,0.29977827050997785,4510.0
2,r0,r1,r2,r4,0.4244762954796031,0.28533627342888646,0.29018743109151046,4535.0
3,r0,r1,r3,r4,0.5066637050199911,0.2507774322523323,0.2425588627276766,4502.0
4,r0,r2,r3,r4,0.4260849909584087,0.2911392405063291,0.2827757685352622,4424.0
5,r1,r2,r3,r4,0.4227293267058292,0.2887483054676909,0.2885223678264799,4426.0
6,r0,r1,r2,r5,0.4312692138779095,0.28041282389108474,0.2883179622310057,4554.0
7,r0,r1,r3,r5,0.5058280184737189,0.24961513085550913,0.24455685067077193,4547.0
8,r0,r2,r3,r5,0.4180327868852459,0.29707576428887905,0.2848914488258751,4514.0
9,r1,r2,r3,r5,0.4203991130820399,0.29312638580931266,0.2864745011086475,4510.0
10,r0,r1,r4,r5,0.49791346365034045,0.2503843619591478,0.25170217439051173,4553.0
11,r0,r2,r4,r5,0.41920426761502555,0.29984440986885974,0.2809513225161147,4499.0
12,r1,r2,r4,r5,0.4181577203445991,0.3004197039982328,0.2814225756571681,4527.0
13,r0,r3,r4,r5,0.3352030513798519,0.3374467130356742,0.32735023558447385,4457.0
14,r1,r3,r4,r5,0.32867132867132864,0.3435596661403113,0.32776900518836005,4433.0
15,r2,r3,r4,r5,0.3241115609536662,0.33738191632928477,0.338506522717049,4446.0
16,r0,r1,r2,r6,0.42770034843205573,0.2844076655052265,0.28789198606271776,4592.0
17,r0,r1,r3,r6,0.5027322404371585,0.25726775956284154,0.24,4575.0
18,r0,r2,r3,r6,0.42290748898678415,0.3013215859030837,0.2757709251101322,4540.0
19,r1,r2,r3,r6,0.4240548308644705,0.29051514481538804,0.2854300243201415,4523.0
20,r0,r1,r4,r6,0.5154368294285089,0.24501861178016204,0.2395445587913291,4567.0
21,r0,r2,r4,r6,0.4308099757227985,0.2939748399911719,0.2752151842860296,4531.0
22,r1,r2,r4,r6,0.4285398718798321,0.2880494808924232,0.2834106472277446,4527.0
23,r0,r3,r4,r6,0.34232411777927624,0.3328837941110362,0.32479208810968757,4449.0
24,r1,r3,r4,r6,0.3379775280898876,0.3238202247191011,0.3382022471910112,4450.0
25,r2,r3,r4,r6,0.33665118336651184,0.3309002433090024,0.33244857332448574,4521.0
26,r0,r1,r5,r6,0.5164644714038128,0.24891681109185443,0.23461871750433275,4616.0
27,r0,r2,r5,r6,0.43178836904241363,0.2820288587669436,0.28618277219064275,4574.0
28,r1,r2,r5,r6,0.4300653594771242,0.2775599128540305,0.2923747276688453,4590.0
29,r0,r3,r5,r6,0.34776874038250166,0.3231479446032095,0.32908331501428884,4549.0
30,r1,r3,r5,r6,0.34200578163219925,0.3159884367356015,0.34200578163219925,4497.0
31,r2,r3,r5,r6,0.3412856196156395,0.32957808703335545,0.3291362933510051,4527.0
32,r0,r4,r5,r6,0.34647762516614977,0.3258750553832521,0.32764731945059816,4514.0
33,r1,r4,r5,r6,0.3452617627567926,0.32162580075104924,0.33311243649215816,4527.0
34,r2,r4,r5,r6,0.3416038989809482,0.33207797961896324,0.3263181214000886,4514.0
35,r3,r4,r5,r6,0.34090407938257994,0.33318632855567804,0.325909592061742,4535.0
36,r0,r1,r2,r7,0.4239551917277036,0.2850064627315812,0.2910383455407152,4642.0
37,r0,r1,r3,r7,0.5042345276872964,0.2553745928338762,0.24039087947882737,4605.0
38,r0,r2,r3,r7,0.4231357970697573,0.29849114366936363,0.2783730592608791,4573.0
39,r1,r2,r3,r7,0.42000437732545415,0.2913110089735172,0.28868461370102866,4569.0
40,r0,r1,r4,r7,0.5134782608695653,0.24891304347826088,0.2376086956521739,4600.0
41,r0,r2,r4,r7,0.4331656092758696,0.2962152701815795,0.2706191205425509,4571.0
42,r1,r2,r4,r7,0.4302477183833116,0.2844415471534116,0.2853107344632768,4602.0
43,r0,r3,r4,r7,0.33738938053097345,0.3365044247787611,0.32610619469026547,4520.0
44,r1,r3,r4,r7,0.33244739756367664,0.3295681063122924,0.33798449612403103,4515.0
45,r2,r3,r4,r7,0.33060773480662986,0.3299447513812155,0.3394475138121547,4525.0
46,r0,r1,r5,r7,0.5154815289344438,0.2462096946401879,0.23830877642536835,4683.0
47,r0,r2,r5,r7,0.4302651433498599,0.283250700582022,0.2864841560681181,4639.0
48,r1,r2,r5,r7,0.4305615087869696,0.2816116588084012,0.28782683240462925,4666.0
49,r0,r3,r5,r7,0.3471164309031556,0.3201305767138194,0.332752992383025,4595.0
50,r1,r3,r5,r7,0.344003508002631,0.3183512387634291,0.3376452532339399,4561.0
51,r2,r3,r5,r7,0.342564326210205,0.3266463148713476,0.33078935891844746,4586.0
52,r0,r4,r5,r7,0.349912739965096,0.3309336823734729,0.31915357766143104,4584.0
53,r1,r4,r5,r7,0.34891304347826085,0.32521739130434785,0.3258695652173913,4600.0
54,r2,r4,r5,r7,0.3430257979886314,0.3329689549628334,0.32400524704853517,4574.0
55,r3,r4,r5,r7,0.34393507348102653,0.3360386049572275,0.320026321561746,4559.0
56,r0,r1,r6,r7,0.5892053973013494,0.20218462197472692,0.20860998072392375,4669.0
57,r0,r2,r6,r7,0.512610476395775,0.23819788747574908,0.24919163612847597,4639.0
58,r1,r2,r6,r7,0.5156688999351632,0.23751891074130105,0.24681218932353577,4627.0
59,r0,r3,r6,r7,0.43157433763958836,0.2750164221589665,0.29340924020144515,4567.0
60,r1,r3,r6,r7,0.42869641294838146,0.28018372703412076,0.2911198600174978,4572.0
61,r2,r3,r6,r7,0.4221641628565208,0.2826039625517091,0.2952318745917701,4593.0
62,r0,r4,r6,r7,0.4332383249287437,0.2784477088357816,0.2883139662354747,4561.0
63,r1,r4,r6,r7,0.42374369102479703,0.282861531709458,0.29339477726574503,4557.0
64,r2,r4,r6,r7,0.4243084295360488,0.28664778915269007,0.2890437813112612,4591.0
65,r3,r4,r6,r7,0.4240451388888889,0.2862413194444444,0.2897135416666667,4608.0
66,r0,r5,r6,r7,0.4085059978189749,0.2905125408942203,0.3009814612868048,4585.0
67,r1,r5,r6,r7,0.4096964402708015,0.2985367984276043,0.29176676130159424,4579.0
68,r2,r5,r6,r7,0.4185692541856925,0.2887584257447271,0.2926723200695803,4599.0
69,r3,r5,r6,r7,0.4182369504006931,0.29564652371669914,0.2861165258826078,4617.0
70,r4,r5,r6,r7,0.41652136006974716,0.29577157802964255,0.2877070619006103,4588.0
