qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4357504959224157,0.27529204320035267,0.2889574608772317,4537.0
2,r0,r1,r2,r4,0.4225352112676056,0.28169014084507044,0.29577464788732394,4544.0
3,r0,r1,r3,r4,0.5116022099447514,0.2377900552486188,0.25060773480662984,4525.0
4,r0,r2,r3,r4,0.42315458828808616,0.27911150998429435,0.2977339017276195,4457.0
5,r1,r2,r3,r4,0.42690582959641254,0.289237668161435,0.2838565022421525,4460.0
6,r0,r1,r2,r5,0.4265123389386329,0.28565188905874644,0.28783577200262067,4579.0
7,r0,r1,r3,r5,0.511899515204936,0.25385632437197003,0.23424416042309387,4538.0
8,r0,r2,r3,r5,0.41739130434782606,0.2827201783723523,0.29988851727982163,4485.0
9,r1,r2,r3,r5,0.4275200713648528,0.2758697591436218,0.2966101694915254,4484.0
10,r0,r1,r4,r5,0.5127423219342191,0.24896536702243519,0.23829231104334567,4591.0
11,r0,r2,r4,r5,0.42187152700600133,0.29139808846410314,0.2867303845298955,4499.0
12,r1,r2,r4,r5,0.42360496014171833,0.2838795394154119,0.2925155004428698,4516.0
13,r0,r3,r4,r5,0.33168539325842694,0.34,0.32831460674157303,4450.0
14,r1,r3,r4,r5,0.3349120433017591,0.32949932341001353,0.33558863328822736,4434.0
15,r2,r3,r4,r5,0.3367922400180465,0.3383713061132416,0.32483645386871196,4433.0
16,r0,r1,r2,r6,0.42409846685381125,0.28762686244871516,0.28827467069747353,4631.0
17,r0,r1,r3,r6,0.5152041702867072,0.24609035621198957,0.23870547350130322,4604.0
18,r0,r2,r3,r6,0.4236876929863255,0.28098808998676666,0.2953242170269078,4534.0
19,r1,r2,r3,r6,0.42954345917471465,0.2726075504828797,0.29784899034240564,4556.0
20,r0,r1,r4,r6,0.5115067303517151,0.25510204081632654,0.23339122883195831,4606.0
21,r0,r2,r4,r6,0.4328162551889884,0.2853397421892069,0.2818440026218047,4577.0
22,r1,r2,r4,r6,0.4339786817489667,0.26908853600174026,0.29693278224929304,4597.0
23,r0,r3,r4,r6,0.3287855065980765,0.3433236412435697,0.32789085215835384,4471.0
24,r1,r3,r4,r6,0.33519553072625696,0.329608938547486,0.33519553072625696,4475.0
25,r2,r3,r4,r6,0.3424718107450807,0.3365023214680522,0.32102586778686715,4523.0
26,r0,r1,r5,r6,0.5193465176268272,0.24140154772141015,0.23925193465176267,4652.0
27,r0,r2,r5,r6,0.4389923329682366,0.28433734939759037,0.27667031763417305,4565.0
28,r1,r2,r5,r6,0.43803093008059246,0.27880636027009364,0.2831627096493139,4591.0
29,r0,r3,r5,r6,0.3466400532268796,0.329119538700377,0.3242404080727434,4509.0
30,r1,r3,r5,r6,0.33760778244527967,0.33075392438646917,0.33163829316825116,4523.0
31,r2,r3,r5,r6,0.35692375109553026,0.3159509202453988,0.327125328659071,4564.0
32,r0,r4,r5,r6,0.35295419340562073,0.3310466917459615,0.3159991148484178,4519.0
33,r1,r4,r5,r6,0.3354710305174701,0.3370190181335692,0.32750995134896066,4522.0
34,r2,r4,r5,r6,0.35232021112821643,0.3283483615570706,0.319331427314713,4547.0
35,r3,r4,r5,r6,0.34215751158173396,0.32803882638429294,0.3298036620339731,4533.0
36,r0,r1,r2,r7,0.4264894984997857,0.28354050578654094,0.2899699957136734,4666.0
37,r0,r1,r3,r7,0.5091143040960755,0.24555007505897491,0.24533562084494961,4663.0
38,r0,r2,r3,r7,0.41520086862106403,0.29033659066232353,0.2944625407166124,4605.0
39,r1,r2,r3,r7,0.42120034542314333,0.2856217616580311,0.29317789291882557,4632.0
40,r0,r1,r4,r7,0.5057915057915058,0.24946374946374947,0.24474474474474475,4662.0
41,r0,r2,r4,r7,0.4287888671450315,0.29158512720156554,0.2796260056534029,4599.0
42,r1,r2,r4,r7,0.43311000648368275,0.2826885671061163,0.284201426410201,4627.0
43,r0,r3,r4,r7,0.3283027121609799,0.3320209973753281,0.339676290463692,4572.0
