qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4155672823218997,0.2878188214599824,0.29661389621811785,4548.0
2,r0,r1,r2,r4,0.40327868852459015,0.29595628415300546,0.3007650273224044,4575.0
3,r0,r1,r3,r4,0.5080627347028938,0.24828804948089242,0.24364921581621382,4527.0
4,r0,r2,r3,r4,0.43607510058113547,0.27805096110862765,0.28587393831023694,4474.0
5,r1,r2,r3,r4,0.4338268281740691,0.27545984746523106,0.29071332436069985,4458.0
6,r0,r1,r2,r5,0.41054696012203096,0.3022444977119198,0.28720854216604924,4589.0
7,r0,r1,r3,r5,0.4984689413823272,0.26246719160104987,0.2390638670166229,4572.0
8,r0,r2,r3,r5,0.4305923961096375,0.27475685234305924,0.29465075154730325,4524.0
9,r1,r2,r3,r5,0.4207601689264281,0.27983996443654147,0.29939986663703044,4499.0
10,r0,r1,r4,r5,0.49956312800349495,0.2616863259065094,0.23875054608999563,4578.0
11,r0,r2,r4,r5,0.4390351847753928,0.28612524894888247,0.2748395662757247,4519.0
12,r1,r2,r4,r5,0.42724458204334365,0.2857142857142857,0.28704113224237066,4522.0
13,r0,r3,r4,r5,0.33498871331828445,0.32708803611738146,0.3379232505643341,4430.0
14,r1,r3,r4,r5,0.3284224841341795,0.32343608340888486,0.34814143245693563,4412.0
15,r2,r3,r4,r5,0.3431859205776173,0.3152075812274368,0.3416064981949459,4432.0
16,r0,r1,r2,r6,0.40859291084854993,0.29774436090225564,0.2936627282491944,4655.0
17,r0,r1,r3,r6,0.49650043744531935,0.26071741032370954,0.24278215223097113,4572.0
18,r0,r2,r3,r6,0.4226646248085758,0.2857142857142857,0.2916210894771385,4571.0
19,r1,r2,r3,r6,0.4260964912280702,0.27521929824561403,0.2986842105263158,4560.0
20,r0,r1,r4,r6,0.48884557071691576,0.259475850119125,0.2516785791639593,4617.0
21,r0,r2,r4,r6,0.42478651193343553,0.29187650536457194,0.28333698270199253,4567.0
22,r1,r2,r4,r6,0.420362682980118,0.28774306314179593,0.2918942538780861,4577.0
