qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42542410222515975,0.2844238819123155,0.29015201586252476,4539.0
2,r0,r1,r2,r4,0.4182501104728237,0.2938577110030932,0.28789217852408305,4526.0
3,r0,r1,r3,r4,0.5136744596382885,0.2525363917071019,0.23378914865460962,4534.0
4,r0,r2,r3,r4,0.4327182718271827,0.2833033303330333,0.28397839783978396,4444.0
5,r1,r2,r3,r4,0.43174674449932643,0.27301302200269423,0.29524023349797934,4454.0
6,r0,r1,r2,r5,0.4226307725979427,0.29218647406434667,0.28518275333771065,4569.0
7,r0,r1,r3,r5,0.5148058784821232,0.2500548365869708,0.2351392849309059,4559.0
8,r0,r2,r3,r5,0.42521083000443854,0.283843763870395,0.29094540612516645,4506.0
9,r1,r2,r3,r5,0.42698377417203826,0.2785063347410536,0.2945098910869082,4499.0
10,r0,r1,r4,r5,0.5051569014702655,0.24862848365152512,0.24621461487820934,4557.0
11,r0,r2,r4,r5,0.4244173140954495,0.2914539400665927,0.28412874583795783,4505.0
12,r1,r2,r4,r5,0.42512718425127183,0.29086485290864855,0.2840079628400796,4521.0
13,r0,r3,r4,r5,0.3339337986939878,0.32943030848907906,0.3366358928169331,4441.0
14,r1,r3,r4,r5,0.31799910674408216,0.3410004466279589,0.3410004466279589,4478.0
15,r2,r3,r4,r5,0.33664036076662907,0.32965050732807216,0.3337091319052988,4435.0
16,r0,r1,r2,r6,0.42611534276387375,0.29445048966267684,0.2794341675734494,4595.0
17,r0,r1,r3,r6,0.5185829167572267,0.2501630080417301,0.23125407520104324,4601.0
18,r0,r2,r3,r6,0.4279120879120879,0.2887912087912088,0.2832967032967033,4550.0
19,r1,r2,r3,r6,0.41919080256466945,0.2823347335839045,0.29847446385142606,4523.0
20,r0,r1,r4,r6,0.5092977466637497,0.24480420039378692,0.24589805294246336,4571.0
21,r0,r2,r4,r6,0.42825848849945236,0.29178532311062433,0.2799561883899233,4565.0
22,r1,r2,r4,r6,0.4158723121259144,0.296386610507648,0.2877410773664376,4511.0
23,r0,r3,r4,r6,0.3355496453900709,0.32890070921985815,0.3355496453900709,4512.0
24,r1,r3,r4,r6,0.3188854489164087,0.3423264042459089,0.33878814683768244,4522.0
25,r2,r3,r4,r6,0.33437083148065805,0.3319253001333926,0.3337038683859493,4498.0
26,r0,r1,r5,r6,0.5225945945945946,0.24562162162162163,0.23178378378378378,4625.0
27,r0,r2,r5,r6,0.4377325454147516,0.2893412125191508,0.2729262420660976,4569.0
28,r1,r2,r5,r6,0.4259218852280166,0.2843115862971852,0.28976652847479817,4583.0
29,r0,r3,r5,r6,0.344547053649956,0.3265171503957784,0.3289357959542656,4548.0
30,r1,r3,r5,r6,0.3306930693069307,0.3282728272827283,0.341034103410341,4545.0
31,r2,r3,r5,r6,0.34302841918294846,0.3210479573712256,0.33592362344582594,4504.0
32,r0,r4,r5,r6,0.34824774079788406,0.32797002424509586,0.3237822349570201,4537.0
33,r1,r4,r5,r6,0.34748949347489494,0.32050431320504313,0.3320061933200619,4521.0
34,r2,r4,r5,r6,0.3436738311544427,0.3246177708841126,0.3317083979614447,4513.0
35,r3,r4,r5,r6,0.3471764447374203,0.3269611074489123,0.3258624478136673,4551.0
36,r0,r1,r2,r7,0.4211322385479689,0.28349178910976663,0.2953759723422645,4628.0
37,r0,r1,r3,r7,0.5083655083655083,0.2488202488202488,0.24281424281424283,4662.0
38,r0,r2,r3,r7,0.42315238718116416,0.29300196206671025,0.2838456507521256,4587.0
39,r1,r2,r3,r7,0.4344315950250927,0.27907484180667685,0.28649356316823044,4583.0
40,r0,r1,r4,r7,0.5103359173126615,0.23535745047372955,0.25430663221360894,4644.0
41,r0,r2,r4,r7,0.43245594953230365,0.2834457254731347,0.28409832499456167,4597.0
42,r1,r2,r4,r7,0.4285402097902098,0.2945804195804196,0.2768793706293706,4576.0
43,r0,r3,r4,r7,0.33281767955801106,0.3239779005524862,0.3432044198895028,4525.0
44,r1,r3,r4,r7,0.3248575186321789,0.3426128890837352,0.3325295922840859,4562.0
45,r2,r3,r4,r7,0.33840052875082616,0.3304692663582287,0.33113020489094513,4539.0
46,r0,r1,r5,r7,0.5149700598802395,0.2356715141146279,0.24935842600513258,4676.0
47,r0,r2,r5,r7,0.4373640713353632,0.2827316224445411,0.2799043062200957,4598.0
48,r1,r2,r5,r7,0.43686596157996976,0.28556011223829053,0.2775739261817397,4633.0
49,r0,r3,r5,r7,0.34469945355191256,0.3224043715846995,0.33289617486338796,4575.0
50,r1,r3,r5,r7,0.33618984838497035,0.33377279718743136,0.33003735442759835,4551.0
51,r2,r3,r5,r7,0.3366922234392114,0.32792990142387735,0.3353778751369113,4565.0
52,r0,r4,r5,r7,0.3371529308065227,0.32966064345526663,0.33318642573821067,4538.0
53,r1,r4,r5,r7,0.34555773848504695,0.32984064614712943,0.3246016153678236,4581.0
54,r2,r4,r5,r7,0.33919929608446986,0.32908051033875935,0.3317201935767708,4546.0
55,r3,r4,r5,r7,0.34580871087765375,0.3335521996060407,0.32063908951630554,4569.0
56,r0,r1,r6,r7,0.5883233532934131,0.19161676646706588,0.22005988023952097,4676.0
57,r0,r2,r6,r7,0.5187676285528314,0.23497504881753092,0.24625732262963768,4609.0
58,r1,r2,r6,r7,0.5113122171945701,0.25210084033613445,0.2365869424692954,4641.0
59,r0,r3,r6,r7,0.4281967213114754,0.28087431693989073,0.29092896174863386,4575.0
60,r1,r3,r6,r7,0.4213397337988217,0.3019855989526511,0.2766746672485272,4583.0
61,r2,r3,r6,r7,0.4278835631429197,0.2893412125191508,0.2827752243379295,4569.0
62,r0,r4,r6,r7,0.42513661202185793,0.28852459016393445,0.2863387978142076,4575.0
63,r1,r4,r6,r7,0.4337112952464021,0.29393807239424335,0.2723506323593546,4586.0
