qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4239346434091411,0.29057187017001546,0.28549348642084343,4529.0
2,r0,r1,r2,r4,0.4176236749116608,0.29306537102473496,0.28931095406360424,4528.0
3,r0,r1,r3,r4,0.5050705467372134,0.25815696649029984,0.23677248677248677,4536.0
4,r0,r2,r3,r4,0.4314124293785311,0.2910734463276836,0.2775141242937853,4425.0
5,r1,r2,r3,r4,0.43085225995052845,0.2869350123678885,0.28221272768158306,4447.0
6,r0,r1,r2,r5,0.4184521206821163,0.2960209881941408,0.2855268911237429,4574.0
7,r0,r1,r3,r5,0.5076653526062199,0.25405168637757336,0.23828296101620675,4566.0
8,r0,r2,r3,r5,0.4225634178905207,0.2892745883400089,0.2881619937694704,4494.0
9,r1,r2,r3,r5,0.4198931909212283,0.2886070315976858,0.2914997774810859,4494.0
10,r0,r1,r4,r5,0.4986842105263158,0.2506578947368421,0.2506578947368421,4560.0
11,r0,r2,r4,r5,0.43870967741935485,0.28008898776418245,0.28120133481646276,4495.0
12,r1,r2,r4,r5,0.43444616405040903,0.286093300906478,0.27946053504311297,4523.0
13,r0,r3,r4,r5,0.3469939202882234,0.3186219319972979,0.3343841477144787,4441.0
14,r1,r3,r4,r5,0.33514862718402544,0.3317449512139778,0.3331064216019968,4407.0
15,r2,r3,r4,r5,0.3356596127870329,0.32823052678973436,0.33610986042323276,4442.0
16,r0,r1,r2,r6,0.4204939341421144,0.2972270363951473,0.2822790294627383,4616.0
17,r0,r1,r3,r6,0.5096676080816859,0.25461655442102976,0.2357158374972844,4603.0
18,r0,r2,r3,r6,0.43613500992720056,0.2925215089344805,0.271343481138319,4533.0
19,r1,r2,r3,r6,0.42561619718309857,0.2869718309859155,0.28741197183098594,4544.0
20,r0,r1,r4,r6,0.4932929467762873,0.2561661618347036,0.2505408913890091,4622.0
21,r0,r2,r4,r6,0.42247977257817626,0.29411764705882354,0.2834025803630002,4573.0
22,r1,r2,r4,r6,0.418503163866463,0.2919485053458433,0.28954833078769365,4583.0
23,r0,r3,r4,r6,0.3287488908606921,0.3360692102928128,0.33518189884649513,4508.0
24,r1,r3,r4,r6,0.31488507029680873,0.33898683329613927,0.346128096407052,4481.0
25,r2,r3,r4,r6,0.32074221338634856,0.3335542301745085,0.3457035564391429,4527.0
26,r0,r1,r5,r6,0.5168175937904269,0.24644243208279432,0.23673997412677877,4638.0
27,r0,r2,r5,r6,0.44478327161838377,0.2774994554563276,0.2777172729252886,4591.0
28,r1,r2,r5,r6,0.43875765529308836,0.27493438320209973,0.2863079615048119,4572.0
29,r0,r3,r5,r6,0.3553535801374418,0.3238749722899579,0.3207714475726003,4511.0
30,r1,r3,r5,r6,0.34073745002221234,0.32674366948023104,0.3325188804975566,4502.0
31,r2,r3,r5,r6,0.3447204968944099,0.32985803016858917,0.3254214729370009,4508.0
32,r0,r4,r5,r6,0.34502536951246415,0.3229649238914626,0.33200970659607326,4533.0
33,r1,r4,r5,r6,0.3453940066592675,0.3160932297447281,0.33851276359600446,4505.0
34,r2,r4,r5,r6,0.3366966440008774,0.31936828251809607,0.34393507348102653,4559.0
35,r3,r4,r5,r6,0.3500554938956715,0.3160932297447281,0.33385127635960044,4505.0
36,r0,r1,r2,r7,0.4192299419229942,0.298128629812863,0.28264142826414285,4649.0
37,r0,r1,r3,r7,0.5074050225370251,0.2511268512556343,0.24146812620734062,4659.0
38,r0,r2,r3,r7,0.4263261296660118,0.2877101069635451,0.28596376337044316,4581.0
39,r1,r2,r3,r7,0.4231776516804889,0.2865560890440855,0.2902662592754256,4582.0
40,r0,r1,r4,r7,0.49892749892749894,0.2441012441012441,0.25697125697125694,4662.0
41,r0,r2,r4,r7,0.4325146707237557,0.2827646163877418,0.2847207128885025,4601.0
42,r1,r2,r4,r7,0.4277645014121225,0.2893764935911362,0.28285900499674127,4603.0
43,r0,r3,r4,r7,0.3363277826468011,0.3244960560911481,0.33917616126205086,4564.0
44,r1,r3,r4,r7,0.32444933920704844,0.3394273127753304,0.33612334801762117,4540.0
45,r2,r3,r4,r7,0.3271604938271605,0.3282627865961199,0.3445767195767196,4536.0
46,r0,r1,r5,r7,0.5140784982935154,0.24082764505119453,0.2450938566552901,4688.0
47,r0,r2,r5,r7,0.43944636678200694,0.2783304498269896,0.28222318339100344,4624.0
48,r1,r2,r5,r7,0.4376755238712465,0.2797580470944048,0.2825664290343487,4629.0
49,r0,r3,r5,r7,0.35288928098808997,0.31980591089545657,0.32730480811645346,4534.0
50,r1,r3,r5,r7,0.34545454545454546,0.32552026286966046,0.3290251916757941,4565.0
51,r2,r3,r5,r7,0.3480748074807481,0.32167216721672165,0.33025302530253026,4545.0
52,r0,r4,r5,r7,0.3314360770577933,0.3261821366024518,0.3423817863397548,4568.0
53,r1,r4,r5,r7,0.34120734908136485,0.32174103237095364,0.33705161854768156,4572.0
54,r2,r4,r5,r7,0.33246187363834423,0.3209150326797386,0.34662309368191724,4590.0
55,r3,r4,r5,r7,0.34791252485089463,0.3205213165451734,0.33156615860393196,4527.0
56,r0,r1,r6,r7,0.5810521813515825,0.1978186484174508,0.22112917023096665,4676.0
57,r0,r2,r6,r7,0.5166702516670252,0.23661002366100237,0.24671972467197248,4649.0
58,r1,r2,r6,r7,0.5092393639879673,0.2505371723248818,0.24022346368715083,4654.0
59,r0,r3,r6,r7,0.42869641294838146,0.2755905511811024,0.29571303587051617,4572.0
60,r1,r3,r6,r7,0.42515888669734825,0.2886259040105194,0.28621520929213234,4563.0
61,r2,r3,r6,r7,0.43217391304347824,0.2773913043478261,0.29043478260869565,4600.0
62,r0,r4,r6,r7,0.435546875,0.2779947916666667,0.2864583333333333,4608.0
63,r1,r4,r6,r7,0.43717162872154114,0.29334500875656744,0.2694833625218914,4568.0
64,r2,r4,r6,r7,0.4283243243243243,0.28886486486486485,0.28281081081081083,4625.0
65,r3,r4,r6,r7,0.43911439114391143,0.2871716952463642,0.27371391360972436,4607.0
66,r0,r5,r6,r7,0.41487279843444225,0.2815829528158295,0.3035442487497282,4599.0
67,r1,r5,r6,r7,0.41469759375677434,0.29546932581833946,0.2898330804248862,4613.0
68,r2,r5,r6,r7,0.41886059559775574,0.28657747086750107,0.2945619335347432,4634.0
69,r3,r5,r6,r7,0.4173365196610906,0.2950249837062785,0.2876384966326309,4603.0
70,r4,r5,r6,r7,0.4295096322241681,0.28064798598949214,0.28984238178633975,4568.0
