qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.42529242992716837,0.2860295740454646,0.28867799602736705,4531.0
2,r0,r1,r2,r4,0.4252367319973574,0.27989429641048225,0.2948689715921603,4541.0
3,r0,r1,r3,r4,0.5039893617021277,0.2398049645390071,0.25620567375886527,4512.0
4,r0,r2,r3,r4,0.4174932371505861,0.27908025247971147,0.3034265103697024,4436.0
5,r1,r2,r3,r4,0.41568981064021643,0.2908025247971145,0.2935076645626691,4436.0
6,r0,r1,r2,r5,0.4214458360799824,0.2950999780268073,0.2834541858932103,4551.0
7,r0,r1,r3,r5,0.5009857612267251,0.2569550930996714,0.2420591456736035,4565.0
8,r0,r2,r3,r5,0.42508324084350724,0.28102108768035516,0.2938956714761376,4505.0
9,r1,r2,r3,r5,0.42005781632199246,0.28218812541694466,0.29775405826106294,4497.0
10,r0,r1,r4,r5,0.5163755458515283,0.2504366812227074,0.2331877729257642,4580.0
11,r0,r2,r4,r5,0.42863514719000895,0.29348795718108833,0.2778768956289028,4484.0
12,r1,r2,r4,r5,0.4303515798842902,0.2850467289719626,0.2846016911437472,4494.0
13,r0,r3,r4,r5,0.3341595313204146,0.3382154123479045,0.32762505633168093,4438.0
14,r1,r3,r4,r5,0.3385487528344671,0.32970521541950115,0.33174603174603173,4410.0
15,r2,r3,r4,r5,0.34711864406779663,0.3312994350282486,0.3215819209039548,4425.0
16,r0,r1,r2,r6,0.42265133434584506,0.28704708179648514,0.2903015838576698,4609.0
17,r0,r1,r3,r6,0.5037020905923345,0.25174216027874563,0.24455574912891986,4592.0
18,r0,r2,r3,r6,0.42519167579408546,0.2799561883899233,0.29485213581599123,4565.0
19,r1,r2,r3,r6,0.4186965108624095,0.2817643186306781,0.2995391705069124,4557.0
20,r0,r1,r4,r6,0.5107258938244854,0.24918743228602383,0.2400866738894908,4615.0
21,r0,r2,r4,r6,0.42966360856269115,0.2872433377020533,0.28309305373525556,4578.0
22,r1,r2,r4,r6,0.42298448765566965,0.2831549049595805,0.29386060738474984,4577.0
23,r0,r3,r4,r6,0.3392737803519715,0.3363778124303854,0.32434840721764313,4489.0
24,r1,r3,r4,r6,0.3369759143621766,0.326271186440678,0.3367528991971454,4484.0
25,r2,r3,r4,r6,0.3470391061452514,0.32804469273743014,0.32491620111731845,4475.0
26,r0,r1,r5,r6,0.5223204658184171,0.23614405865861549,0.24153547552296745,4637.0
27,r0,r2,r5,r6,0.4397985989492119,0.28064798598949214,0.279553415061296,4568.0
28,r1,r2,r5,r6,0.43624891209747607,0.2815491731940818,0.28220191470844214,4596.0
29,r0,r3,r5,r6,0.35051546391752575,0.3292388681728449,0.32024566790962933,4559.0
30,r1,r3,r5,r6,0.35007745076344327,0.3195397211772516,0.33038282805930513,4519.0
31,r2,r3,r5,r6,0.3602908770383429,0.3208461877479066,0.31886293521375053,4538.0
32,r0,r4,r5,r6,0.3435299295774648,0.32724471830985913,0.32922535211267606,4544.0
33,r1,r4,r5,r6,0.34502536951246415,0.3253915729097728,0.32958305757776307,4533.0
34,r2,r4,r5,r6,0.3465456155890168,0.32683790965456155,0.32661647475642164,4516.0
35,r3,r4,r5,r6,0.34593280282935457,0.3271441202475685,0.3269230769230769,4524.0
36,r0,r1,r2,r7,0.4217101012276545,0.28645272453155285,0.2918371742407926,4643.0
37,r0,r1,r3,r7,0.5072432432432432,0.24562162162162163,0.24713513513513513,4625.0
38,r0,r2,r3,r7,0.4231437255753365,0.27941815023881894,0.29743812418584453,4606.0
39,r1,r2,r3,r7,0.4241628365068943,0.27971109652002624,0.29612606697307947,4569.0
40,r0,r1,r4,r7,0.5173828546750162,0.24422370978190455,0.23839343554307924,4631.0
41,r0,r2,r4,r7,0.4309559939301973,0.2844136137004119,0.28463039236939086,4613.0
42,r1,r2,r4,r7,0.42742110990206744,0.2850924918389554,0.28748639825897715,4595.0
43,r0,r3,r4,r7,0.33812472357364,0.33613445378151263,0.32574082264484744,4522.0
44,r1,r3,r4,r7,0.3361325966850829,0.33370165745856356,0.3301657458563536,4525.0
45,r2,r3,r4,r7,0.3425659206736096,0.333924218923111,0.3235098604032794,4513.0
46,r0,r1,r5,r7,0.5168947818648417,0.23545765611633876,0.24764756201881952,4676.0
47,r0,r2,r5,r7,0.4331168831168831,0.282034632034632,0.28484848484848485,4620.0
48,r1,r2,r5,r7,0.4317740892433714,0.2849752101746066,0.283250700582022,4639.0
49,r0,r3,r5,r7,0.34114075037952724,0.3376707872478855,0.3211884623725873,4611.0
50,r1,r3,r5,r7,0.33903133903133903,0.3381547227701074,0.3228139381985536,4563.0
51,r2,r3,r5,r7,0.35043859649122805,0.33245614035087717,0.3171052631578947,4560.0
52,r0,r4,r5,r7,0.33209525890321173,0.3299104216735853,0.33799431942320296,4577.0
53,r1,r4,r5,r7,0.33589125191843894,0.33326024994518744,0.3308484981363736,4561.0
54,r2,r4,r5,r7,0.3332603938730853,0.33391684901531726,0.33282275711159737,4570.0
55,r3,r4,r5,r7,0.3346456692913386,0.32502187226596674,0.34033245844269466,4572.0
56,r0,r1,r6,r7,0.5844239433597941,0.19931345204891654,0.21626260459128943,4661.0
57,r0,r2,r6,r7,0.5131070047271165,0.24086807047700903,0.2460249247958745,4654.0
58,r1,r2,r6,r7,0.519888196086863,0.2481186841539454,0.23199311975919157,4651.0
59,r0,r3,r6,r7,0.43190746398952423,0.28153644696639024,0.2865560890440855,4582.0
60,r1,r3,r6,r7,0.434697431432303,0.29190248149760556,0.27340008707009145,4594.0
61,r2,r3,r6,r7,0.4410803746460466,0.28272707471139186,0.27619255064256154,4591.0
62,r0,r4,r6,r7,0.4272351533608875,0.27996519469219056,0.2927996519469219,4597.0
63,r1,r4,r6,r7,0.4242226570993694,0.29397695151119807,0.28180039138943247,4599.0
64,r2,r4,r6,r7,0.42786069651741293,0.28834090417477826,0.28379839930780876,4623.0
65,r3,r4,r6,r7,0.428227043611659,0.28161297392066625,0.29015998246767477,4563.0
66,r0,r5,r6,r7,0.41932700603968937,0.274374460742019,0.30629853321829165,4636.0
67,r1,r5,r6,r7,0.4236035644425125,0.283199304499022,0.29319713105846557,4601.0
68,r2,r5,r6,r7,0.42310188189487347,0.2775254163962795,0.29937270170884706,4623.0
69,r3,r5,r6,r7,0.41437540593201994,0.27711625893050446,0.30850833513747566,4619.0
70,r4,r5,r6,r7,0.4186911796892099,0.2829940906106369,0.2983147297001532,4569.0
