qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4261175952433385,0.2807751596564633,0.2931072451001982,4541.0
2,r0,r1,r2,r4,0.4175485008818342,0.28681657848324515,0.29563492063492064,4536.0
3,r0,r1,r3,r4,0.5044072278536801,0.25429704715733803,0.24129572498898194,4538.0
4,r0,r2,r3,r4,0.4223518850987433,0.28388689407540396,0.29376122082585276,4456.0
5,r1,r2,r3,r4,0.42509574228429825,0.2800180220770444,0.29488623563865735,4439.0
6,r0,r1,r2,r5,0.41873762920606994,0.28238398944358917,0.2988783813503409,4547.0
7,r0,r1,r3,r5,0.508775778850373,0.2450636243966652,0.2461605967529618,4558.0
8,r0,r2,r3,r5,0.42396620720320144,0.2747887950200089,0.3012449977767897,4498.0
9,r1,r2,r3,r5,0.430830920026732,0.27600801960347515,0.29316106036979284,4489.0
10,r0,r1,r4,r5,0.5012090569355903,0.23917344471312377,0.259617498351286,4549.0
11,r0,r2,r4,r5,0.4230343300110742,0.2812846068660022,0.2956810631229236,4515.0
12,r1,r2,r4,r5,0.42774822695035464,0.2887854609929078,0.2834663120567376,4512.0
13,r0,r3,r4,r5,0.3322748922658199,0.3293263778634611,0.338398729870719,4409.0
14,r1,r3,r4,r5,0.32917139614074914,0.3343927355278093,0.33643586833144157,4405.0
15,r2,r3,r4,r5,0.34217085882619536,0.33038749150237934,0.32744164967142536,4413.0
16,r0,r1,r2,r6,0.4164490861618799,0.2893820713664056,0.29416884247171454,4596.0
17,r0,r1,r3,r6,0.5030461270670148,0.2530461270670148,0.24390774586597042,4596.0
18,r0,r2,r3,r6,0.4227803480942939,0.28420356906807664,0.2930160828376294,4539.0
19,r1,r2,r3,r6,0.4243362831858407,0.2842920353982301,0.29137168141592923,4520.0
20,r0,r1,r4,r6,0.5033412373356326,0.2489760724294029,0.24768269023496442,4639.0
21,r0,r2,r4,r6,0.4299453551912568,0.2887431693989071,0.2813114754098361,4575.0
22,r1,r2,r4,r6,0.42593000220118865,0.29231785163988555,0.2817521461589258,4543.0
23,r0,r3,r4,r6,0.337435667934661,0.3287088834191094,0.33385544864622957,4469.0
24,r1,r3,r4,r6,0.3314505196565748,0.33077270673294173,0.3377767736104835,4426.0
25,r2,r3,r4,r6,0.3447427293064877,0.31588366890380315,0.33937360178970916,4470.0
26,r0,r1,r5,r6,0.511130322022909,0.2522152582666955,0.2366544197103955,4627.0
27,r0,r2,r5,r6,0.4281352235550709,0.29574700109051255,0.27611777535441656,4585.0
28,r1,r2,r5,r6,0.43597560975609756,0.29006968641114983,0.2739547038327526,4592.0
29,r0,r3,r5,r6,0.33763058457434986,0.3311847077128251,0.3311847077128251,4499.0
30,r1,r3,r5,r6,0.34103532548322596,0.32303932459453455,0.3359253499222395,4501.0
31,r2,r3,r5,r6,0.3473846832928713,0.31560361951004196,0.33701169719708673,4531.0
32,r0,r4,r5,r6,0.33480956598759964,0.33968113374667847,0.3255093002657219,4516.0
33,r1,r4,r5,r6,0.3427875027697762,0.332151562153778,0.32506093507644584,4513.0
34,r2,r4,r5,r6,0.33846830985915494,0.32196302816901406,0.339568661971831,4544.0
35,r3,r4,r5,r6,0.3455718736092568,0.3324432576769025,0.3219848687138407,4494.0
36,r0,r1,r2,r7,0.4193618406772303,0.2869546342522249,0.29368352507054485,4607.0
37,r0,r1,r3,r7,0.504735256134309,0.2561343090830822,0.2391304347826087,4646.0
38,r0,r2,r3,r7,0.4214876033057851,0.2896911700739452,0.28882122662026966,4598.0
39,r1,r2,r3,r7,0.42716964675098124,0.2806367204535543,0.29219363279546445,4586.0
40,r0,r1,r4,r7,0.5063182694367102,0.24823302634397088,0.24544870421931891,4669.0
41,r0,r2,r4,r7,0.43078602620087336,0.2888646288209607,0.28034934497816594,4580.0
42,r1,r2,r4,r7,0.42769365810840465,0.2881281544876015,0.28417818740399386,4557.0
43,r0,r3,r4,r7,0.3370663153271849,0.3300395256916996,0.3328941589811155,4554.0
44,r1,r3,r4,r7,0.32571047957371224,0.3314831261101243,0.3428063943161634,4504.0
45,r2,r3,r4,r7,0.3363576012392122,0.32418676698384596,0.3394556317769418,4519.0
46,r0,r1,r5,r7,0.5117179101268544,0.25284884970973986,0.23543324016340572,4651.0
47,r0,r2,r5,r7,0.43436085363224836,0.29769346841991806,0.2679456779478336,4639.0
48,r1,r2,r5,r7,0.4347732181425486,0.28855291576673864,0.27667386609071276,4630.0
49,r0,r3,r5,r7,0.3409140607916029,0.33282309206210364,0.32626284714629344,4573.0
50,r1,r3,r5,r7,0.34150076569678406,0.3235615838984905,0.33493765040472545,4571.0
51,r2,r3,r5,r7,0.3484221980413493,0.3170837867247008,0.33449401523394995,4595.0
52,r0,r4,r5,r7,0.33362388319895403,0.3401612551754195,0.3262148616256265,4589.0
53,r1,r4,r5,r7,0.33994334277620397,0.3286118980169972,0.3314447592067989,4589.0
54,r2,r4,r5,r7,0.33782023447676945,0.3226226660877117,0.33955709943551887,4606.0
55,r3,r4,r5,r7,0.3492622770314909,0.3259194010129927,0.3248183219555164,4541.0
56,r0,r1,r6,r7,0.57967324421812,0.21239125822193933,0.2079354975599406,4713.0
57,r0,r2,r6,r7,0.5168947818648417,0.2435842600513259,0.23952095808383234,4676.0
