qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.435377150419056,0.282311424790472,0.282311424790472,4534.0
2,r0,r1,r2,r4,0.4263343625937362,0.28826643140714603,0.2853992059991178,4534.0
3,r0,r1,r3,r4,0.518021978021978,0.2424175824175824,0.23956043956043957,4550.0
4,r0,r2,r3,r4,0.42356616826601207,0.2834188797143495,0.29301495201963845,4481.0
5,r1,r2,r3,r4,0.42390331244404655,0.2813339301700985,0.29476275738585495,4468.0
6,r0,r1,r2,r5,0.4299867899603699,0.2904007045354469,0.2796125055041832,4542.0
7,r0,r1,r3,r5,0.5093722755013078,0.25,0.24062772449869224,4588.0
8,r0,r2,r3,r5,0.4237926451041205,0.28688524590163933,0.28932210899424016,4514.0
9,r1,r2,r3,r5,0.4178507992895204,0.2839698046181172,0.2981793960923623,4504.0
10,r0,r1,r4,r5,0.5156763867572901,0.25126068844551636,0.2330629247971936,4561.0
11,r0,r2,r4,r5,0.4383500557413601,0.2898550724637681,0.2717948717948718,4485.0
12,r1,r2,r4,r5,0.4266310398574928,0.2879091516366065,0.2854598085059007,4491.0
13,r0,r3,r4,r5,0.33933798693987843,0.3366358928169331,0.3240261202431885,4441.0
14,r1,r3,r4,r5,0.34148530401615435,0.32802333408122053,0.33049136190262507,4457.0
15,r2,r3,r4,r5,0.34658329611433675,0.3264850379633765,0.32693166592228673,4478.0
16,r0,r1,r2,r6,0.4331306990881459,0.2907077724706904,0.2761615284411637,4606.0
17,r0,r1,r3,r6,0.5136195249509697,0.2508171714970582,0.2355633035519721,4589.0
18,r0,r2,r3,r6,0.416611588455607,0.29059264155100245,0.29279576999339063,4539.0
19,r1,r2,r3,r6,0.4071460079400088,0.2865019850022056,0.30635200705778565,4534.0
20,r0,r1,r4,r6,0.512216404886562,0.24803664921465968,0.23974694589877835,4584.0
21,r0,r2,r4,r6,0.43599911874862307,0.2916942057721965,0.2723066754791804,4539.0
22,r1,r2,r4,r6,0.42784642541924095,0.2850838481906443,0.28706972639011474,4532.0
23,r0,r3,r4,r6,0.3393057110862262,0.32945128779395294,0.3312430011198208,4465.0
24,r1,r3,r4,r6,0.33415897320423327,0.31929745552803424,0.3465435712677325,4441.0
25,r2,r3,r4,r6,0.34740624298225914,0.31304738378621155,0.3395463732315293,4453.0
26,r0,r1,r5,r6,0.5233644859813084,0.2405998695935666,0.23603564442512498,4601.0
27,r0,r2,r5,r6,0.43717162872154114,0.28239929947460596,0.2804290718038529,4568.0
28,r1,r2,r5,r6,0.43345008756567427,0.2819614711033275,0.28458844133099825,4568.0
29,r0,r3,r5,r6,0.34962406015037595,0.32131800088456436,0.3290579389650597,4522.0
30,r1,r3,r5,r6,0.34397163120567376,0.3182624113475177,0.3377659574468085,4512.0
31,r2,r3,r5,r6,0.3554919656614572,0.3125687871450583,0.3319392471934845,4543.0
32,r0,r4,r5,r6,0.3432769367764915,0.31812110418521816,0.33860195903829027,4492.0
33,r1,r4,r5,r6,0.3372557726465364,0.32482238010657194,0.33792184724689167,4504.0
34,r2,r4,r5,r6,0.3348085859703474,0.32994025226820095,0.33525116176145164,4519.0
35,r3,r4,r5,r6,0.3439787092481703,0.32823242404080727,0.3277888667110224,4509.0
36,r0,r1,r2,r7,0.43087855297157623,0.28552971576227393,0.2835917312661499,4644.0
37,r0,r1,r3,r7,0.5191645133505599,0.241817398794143,0.23901808785529716,4644.0
38,r0,r2,r3,r7,0.4250108365843086,0.28283485045513657,0.29215431296055483,4614.0
39,r1,r2,r3,r7,0.42291802565775166,0.2822352685366384,0.2948467058056099,4599.0
40,r0,r1,r4,r7,0.5073561228905236,0.2462137602769364,0.24643011683254,4622.0
41,r0,r2,r4,r7,0.4285404937202252,0.29255088783022953,0.27890861844954523,4618.0
42,r1,r2,r4,r7,0.42590178183398525,0.29356801390699694,0.2805302042590178,4602.0
43,r0,r3,r4,r7,0.32600571554187735,0.34249285557265335,0.33150142888546935,4549.0
44,r1,r3,r4,r7,0.32348401323042997,0.335832414553473,0.340683572216097,4535.0
45,r2,r3,r4,r7,0.33849557522123896,0.32278761061946903,0.33871681415929206,4520.0
46,r0,r1,r5,r7,0.516549220585095,0.23403800982276318,0.2494127695921418,4683.0
47,r0,r2,r5,r7,0.43478260869565216,0.2832544123977615,0.28196297890658634,4646.0
48,r1,r2,r5,r7,0.42946102641185313,0.2898861928280009,0.280652780760146,4657.0
49,r0,r3,r5,r7,0.34795829713292786,0.3253692441355343,0.3266724587315378,4604.0
50,r1,r3,r5,r7,0.34127678181023174,0.33275032794053344,0.3259728902492348,4574.0
51,r2,r3,r5,r7,0.35419382877009997,0.31877444589308995,0.3270317253368101,4602.0
52,r0,r4,r5,r7,0.3445544554455445,0.31155115511551157,0.3438943894389439,4545.0
53,r1,r4,r5,r7,0.33952370548394145,0.3237928774306314,0.33668341708542715,4577.0
54,r2,r4,r5,r7,0.3309305373525557,0.32262996941896027,0.34643949322848405,4578.0
55,r3,r4,r5,r7,0.34150076569678406,0.3213738788011376,0.33712535550207834,4571.0
56,r0,r1,r6,r7,0.5876068376068376,0.19914529914529913,0.21324786324786324,4680.0
57,r0,r2,r6,r7,0.5148706896551725,0.24245689655172414,0.24267241379310345,4640.0
58,r1,r2,r6,r7,0.5096030729833547,0.25586854460093894,0.23452838241570637,4686.0
59,r0,r3,r6,r7,0.4291657543245019,0.29231442960367854,0.2785198160718196,4567.0
60,r1,r3,r6,r7,0.425032880315651,0.3011836913634371,0.2737834283209119,4562.0
61,r2,r3,r6,r7,0.439789427506032,0.2882211011186664,0.2719894713753016,4559.0
62,r0,r4,r6,r7,0.43462044756472135,0.27446248354541464,0.29091706888986396,4558.0
63,r1,r4,r6,r7,0.4306843267108168,0.28763796909492273,0.28167770419426047,4530.0
64,r2,r4,r6,r7,0.42150395778364114,0.2805628847845207,0.2979331574318382,4548.0
65,r3,r4,r6,r7,0.4338495575221239,0.27079646017699116,0.29535398230088494,4520.0
66,r0,r5,r6,r7,0.41055145462440296,0.29635258358662614,0.2930959617889709,4606.0
67,r1,r5,r6,r7,0.4174799392756452,0.2938625027109087,0.2886575580134461,4611.0
68,r2,r5,r6,r7,0.41007349762213574,0.2929096411586684,0.29701686121919585,4626.0
69,r3,r5,r6,r7,0.4145915246832678,0.28440366972477066,0.3010048055919616,4578.0
70,r4,r5,r6,r7,0.42409638554216866,0.2889375684556407,0.28696604600219056,4565.0
