qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4161073825503356,0.29440715883668905,0.28948545861297537,4470.0
2,r0,r1,r2,r4,0.4177718832891247,0.2975243147656941,0.28470380194518125,4524.0
3,r0,r1,r3,r4,0.5104074402125776,0.24402125775022143,0.24557130203720107,4516.0
4,r0,r2,r3,r4,0.4375,0.28113718411552346,0.28136281588447654,4432.0
5,r1,r2,r3,r4,0.42792894085900607,0.2891837193613672,0.2828873397796267,4447.0
6,r0,r1,r2,r5,0.41910631741140214,0.2965001100594321,0.28439357252916575,4543.0
7,r0,r1,r3,r5,0.5028533801580334,0.2464881474978051,0.25065847234416155,4556.0
8,r0,r2,r3,r5,0.4297576301615799,0.2881508078994614,0.28209156193895873,4456.0
9,r1,r2,r3,r5,0.4264049955396967,0.29594112399643174,0.2776538804638715,4484.0
10,r0,r1,r4,r5,0.5146865409907935,0.23980710214818063,0.24550635686102587,4562.0
11,r0,r2,r4,r5,0.43666666666666665,0.292,0.2713333333333333,4500.0
12,r1,r2,r4,r5,0.42793987621573826,0.2995137046861185,0.27254641909814326,4524.0
13,r0,r3,r4,r5,0.3370253164556962,0.3322784810126582,0.33069620253164556,4424.0
14,r1,r3,r4,r5,0.341623332579697,0.33054487904137464,0.32783178837892835,4423.0
15,r2,r3,r4,r5,0.3337883959044369,0.3290102389078498,0.3372013651877133,4395.0
16,r0,r1,r2,r6,0.4140335585094792,0.2994116365221181,0.2865548049684027,4589.0
17,r0,r1,r3,r6,0.5100174216027874,0.24477351916376305,0.2452090592334495,4592.0
18,r0,r2,r3,r6,0.43940734188412206,0.2799646174259177,0.28062804068996017,4522.0
19,r1,r2,r3,r6,0.4331858407079646,0.28053097345132744,0.28628318584070794,4520.0
20,r0,r1,r4,r6,0.517988729952319,0.23710446467273516,0.24490680537494583,4614.0
21,r0,r2,r4,r6,0.45200698080279234,0.28075916230366493,0.26723385689354273,4584.0
22,r1,r2,r4,r6,0.444468832309043,0.28424056189640035,0.2712906057945566,4556.0
23,r0,r3,r4,r6,0.3444122239571715,0.33058219942003125,0.3250055766227972,4483.0
24,r1,r3,r4,r6,0.34762118491921007,0.3276481149012567,0.3247307001795332,4456.0
25,r2,r3,r4,r6,0.341987466427932,0.32878245299910475,0.32923008057296327,4468.0
26,r0,r1,r5,r6,0.5228206792126325,0.24248323599394334,0.2346960847934242,4623.0
27,r0,r2,r5,r6,0.45191675794085434,0.2709748083242059,0.27710843373493976,4565.0
28,r1,r2,r5,r6,0.440567066521265,0.2697928026172301,0.2896401308615049,4585.0
29,r0,r3,r5,r6,0.3423186500109577,0.3339907955292571,0.32369055445978523,4563.0
30,r1,r3,r5,r6,0.34682592346825925,0.32337978323379785,0.3297942932979429,4521.0
31,r2,r3,r5,r6,0.34075723830734966,0.3311804008908686,0.32806236080178175,4490.0
