qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4358974358974359,0.27740937223695844,0.28669319186560566,4524.0
2,r0,r1,r2,r4,0.43309162821357944,0.27488464073829927,0.2920237310481213,4551.0
3,r0,r1,r3,r4,0.5061507492730932,0.24535898009393872,0.24849027063296802,4471.0
4,r0,r2,r3,r4,0.4158836689038031,0.2935123042505593,0.2906040268456376,4470.0
5,r1,r2,r3,r4,0.42034203420342037,0.29635463546354635,0.2833033303330333,4444.0
6,r0,r1,r2,r5,0.4313854235062377,0.27971109652002624,0.28890347997373605,4569.0
7,r0,r1,r3,r5,0.5145310435931307,0.24394539850286218,0.24152355790400704,4542.0
8,r0,r2,r3,r5,0.4238719715492332,0.2856190264503223,0.29050900200044455,4499.0
9,r1,r2,r3,r5,0.42987736900780377,0.2842809364548495,0.2858416945373467,4485.0
10,r0,r1,r4,r5,0.5004416961130742,0.24403710247349825,0.25552120141342755,4528.0
11,r0,r2,r4,r5,0.41972018654230514,0.2853653120142127,0.29491450144348214,4503.0
12,r1,r2,r4,r5,0.4261931187569367,0.28124306326304105,0.2925638179800222,4505.0
13,r0,r3,r4,r5,0.33514124293785313,0.3374011299435028,0.32745762711864407,4425.0
14,r1,r3,r4,r5,0.3341595313204146,0.3391167192429022,0.3267237494366832,4438.0
15,r2,r3,r4,r5,0.3333333333333333,0.3455201986007673,0.32114646806589936,4431.0
16,r0,r1,r2,r6,0.43501844217834673,0.27641570839661533,0.288565849425038,4609.0
17,r0,r1,r3,r6,0.5099956540634507,0.247283789656671,0.24272055627987832,4602.0
18,r0,r2,r3,r6,0.41044282881692,0.2936770213703459,0.2958801498127341,4539.0
19,r1,r2,r3,r6,0.41707101896779886,0.28848698720776356,0.2944419938244376,4534.0
20,r0,r1,r4,r6,0.5059795607740813,0.24853228962818003,0.24548814959773863,4599.0
21,r0,r2,r4,r6,0.4150163220892274,0.2898803046789989,0.29510337323177366,4595.0
22,r1,r2,r4,r6,0.4244288224956063,0.28097539543058,0.2945957820738137,4552.0
23,r0,r3,r4,r6,0.3375668449197861,0.32999108734402854,0.3324420677361854,4488.0
24,r1,r3,r4,r6,0.3418230563002681,0.3313226094727435,0.3268543342269884,4476.0
25,r2,r3,r4,r6,0.342386464826358,0.33147818343722174,0.3261353517364203,4492.0
26,r0,r1,r5,r6,0.5097402597402597,0.2461038961038961,0.24415584415584415,4620.0
