qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8924,0.0526,0.055,5000.0
2,r0,r1,r2,r4,0.8926,0.0538,0.0536,5000.0
3,r0,r1,r3,r4,0.8994,0.053,0.0476,5000.0
4,r0,r2,r3,r4,0.3078,0.3066,0.3856,5000.0
5,r1,r2,r3,r4,0.3118,0.3008,0.3874,5000.0
6,r0,r1,r2,r5,0.892,0.054,0.054,5000.0
7,r0,r1,r3,r5,0.8994,0.0512,0.0494,5000.0
8,r0,r2,r3,r5,0.3048,0.312,0.3832,5000.0
9,r1,r2,r3,r5,0.3084,0.3078,0.3838,5000.0
10,r0,r1,r4,r5,0.988,0.0052,0.0068,5000.0
11,r0,r2,r4,r5,0.912,0.0466,0.0414,5000.0
12,r1,r2,r4,r5,0.9126,0.047,0.0404,5000.0
13,r0,r3,r4,r5,0.9058,0.0474,0.0468,5000.0
14,r1,r3,r4,r5,0.9092,0.0462,0.0446,5000.0
15,r2,r3,r4,r5,0.9074,0.044,0.0486,5000.0
16,r0,r1,r2,r6,0.8866,0.055,0.0584,5000.0
17,r0,r1,r3,r6,0.8932,0.0518,0.055,5000.0
18,r0,r2,r3,r6,0.3158,0.3264,0.3578,5000.0
19,r1,r2,r3,r6,0.3202,0.3244,0.3554,5000.0
20,r0,r1,r4,r6,0.9084,0.0432,0.0484,5000.0
21,r0,r2,r4,r6,0.376,0.3392,0.2848,5000.0
22,r1,r2,r4,r6,0.3752,0.3398,0.285,5000.0
23,r0,r3,r4,r6,0.3828,0.3232,0.294,5000.0
24,r1,r3,r4,r6,0.3778,0.3264,0.2958,5000.0
25,r2,r3,r4,r6,0.4056,0.2868,0.3076,5000.0
26,r0,r1,r5,r6,0.9088,0.0432,0.048,5000.0
27,r0,r2,r5,r6,0.3764,0.3352,0.2884,5000.0
28,r1,r2,r5,r6,0.3766,0.3352,0.2882,5000.0
29,r0,r3,r5,r6,0.3828,0.3222,0.295,5000.0
30,r1,r3,r5,r6,0.378,0.3248,0.2972,5000.0
31,r2,r3,r5,r6,0.4088,0.2862,0.305,5000.0
32,r0,r4,r5,r6,0.056,0.0496,0.8944,5000.0
33,r1,r4,r5,r6,0.0564,0.0488,0.8948,5000.0
34,r2,r4,r5,r6,0.0548,0.0502,0.895,5000.0
35,r3,r4,r5,r6,0.0562,0.0532,0.8906,5000.0
36,r0,r1,r2,r7,0.8876,0.0548,0.0576,5000.0
37,r0,r1,r3,r7,0.8936,0.0524,0.054,5000.0
38,r0,r2,r3,r7,0.32,0.3178,0.3622,5000.0
39,r1,r2,r3,r7,0.3232,0.3168,0.36,5000.0
40,r0,r1,r4,r7,0.9102,0.0432,0.0466,5000.0
41,r0,r2,r4,r7,0.3656,0.3366,0.2978,5000.0
42,r1,r2,r4,r7,0.3674,0.3344,0.2982,5000.0
43,r0,r3,r4,r7,0.3694,0.3318,0.2988,5000.0
44,r1,r3,r4,r7,0.3648,0.3338,0.3014,5000.0
45,r2,r3,r4,r7,0.3994,0.2958,0.3048,5000.0
46,r0,r1,r5,r7,0.9104,0.0432,0.0464,5000.0
47,r0,r2,r5,r7,0.3644,0.3354,0.3002,5000.0
48,r1,r2,r5,r7,0.3668,0.332,0.3012,5000.0
49,r0,r3,r5,r7,0.3702,0.3342,0.2956,5000.0
50,r1,r3,r5,r7,0.3664,0.3354,0.2982,5000.0
51,r2,r3,r5,r7,0.4004,0.3014,0.2982,5000.0
52,r0,r4,r5,r7,0.0554,0.0532,0.8914,5000.0
53,r1,r4,r5,r7,0.0554,0.0518,0.8928,5000.0
54,r2,r4,r5,r7,0.0534,0.0576,0.889,5000.0
55,r3,r4,r5,r7,0.057,0.0556,0.8874,5000.0
56,r0,r1,r6,r7,0.9068,0.0472,0.046,5000.0
57,r0,r2,r6,r7,0.3862,0.305,0.3088,5000.0
58,r1,r2,r6,r7,0.3914,0.3012,0.3074,5000.0
59,r0,r3,r6,r7,0.3874,0.3126,0.3,5000.0
60,r1,r3,r6,r7,0.3884,0.3114,0.3002,5000.0
61,r2,r3,r6,r7,0.4118,0.2988,0.2894,5000.0
62,r0,r4,r6,r7,0.369,0.3064,0.3246,5000.0
63,r1,r4,r6,r7,0.3712,0.305,0.3238,5000.0
64,r2,r4,r6,r7,0.3436,0.3276,0.3288,5000.0
65,r3,r4,r6,r7,0.358,0.3102,0.3318,5000.0
66,r0,r5,r6,r7,0.3708,0.3044,0.3248,5000.0
67,r1,r5,r6,r7,0.3712,0.3038,0.325,5000.0
68,r2,r5,r6,r7,0.345,0.3278,0.3272,5000.0
69,r3,r5,r6,r7,0.3558,0.311,0.3332,5000.0
70,r4,r5,r6,r7,0.8792,0.0578,0.063,5000.0
