qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.884,0.0604,0.0556,5000.0
2,r0,r1,r2,r4,0.8902,0.0564,0.0534,5000.0
3,r0,r1,r3,r4,0.894,0.0514,0.0546,5000.0
4,r0,r2,r3,r4,0.31,0.3148,0.3752,5000.0
5,r1,r2,r3,r4,0.3108,0.3136,0.3756,5000.0
6,r0,r1,r2,r5,0.8906,0.0568,0.0526,5000.0
7,r0,r1,r3,r5,0.8926,0.052,0.0554,5000.0
8,r0,r2,r3,r5,0.31,0.315,0.375,5000.0
9,r1,r2,r3,r5,0.3098,0.3144,0.3758,5000.0
10,r0,r1,r4,r5,0.9912,0.0046,0.0042,5000.0
11,r0,r2,r4,r5,0.9054,0.0478,0.0468,5000.0
12,r1,r2,r4,r5,0.9052,0.0474,0.0474,5000.0
13,r0,r3,r4,r5,0.9104,0.0438,0.0458,5000.0
14,r1,r3,r4,r5,0.9114,0.043,0.0456,5000.0
15,r2,r3,r4,r5,0.906,0.0472,0.0468,5000.0
16,r0,r1,r2,r6,0.8846,0.0572,0.0582,5000.0
17,r0,r1,r3,r6,0.8836,0.0542,0.0622,5000.0
18,r0,r2,r3,r6,0.3182,0.3222,0.3596,5000.0
19,r1,r2,r3,r6,0.3214,0.3238,0.3548,5000.0
20,r0,r1,r4,r6,0.9054,0.0452,0.0494,5000.0
21,r0,r2,r4,r6,0.3766,0.3294,0.294,5000.0
22,r1,r2,r4,r6,0.376,0.3304,0.2936,5000.0
23,r0,r3,r4,r6,0.3774,0.3258,0.2968,5000.0
24,r1,r3,r4,r6,0.3784,0.328,0.2936,5000.0
25,r2,r3,r4,r6,0.3996,0.298,0.3024,5000.0
26,r0,r1,r5,r6,0.9064,0.0444,0.0492,5000.0
27,r0,r2,r5,r6,0.3744,0.3298,0.2958,5000.0
28,r1,r2,r5,r6,0.374,0.3316,0.2944,5000.0
29,r0,r3,r5,r6,0.3776,0.3258,0.2966,5000.0
30,r1,r3,r5,r6,0.3784,0.3282,0.2934,5000.0
31,r2,r3,r5,r6,0.3992,0.2988,0.302,5000.0
32,r0,r4,r5,r6,0.057,0.0572,0.8858,5000.0
33,r1,r4,r5,r6,0.0572,0.0572,0.8856,5000.0
34,r2,r4,r5,r6,0.0614,0.0588,0.8798,5000.0
35,r3,r4,r5,r6,0.0592,0.057,0.8838,5000.0
36,r0,r1,r2,r7,0.8784,0.0672,0.0544,5000.0
37,r0,r1,r3,r7,0.8774,0.0628,0.0598,5000.0
38,r0,r2,r3,r7,0.316,0.3174,0.3666,5000.0
39,r1,r2,r3,r7,0.3128,0.3152,0.372,5000.0
40,r0,r1,r4,r7,0.9016,0.0544,0.044,5000.0
41,r0,r2,r4,r7,0.3752,0.3182,0.3066,5000.0
42,r1,r2,r4,r7,0.3718,0.3142,0.314,5000.0
43,r0,r3,r4,r7,0.3772,0.3138,0.309,5000.0
44,r1,r3,r4,r7,0.3754,0.3114,0.3132,5000.0
45,r2,r3,r4,r7,0.4118,0.2954,0.2928,5000.0
46,r0,r1,r5,r7,0.9012,0.0548,0.044,5000.0
47,r0,r2,r5,r7,0.3746,0.3172,0.3082,5000.0
48,r1,r2,r5,r7,0.3714,0.3138,0.3148,5000.0
49,r0,r3,r5,r7,0.3776,0.3148,0.3076,5000.0
50,r1,r3,r5,r7,0.3758,0.312,0.3122,5000.0
51,r2,r3,r5,r7,0.4098,0.2972,0.293,5000.0
52,r0,r4,r5,r7,0.0528,0.0534,0.8938,5000.0
53,r1,r4,r5,r7,0.0512,0.052,0.8968,5000.0
54,r2,r4,r5,r7,0.0564,0.0584,0.8852,5000.0
55,r3,r4,r5,r7,0.056,0.057,0.887,5000.0
56,r0,r1,r6,r7,0.8958,0.0578,0.0464,5000.0
57,r0,r2,r6,r7,0.3992,0.2916,0.3092,5000.0
58,r1,r2,r6,r7,0.3978,0.2878,0.3144,5000.0
59,r0,r3,r6,r7,0.399,0.2938,0.3072,5000.0
60,r1,r3,r6,r7,0.3952,0.2898,0.315,5000.0
61,r2,r3,r6,r7,0.418,0.289,0.293,5000.0
62,r0,r4,r6,r7,0.3708,0.3122,0.317,5000.0
63,r1,r4,r6,r7,0.3706,0.3076,0.3218,5000.0
64,r2,r4,r6,r7,0.3576,0.3256,0.3168,5000.0
65,r3,r4,r6,r7,0.3606,0.326,0.3134,5000.0
66,r0,r5,r6,r7,0.3696,0.3098,0.3206,5000.0
67,r1,r5,r6,r7,0.3698,0.3052,0.325,5000.0
68,r2,r5,r6,r7,0.3592,0.3242,0.3166,5000.0
69,r3,r5,r6,r7,0.3592,0.3254,0.3154,5000.0
70,r4,r5,r6,r7,0.8816,0.0578,0.0606,5000.0
