qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.887,0.0608,0.0522,5000.0
2,r0,r1,r2,r4,0.893,0.0546,0.0524,5000.0
3,r0,r1,r3,r4,0.893,0.05,0.057,5000.0
4,r0,r2,r3,r4,0.3172,0.3038,0.379,5000.0
5,r1,r2,r3,r4,0.3132,0.3052,0.3816,5000.0
6,r0,r1,r2,r5,0.8928,0.0548,0.0524,5000.0
7,r0,r1,r3,r5,0.8934,0.0498,0.0568,5000.0
8,r0,r2,r3,r5,0.3142,0.3058,0.38,5000.0
9,r1,r2,r3,r5,0.311,0.3072,0.3818,5000.0
10,r0,r1,r4,r5,0.988,0.0056,0.0064,5000.0
11,r0,r2,r4,r5,0.9072,0.044,0.0488,5000.0
12,r1,r2,r4,r5,0.9076,0.044,0.0484,5000.0
13,r0,r3,r4,r5,0.909,0.044,0.047,5000.0
14,r1,r3,r4,r5,0.9084,0.045,0.0466,5000.0
15,r2,r3,r4,r5,0.902,0.048,0.05,5000.0
16,r0,r1,r2,r6,0.8832,0.0602,0.0566,5000.0
17,r0,r1,r3,r6,0.888,0.052,0.06,5000.0
18,r0,r2,r3,r6,0.3152,0.313,0.3718,5000.0
19,r1,r2,r3,r6,0.3142,0.3138,0.372,5000.0
20,r0,r1,r4,r6,0.904,0.0452,0.0508,5000.0
21,r0,r2,r4,r6,0.3766,0.318,0.3054,5000.0
22,r1,r2,r4,r6,0.3786,0.3178,0.3036,5000.0
23,r0,r3,r4,r6,0.3828,0.3106,0.3066,5000.0
24,r1,r3,r4,r6,0.3848,0.3128,0.3024,5000.0
25,r2,r3,r4,r6,0.4126,0.297,0.2904,5000.0
26,r0,r1,r5,r6,0.9058,0.0444,0.0498,5000.0
27,r0,r2,r5,r6,0.3794,0.3194,0.3012,5000.0
28,r1,r2,r5,r6,0.3806,0.3194,0.3,5000.0
29,r0,r3,r5,r6,0.3886,0.3114,0.3,5000.0
30,r1,r3,r5,r6,0.3896,0.3134,0.297,5000.0
31,r2,r3,r5,r6,0.413,0.2972,0.2898,5000.0
32,r0,r4,r5,r6,0.057,0.0522,0.8908,5000.0
33,r1,r4,r5,r6,0.058,0.0514,0.8906,5000.0
34,r2,r4,r5,r6,0.0634,0.0552,0.8814,5000.0
35,r3,r4,r5,r6,0.064,0.0528,0.8832,5000.0
36,r0,r1,r2,r7,0.8886,0.0578,0.0536,5000.0
37,r0,r1,r3,r7,0.8848,0.0544,0.0608,5000.0
38,r0,r2,r3,r7,0.3198,0.3168,0.3634,5000.0
39,r1,r2,r3,r7,0.32,0.315,0.365,5000.0
40,r0,r1,r4,r7,0.9008,0.0484,0.0508,5000.0
41,r0,r2,r4,r7,0.3798,0.3206,0.2996,5000.0
42,r1,r2,r4,r7,0.3812,0.3176,0.3012,5000.0
43,r0,r3,r4,r7,0.3728,0.3286,0.2986,5000.0
44,r1,r3,r4,r7,0.3748,0.3288,0.2964,5000.0
45,r2,r3,r4,r7,0.3958,0.302,0.3022,5000.0
46,r0,r1,r5,r7,0.9028,0.047,0.0502,5000.0
47,r0,r2,r5,r7,0.3776,0.3242,0.2982,5000.0
48,r1,r2,r5,r7,0.3792,0.3214,0.2994,5000.0
49,r0,r3,r5,r7,0.3746,0.3298,0.2956,5000.0
50,r1,r3,r5,r7,0.3766,0.3298,0.2936,5000.0
51,r2,r3,r5,r7,0.3986,0.3036,0.2978,5000.0
52,r0,r4,r5,r7,0.0546,0.0504,0.895,5000.0
53,r1,r4,r5,r7,0.0556,0.0504,0.894,5000.0
54,r2,r4,r5,r7,0.059,0.0544,0.8866,5000.0
55,r3,r4,r5,r7,0.0566,0.053,0.8904,5000.0
56,r0,r1,r6,r7,0.8916,0.054,0.0544,5000.0
57,r0,r2,r6,r7,0.3922,0.3058,0.302,5000.0
58,r1,r2,r6,r7,0.3916,0.3036,0.3048,5000.0
59,r0,r3,r6,r7,0.3962,0.3074,0.2964,5000.0
60,r1,r3,r6,r7,0.3952,0.305,0.2998,5000.0
61,r2,r3,r6,r7,0.4154,0.2882,0.2964,5000.0
62,r0,r4,r6,r7,0.3696,0.3154,0.315,5000.0
63,r1,r4,r6,r7,0.3712,0.3122,0.3166,5000.0
64,r2,r4,r6,r7,0.3546,0.321,0.3244,5000.0
65,r3,r4,r6,r7,0.3526,0.3158,0.3316,5000.0
66,r0,r5,r6,r7,0.3702,0.315,0.3148,5000.0
67,r1,r5,r6,r7,0.3704,0.3132,0.3164,5000.0
68,r2,r5,r6,r7,0.3524,0.3196,0.328,5000.0
69,r3,r5,r6,r7,0.3514,0.3156,0.333,5000.0
70,r4,r5,r6,r7,0.8868,0.0568,0.0564,5000.0
