qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8818,0.0576,0.0606,5000.0
2,r0,r1,r2,r4,0.8818,0.0568,0.0614,5000.0
3,r0,r1,r3,r4,0.881,0.057,0.062,5000.0
4,r0,r2,r3,r4,0.3174,0.2994,0.3832,5000.0
5,r1,r2,r3,r4,0.32,0.3004,0.3796,5000.0
6,r0,r1,r2,r5,0.8832,0.0558,0.061,5000.0
7,r0,r1,r3,r5,0.8808,0.0564,0.0628,5000.0
8,r0,r2,r3,r5,0.3138,0.3046,0.3816,5000.0
9,r1,r2,r3,r5,0.316,0.3062,0.3778,5000.0
10,r0,r1,r4,r5,0.9892,0.0046,0.0062,5000.0
11,r0,r2,r4,r5,0.9092,0.049,0.0418,5000.0
12,r1,r2,r4,r5,0.9088,0.05,0.0412,5000.0
13,r0,r3,r4,r5,0.9118,0.0428,0.0454,5000.0
14,r1,r3,r4,r5,0.9112,0.0438,0.045,5000.0
15,r2,r3,r4,r5,0.9048,0.044,0.0512,5000.0
16,r0,r1,r2,r6,0.875,0.062,0.063,5000.0
17,r0,r1,r3,r6,0.8758,0.0622,0.062,5000.0
18,r0,r2,r3,r6,0.321,0.3172,0.3618,5000.0
19,r1,r2,r3,r6,0.3264,0.3142,0.3594,5000.0
20,r0,r1,r4,r6,0.9026,0.0498,0.0476,5000.0
21,r0,r2,r4,r6,0.3878,0.32,0.2922,5000.0
22,r1,r2,r4,r6,0.39,0.3166,0.2934,5000.0
23,r0,r3,r4,r6,0.3848,0.3186,0.2966,5000.0
24,r1,r3,r4,r6,0.382,0.3206,0.2974,5000.0
25,r2,r3,r4,r6,0.4082,0.294,0.2978,5000.0
26,r0,r1,r5,r6,0.902,0.0508,0.0472,5000.0
27,r0,r2,r5,r6,0.382,0.3224,0.2956,5000.0
28,r1,r2,r5,r6,0.3844,0.3182,0.2974,5000.0
29,r0,r3,r5,r6,0.3838,0.3218,0.2944,5000.0
30,r1,r3,r5,r6,0.3802,0.3236,0.2962,5000.0
31,r2,r3,r5,r6,0.4052,0.2962,0.2986,5000.0
32,r0,r4,r5,r6,0.0524,0.0542,0.8934,5000.0
33,r1,r4,r5,r6,0.0538,0.0536,0.8926,5000.0
34,r2,r4,r5,r6,0.0528,0.0578,0.8894,5000.0
35,r3,r4,r5,r6,0.0556,0.0548,0.8896,5000.0
36,r0,r1,r2,r7,0.8812,0.0556,0.0632,5000.0
37,r0,r1,r3,r7,0.8774,0.059,0.0636,5000.0
38,r0,r2,r3,r7,0.3194,0.324,0.3566,5000.0
39,r1,r2,r3,r7,0.3238,0.3236,0.3526,5000.0
40,r0,r1,r4,r7,0.9032,0.0466,0.0502,5000.0
41,r0,r2,r4,r7,0.3758,0.3234,0.3008,5000.0
42,r1,r2,r4,r7,0.3804,0.3196,0.3,5000.0
43,r0,r3,r4,r7,0.372,0.3222,0.3058,5000.0
44,r1,r3,r4,r7,0.3744,0.3224,0.3032,5000.0
45,r2,r3,r4,r7,0.4074,0.2936,0.299,5000.0
46,r0,r1,r5,r7,0.9026,0.047,0.0504,5000.0
47,r0,r2,r5,r7,0.3724,0.3242,0.3034,5000.0
48,r1,r2,r5,r7,0.3772,0.3196,0.3032,5000.0
49,r0,r3,r5,r7,0.3728,0.3228,0.3044,5000.0
50,r1,r3,r5,r7,0.375,0.3228,0.3022,5000.0
51,r2,r3,r5,r7,0.4036,0.2976,0.2988,5000.0
52,r0,r4,r5,r7,0.051,0.0502,0.8988,5000.0
53,r1,r4,r5,r7,0.0524,0.0496,0.898,5000.0
54,r2,r4,r5,r7,0.0498,0.0556,0.8946,5000.0
55,r3,r4,r5,r7,0.0514,0.053,0.8956,5000.0
56,r0,r1,r6,r7,0.8964,0.0504,0.0532,5000.0
57,r0,r2,r6,r7,0.394,0.3042,0.3018,5000.0
58,r1,r2,r6,r7,0.3982,0.3062,0.2956,5000.0
59,r0,r3,r6,r7,0.397,0.2976,0.3054,5000.0
60,r1,r3,r6,r7,0.3954,0.3022,0.3024,5000.0
61,r2,r3,r6,r7,0.41,0.2896,0.3004,5000.0
62,r0,r4,r6,r7,0.3648,0.3076,0.3276,5000.0
63,r1,r4,r6,r7,0.3634,0.3104,0.3262,5000.0
64,r2,r4,r6,r7,0.3512,0.3208,0.328,5000.0
65,r3,r4,r6,r7,0.358,0.319,0.323,5000.0
66,r0,r5,r6,r7,0.3664,0.3094,0.3242,5000.0
67,r1,r5,r6,r7,0.364,0.3118,0.3242,5000.0
68,r2,r5,r6,r7,0.353,0.3206,0.3264,5000.0
69,r3,r5,r6,r7,0.3612,0.3186,0.3202,5000.0
70,r4,r5,r6,r7,0.8894,0.0556,0.055,5000.0
