qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8896,0.0556,0.0548,5000.0
2,r0,r1,r2,r4,0.8956,0.054,0.0504,5000.0
3,r0,r1,r3,r4,0.8938,0.0554,0.0508,5000.0
4,r0,r2,r3,r4,0.3104,0.31,0.3796,5000.0
5,r1,r2,r3,r4,0.3138,0.3056,0.3806,5000.0
6,r0,r1,r2,r5,0.8946,0.0544,0.051,5000.0
7,r0,r1,r3,r5,0.8938,0.0546,0.0516,5000.0
8,r0,r2,r3,r5,0.3114,0.3072,0.3814,5000.0
9,r1,r2,r3,r5,0.314,0.3036,0.3824,5000.0
10,r0,r1,r4,r5,0.99,0.005,0.005,5000.0
11,r0,r2,r4,r5,0.9088,0.0454,0.0458,5000.0
12,r1,r2,r4,r5,0.9066,0.0464,0.047,5000.0
13,r0,r3,r4,r5,0.9074,0.048,0.0446,5000.0
14,r1,r3,r4,r5,0.9062,0.0484,0.0454,5000.0
15,r2,r3,r4,r5,0.8966,0.0516,0.0518,5000.0
16,r0,r1,r2,r6,0.8864,0.0566,0.057,5000.0
17,r0,r1,r3,r6,0.8898,0.0556,0.0546,5000.0
18,r0,r2,r3,r6,0.3232,0.3146,0.3622,5000.0
19,r1,r2,r3,r6,0.3266,0.3106,0.3628,5000.0
20,r0,r1,r4,r6,0.911,0.0422,0.0468,5000.0
21,r0,r2,r4,r6,0.3796,0.3162,0.3042,5000.0
22,r1,r2,r4,r6,0.3812,0.3154,0.3034,5000.0
23,r0,r3,r4,r6,0.3816,0.3248,0.2936,5000.0
24,r1,r3,r4,r6,0.3774,0.3262,0.2964,5000.0
25,r2,r3,r4,r6,0.4082,0.303,0.2888,5000.0
26,r0,r1,r5,r6,0.9106,0.043,0.0464,5000.0
27,r0,r2,r5,r6,0.3824,0.3162,0.3014,5000.0
28,r1,r2,r5,r6,0.3824,0.316,0.3016,5000.0
29,r0,r3,r5,r6,0.3826,0.3252,0.2922,5000.0
30,r1,r3,r5,r6,0.3772,0.3274,0.2954,5000.0
31,r2,r3,r5,r6,0.4078,0.305,0.2872,5000.0
32,r0,r4,r5,r6,0.0566,0.0566,0.8868,5000.0
33,r1,r4,r5,r6,0.0572,0.0566,0.8862,5000.0
34,r2,r4,r5,r6,0.0574,0.0604,0.8822,5000.0
35,r3,r4,r5,r6,0.0592,0.0614,0.8794,5000.0
36,r0,r1,r2,r7,0.8876,0.0562,0.0562,5000.0
37,r0,r1,r3,r7,0.889,0.0564,0.0546,5000.0
38,r0,r2,r3,r7,0.3224,0.3104,0.3672,5000.0
39,r1,r2,r3,r7,0.323,0.3106,0.3664,5000.0
40,r0,r1,r4,r7,0.9126,0.0426,0.0448,5000.0
41,r0,r2,r4,r7,0.3844,0.3184,0.2972,5000.0
42,r1,r2,r4,r7,0.3866,0.3184,0.295,5000.0
43,r0,r3,r4,r7,0.3886,0.316,0.2954,5000.0
44,r1,r3,r4,r7,0.3872,0.3182,0.2946,5000.0
45,r2,r3,r4,r7,0.413,0.2942,0.2928,5000.0
46,r0,r1,r5,r7,0.9138,0.0424,0.0438,5000.0
47,r0,r2,r5,r7,0.3828,0.3184,0.2988,5000.0
48,r1,r2,r5,r7,0.3854,0.3176,0.297,5000.0
49,r0,r3,r5,r7,0.3868,0.3158,0.2974,5000.0
50,r1,r3,r5,r7,0.3856,0.318,0.2964,5000.0
51,r2,r3,r5,r7,0.4144,0.2952,0.2904,5000.0
52,r0,r4,r5,r7,0.0552,0.0572,0.8876,5000.0
53,r1,r4,r5,r7,0.055,0.0572,0.8878,5000.0
54,r2,r4,r5,r7,0.057,0.0618,0.8812,5000.0
55,r3,r4,r5,r7,0.0584,0.0616,0.88,5000.0
56,r0,r1,r6,r7,0.905,0.0462,0.0488,5000.0
57,r0,r2,r6,r7,0.408,0.2974,0.2946,5000.0
58,r1,r2,r6,r7,0.41,0.3,0.29,5000.0
59,r0,r3,r6,r7,0.4026,0.2948,0.3026,5000.0
60,r1,r3,r6,r7,0.4016,0.2976,0.3008,5000.0
61,r2,r3,r6,r7,0.4222,0.2832,0.2946,5000.0
62,r0,r4,r6,r7,0.3706,0.3188,0.3106,5000.0
63,r1,r4,r6,r7,0.3738,0.3194,0.3068,5000.0
64,r2,r4,r6,r7,0.3608,0.3194,0.3198,5000.0
65,r3,r4,r6,r7,0.3582,0.3248,0.317,5000.0
66,r0,r5,r6,r7,0.3726,0.3166,0.3108,5000.0
67,r1,r5,r6,r7,0.3756,0.3168,0.3076,5000.0
68,r2,r5,r6,r7,0.3638,0.3166,0.3196,5000.0
69,r3,r5,r6,r7,0.3592,0.3262,0.3146,5000.0
70,r4,r5,r6,r7,0.88,0.0608,0.0592,5000.0
