qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8938,0.0518,0.0544,5000.0
2,r0,r1,r2,r4,0.9012,0.0466,0.0522,5000.0
3,r0,r1,r3,r4,0.8946,0.0538,0.0516,5000.0
4,r0,r2,r3,r4,0.3094,0.3094,0.3812,5000.0
5,r1,r2,r3,r4,0.3112,0.3056,0.3832,5000.0
6,r0,r1,r2,r5,0.9004,0.0472,0.0524,5000.0
7,r0,r1,r3,r5,0.8934,0.054,0.0526,5000.0
8,r0,r2,r3,r5,0.3076,0.3122,0.3802,5000.0
9,r1,r2,r3,r5,0.3104,0.3076,0.382,5000.0
10,r0,r1,r4,r5,0.9886,0.0058,0.0056,5000.0
11,r0,r2,r4,r5,0.9128,0.0468,0.0404,5000.0
12,r1,r2,r4,r5,0.9128,0.046,0.0412,5000.0
13,r0,r3,r4,r5,0.9074,0.0464,0.0462,5000.0
14,r1,r3,r4,r5,0.9072,0.046,0.0468,5000.0
15,r2,r3,r4,r5,0.9084,0.0428,0.0488,5000.0
16,r0,r1,r2,r6,0.8916,0.0526,0.0558,5000.0
17,r0,r1,r3,r6,0.8902,0.053,0.0568,5000.0
18,r0,r2,r3,r6,0.3158,0.3258,0.3584,5000.0
19,r1,r2,r3,r6,0.3194,0.3238,0.3568,5000.0
20,r0,r1,r4,r6,0.9068,0.0452,0.048,5000.0
21,r0,r2,r4,r6,0.3804,0.3266,0.293,5000.0
22,r1,r2,r4,r6,0.3842,0.3282,0.2876,5000.0
23,r0,r3,r4,r6,0.389,0.3132,0.2978,5000.0
24,r1,r3,r4,r6,0.3872,0.3182,0.2946,5000.0
25,r2,r3,r4,r6,0.4082,0.2926,0.2992,5000.0
26,r0,r1,r5,r6,0.9064,0.0448,0.0488,5000.0
27,r0,r2,r5,r6,0.3776,0.3254,0.297,5000.0
28,r1,r2,r5,r6,0.3818,0.3278,0.2904,5000.0
29,r0,r3,r5,r6,0.3874,0.3154,0.2972,5000.0
30,r1,r3,r5,r6,0.3868,0.3202,0.293,5000.0
31,r2,r3,r5,r6,0.4064,0.2944,0.2992,5000.0
32,r0,r4,r5,r6,0.0538,0.0558,0.8904,5000.0
33,r1,r4,r5,r6,0.053,0.0558,0.8912,5000.0
34,r2,r4,r5,r6,0.054,0.0602,0.8858,5000.0
35,r3,r4,r5,r6,0.0574,0.0576,0.885,5000.0
36,r0,r1,r2,r7,0.8916,0.049,0.0594,5000.0
37,r0,r1,r3,r7,0.891,0.0506,0.0584,5000.0
38,r0,r2,r3,r7,0.315,0.329,0.356,5000.0
39,r1,r2,r3,r7,0.3168,0.3278,0.3554,5000.0
40,r0,r1,r4,r7,0.9144,0.041,0.0446,5000.0
41,r0,r2,r4,r7,0.3792,0.3238,0.297,5000.0
42,r1,r2,r4,r7,0.3824,0.3222,0.2954,5000.0
43,r0,r3,r4,r7,0.3824,0.3142,0.3034,5000.0
44,r1,r3,r4,r7,0.3814,0.3136,0.305,5000.0
45,r2,r3,r4,r7,0.4142,0.2896,0.2962,5000.0
46,r0,r1,r5,r7,0.9154,0.0394,0.0452,5000.0
47,r0,r2,r5,r7,0.3782,0.3198,0.302,5000.0
48,r1,r2,r5,r7,0.382,0.3188,0.2992,5000.0
49,r0,r3,r5,r7,0.3862,0.3108,0.303,5000.0
50,r1,r3,r5,r7,0.387,0.3102,0.3028,5000.0
51,r2,r3,r5,r7,0.4178,0.2892,0.293,5000.0
52,r0,r4,r5,r7,0.0552,0.0514,0.8934,5000.0
53,r1,r4,r5,r7,0.0558,0.0518,0.8924,5000.0
54,r2,r4,r5,r7,0.0536,0.0562,0.8902,5000.0
55,r3,r4,r5,r7,0.0602,0.0536,0.8862,5000.0
56,r0,r1,r6,r7,0.902,0.047,0.051,5000.0
57,r0,r2,r6,r7,0.402,0.2954,0.3026,5000.0
58,r1,r2,r6,r7,0.4064,0.2928,0.3008,5000.0
59,r0,r3,r6,r7,0.4154,0.2884,0.2962,5000.0
60,r1,r3,r6,r7,0.417,0.2858,0.2972,5000.0
61,r2,r3,r6,r7,0.4202,0.2894,0.2904,5000.0
62,r0,r4,r6,r7,0.3744,0.3068,0.3188,5000.0
63,r1,r4,r6,r7,0.378,0.3036,0.3184,5000.0
64,r2,r4,r6,r7,0.3534,0.3298,0.3168,5000.0
65,r3,r4,r6,r7,0.3658,0.3214,0.3128,5000.0
66,r0,r5,r6,r7,0.3728,0.309,0.3182,5000.0
67,r1,r5,r6,r7,0.3762,0.306,0.3178,5000.0
68,r2,r5,r6,r7,0.3556,0.3306,0.3138,5000.0
69,r3,r5,r6,r7,0.364,0.3238,0.3122,5000.0
70,r4,r5,r6,r7,0.8842,0.0616,0.0542,5000.0
