qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8926,0.0538,0.0536,5000.0
2,r0,r1,r2,r4,0.8968,0.0532,0.05,5000.0
3,r0,r1,r3,r4,0.8942,0.0542,0.0516,5000.0
4,r0,r2,r3,r4,0.3048,0.3074,0.3878,5000.0
5,r1,r2,r3,r4,0.306,0.304,0.39,5000.0
6,r0,r1,r2,r5,0.895,0.0538,0.0512,5000.0
7,r0,r1,r3,r5,0.893,0.0542,0.0528,5000.0
8,r0,r2,r3,r5,0.3042,0.309,0.3868,5000.0
9,r1,r2,r3,r5,0.304,0.3072,0.3888,5000.0
10,r0,r1,r4,r5,0.9892,0.0048,0.006,5000.0
11,r0,r2,r4,r5,0.9054,0.0466,0.048,5000.0
12,r1,r2,r4,r5,0.9058,0.0476,0.0466,5000.0
13,r0,r3,r4,r5,0.9082,0.0448,0.047,5000.0
14,r1,r3,r4,r5,0.9096,0.0438,0.0466,5000.0
15,r2,r3,r4,r5,0.9018,0.0482,0.05,5000.0
16,r0,r1,r2,r6,0.8796,0.0612,0.0592,5000.0
17,r0,r1,r3,r6,0.8832,0.0582,0.0586,5000.0
18,r0,r2,r3,r6,0.3166,0.309,0.3744,5000.0
19,r1,r2,r3,r6,0.3204,0.3058,0.3738,5000.0
20,r0,r1,r4,r6,0.9066,0.0442,0.0492,5000.0
21,r0,r2,r4,r6,0.3804,0.3148,0.3048,5000.0
22,r1,r2,r4,r6,0.3836,0.3148,0.3016,5000.0
23,r0,r3,r4,r6,0.3872,0.3136,0.2992,5000.0
24,r1,r3,r4,r6,0.389,0.3152,0.2958,5000.0
25,r2,r3,r4,r6,0.4242,0.2964,0.2794,5000.0
26,r0,r1,r5,r6,0.9068,0.0432,0.05,5000.0
27,r0,r2,r5,r6,0.3778,0.317,0.3052,5000.0
28,r1,r2,r5,r6,0.381,0.317,0.302,5000.0
29,r0,r3,r5,r6,0.3838,0.3192,0.297,5000.0
30,r1,r3,r5,r6,0.3856,0.3202,0.2942,5000.0
31,r2,r3,r5,r6,0.4184,0.3004,0.2812,5000.0
32,r0,r4,r5,r6,0.051,0.059,0.89,5000.0
33,r1,r4,r5,r6,0.0518,0.0574,0.8908,5000.0
34,r2,r4,r5,r6,0.0552,0.06,0.8848,5000.0
35,r3,r4,r5,r6,0.0524,0.0582,0.8894,5000.0
36,r0,r1,r2,r7,0.8896,0.0572,0.0532,5000.0
37,r0,r1,r3,r7,0.888,0.058,0.054,5000.0
38,r0,r2,r3,r7,0.312,0.3256,0.3624,5000.0
39,r1,r2,r3,r7,0.3126,0.3246,0.3628,5000.0
40,r0,r1,r4,r7,0.9096,0.0454,0.045,5000.0
41,r0,r2,r4,r7,0.3734,0.3276,0.299,5000.0
42,r1,r2,r4,r7,0.3726,0.3306,0.2968,5000.0
43,r0,r3,r4,r7,0.382,0.3238,0.2942,5000.0
44,r1,r3,r4,r7,0.381,0.326,0.293,5000.0
45,r2,r3,r4,r7,0.4038,0.297,0.2992,5000.0
46,r0,r1,r5,r7,0.9096,0.0452,0.0452,5000.0
47,r0,r2,r5,r7,0.3756,0.3268,0.2976,5000.0
48,r1,r2,r5,r7,0.374,0.3304,0.2956,5000.0
49,r0,r3,r5,r7,0.3844,0.324,0.2916,5000.0
50,r1,r3,r5,r7,0.383,0.3266,0.2904,5000.0
51,r2,r3,r5,r7,0.4044,0.2962,0.2994,5000.0
52,r0,r4,r5,r7,0.0592,0.055,0.8858,5000.0
53,r1,r4,r5,r7,0.0598,0.054,0.8862,5000.0
54,r2,r4,r5,r7,0.0598,0.0554,0.8848,5000.0
55,r3,r4,r5,r7,0.0574,0.0526,0.89,5000.0
56,r0,r1,r6,r7,0.8994,0.0506,0.05,5000.0
57,r0,r2,r6,r7,0.4016,0.3012,0.2972,5000.0
58,r1,r2,r6,r7,0.4008,0.3026,0.2966,5000.0
59,r0,r3,r6,r7,0.4018,0.298,0.3002,5000.0
60,r1,r3,r6,r7,0.4022,0.2976,0.3002,5000.0
61,r2,r3,r6,r7,0.4298,0.2804,0.2898,5000.0
62,r0,r4,r6,r7,0.3726,0.3132,0.3142,5000.0
63,r1,r4,r6,r7,0.3746,0.3104,0.315,5000.0
64,r2,r4,r6,r7,0.358,0.3152,0.3268,5000.0
65,r3,r4,r6,r7,0.3664,0.3142,0.3194,5000.0
66,r0,r5,r6,r7,0.3742,0.3152,0.3106,5000.0
67,r1,r5,r6,r7,0.3762,0.311,0.3128,5000.0
68,r2,r5,r6,r7,0.3594,0.3194,0.3212,5000.0
69,r3,r5,r6,r7,0.3646,0.3178,0.3176,5000.0
70,r4,r5,r6,r7,0.8792,0.066,0.0548,5000.0
