qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8888,0.055,0.0562,5000.0
2,r0,r1,r2,r4,0.895,0.0492,0.0558,5000.0
3,r0,r1,r3,r4,0.8952,0.049,0.0558,5000.0
4,r0,r2,r3,r4,0.306,0.3252,0.3688,5000.0
5,r1,r2,r3,r4,0.3084,0.322,0.3696,5000.0
6,r0,r1,r2,r5,0.8958,0.0492,0.055,5000.0
7,r0,r1,r3,r5,0.8946,0.0496,0.0558,5000.0
8,r0,r2,r3,r5,0.3008,0.3278,0.3714,5000.0
9,r1,r2,r3,r5,0.3032,0.325,0.3718,5000.0
10,r0,r1,r4,r5,0.9916,0.0052,0.0032,5000.0
11,r0,r2,r4,r5,0.912,0.0444,0.0436,5000.0
12,r1,r2,r4,r5,0.9136,0.043,0.0434,5000.0
13,r0,r3,r4,r5,0.9148,0.0396,0.0456,5000.0
14,r1,r3,r4,r5,0.9172,0.0374,0.0454,5000.0
15,r2,r3,r4,r5,0.9044,0.045,0.0506,5000.0
16,r0,r1,r2,r6,0.8908,0.0514,0.0578,5000.0
17,r0,r1,r3,r6,0.8852,0.0546,0.0602,5000.0
18,r0,r2,r3,r6,0.3102,0.329,0.3608,5000.0
19,r1,r2,r3,r6,0.3152,0.3276,0.3572,5000.0
20,r0,r1,r4,r6,0.911,0.0436,0.0454,5000.0
21,r0,r2,r4,r6,0.378,0.3228,0.2992,5000.0
22,r1,r2,r4,r6,0.3828,0.3214,0.2958,5000.0
23,r0,r3,r4,r6,0.3942,0.309,0.2968,5000.0
24,r1,r3,r4,r6,0.3962,0.3098,0.294,5000.0
25,r2,r3,r4,r6,0.4064,0.2928,0.3008,5000.0
26,r0,r1,r5,r6,0.9104,0.0424,0.0472,5000.0
27,r0,r2,r5,r6,0.3792,0.3228,0.298,5000.0
28,r1,r2,r5,r6,0.3836,0.323,0.2934,5000.0
29,r0,r3,r5,r6,0.3988,0.3076,0.2936,5000.0
30,r1,r3,r5,r6,0.4008,0.3096,0.2896,5000.0
31,r2,r3,r5,r6,0.4102,0.293,0.2968,5000.0
32,r0,r4,r5,r6,0.0552,0.0466,0.8982,5000.0
33,r1,r4,r5,r6,0.0536,0.0488,0.8976,5000.0
34,r2,r4,r5,r6,0.0594,0.0516,0.889,5000.0
35,r3,r4,r5,r6,0.0588,0.0496,0.8916,5000.0
36,r0,r1,r2,r7,0.8916,0.0508,0.0576,5000.0
37,r0,r1,r3,r7,0.8866,0.0532,0.0602,5000.0
38,r0,r2,r3,r7,0.3198,0.3194,0.3608,5000.0
39,r1,r2,r3,r7,0.3234,0.3192,0.3574,5000.0
40,r0,r1,r4,r7,0.9114,0.0456,0.043,5000.0
41,r0,r2,r4,r7,0.376,0.3168,0.3072,5000.0
42,r1,r2,r4,r7,0.3812,0.3128,0.306,5000.0
43,r0,r3,r4,r7,0.386,0.321,0.293,5000.0
44,r1,r3,r4,r7,0.3844,0.3216,0.294,5000.0
45,r2,r3,r4,r7,0.4056,0.3066,0.2878,5000.0
46,r0,r1,r5,r7,0.9126,0.0436,0.0438,5000.0
47,r0,r2,r5,r7,0.377,0.3136,0.3094,5000.0
48,r1,r2,r5,r7,0.3814,0.3104,0.3082,5000.0
49,r0,r3,r5,r7,0.3888,0.3228,0.2884,5000.0
50,r1,r3,r5,r7,0.3866,0.3242,0.2892,5000.0
51,r2,r3,r5,r7,0.4074,0.311,0.2816,5000.0
52,r0,r4,r5,r7,0.0522,0.0486,0.8992,5000.0
53,r1,r4,r5,r7,0.051,0.0496,0.8994,5000.0
54,r2,r4,r5,r7,0.054,0.0542,0.8918,5000.0
55,r3,r4,r5,r7,0.0574,0.0512,0.8914,5000.0
56,r0,r1,r6,r7,0.9054,0.0482,0.0464,5000.0
57,r0,r2,r6,r7,0.3948,0.297,0.3082,5000.0
58,r1,r2,r6,r7,0.402,0.2908,0.3072,5000.0
59,r0,r3,r6,r7,0.4064,0.3038,0.2898,5000.0
60,r1,r3,r6,r7,0.4088,0.301,0.2902,5000.0
61,r2,r3,r6,r7,0.4176,0.2984,0.284,5000.0
62,r0,r4,r6,r7,0.3666,0.3176,0.3158,5000.0
63,r1,r4,r6,r7,0.3684,0.3132,0.3184,5000.0
64,r2,r4,r6,r7,0.3586,0.3286,0.3128,5000.0
65,r3,r4,r6,r7,0.3608,0.3136,0.3256,5000.0
66,r0,r5,r6,r7,0.3672,0.3146,0.3182,5000.0
67,r1,r5,r6,r7,0.3702,0.3094,0.3204,5000.0
68,r2,r5,r6,r7,0.3612,0.3246,0.3142,5000.0
69,r3,r5,r6,r7,0.3596,0.3132,0.3272,5000.0
70,r4,r5,r6,r7,0.889,0.0542,0.0568,5000.0
