qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8864,0.0568,0.0568,5000.0
2,r0,r1,r2,r4,0.8926,0.0536,0.0538,5000.0
3,r0,r1,r3,r4,0.8904,0.0546,0.055,5000.0
4,r0,r2,r3,r4,0.3184,0.3104,0.3712,5000.0
5,r1,r2,r3,r4,0.3192,0.3116,0.3692,5000.0
6,r0,r1,r2,r5,0.894,0.052,0.054,5000.0
7,r0,r1,r3,r5,0.8898,0.0542,0.056,5000.0
8,r0,r2,r3,r5,0.316,0.312,0.372,5000.0
9,r1,r2,r3,r5,0.3176,0.3132,0.3692,5000.0
10,r0,r1,r4,r5,0.9878,0.0058,0.0064,5000.0
11,r0,r2,r4,r5,0.9072,0.0486,0.0442,5000.0
12,r1,r2,r4,r5,0.907,0.049,0.044,5000.0
13,r0,r3,r4,r5,0.9082,0.0448,0.047,5000.0
14,r1,r3,r4,r5,0.909,0.0452,0.0458,5000.0
15,r2,r3,r4,r5,0.901,0.0466,0.0524,5000.0
16,r0,r1,r2,r6,0.888,0.0574,0.0546,5000.0
17,r0,r1,r3,r6,0.8902,0.0554,0.0544,5000.0
18,r0,r2,r3,r6,0.326,0.3118,0.3622,5000.0
19,r1,r2,r3,r6,0.3288,0.3134,0.3578,5000.0
20,r0,r1,r4,r6,0.9078,0.0452,0.047,5000.0
21,r0,r2,r4,r6,0.3944,0.3046,0.301,5000.0
22,r1,r2,r4,r6,0.3968,0.3034,0.2998,5000.0
23,r0,r3,r4,r6,0.3838,0.3122,0.304,5000.0
24,r1,r3,r4,r6,0.386,0.3136,0.3004,5000.0
25,r2,r3,r4,r6,0.3998,0.3034,0.2968,5000.0
26,r0,r1,r5,r6,0.9076,0.0452,0.0472,5000.0
27,r0,r2,r5,r6,0.392,0.304,0.304,5000.0
28,r1,r2,r5,r6,0.3936,0.3036,0.3028,5000.0
29,r0,r3,r5,r6,0.3828,0.3116,0.3056,5000.0
30,r1,r3,r5,r6,0.384,0.3134,0.3026,5000.0
31,r2,r3,r5,r6,0.402,0.305,0.293,5000.0
32,r0,r4,r5,r6,0.0488,0.0514,0.8998,5000.0
33,r1,r4,r5,r6,0.0488,0.0518,0.8994,5000.0
34,r2,r4,r5,r6,0.0518,0.0576,0.8906,5000.0
35,r3,r4,r5,r6,0.0564,0.0558,0.8878,5000.0
36,r0,r1,r2,r7,0.8854,0.0578,0.0568,5000.0
37,r0,r1,r3,r7,0.8832,0.0586,0.0582,5000.0
38,r0,r2,r3,r7,0.3166,0.3174,0.366,5000.0
39,r1,r2,r3,r7,0.3206,0.3148,0.3646,5000.0
40,r0,r1,r4,r7,0.9058,0.048,0.0462,5000.0
41,r0,r2,r4,r7,0.3848,0.3114,0.3038,5000.0
42,r1,r2,r4,r7,0.3856,0.3098,0.3046,5000.0
43,r0,r3,r4,r7,0.375,0.3174,0.3076,5000.0
44,r1,r3,r4,r7,0.3762,0.3166,0.3072,5000.0
45,r2,r3,r4,r7,0.4112,0.2902,0.2986,5000.0
46,r0,r1,r5,r7,0.9062,0.0484,0.0454,5000.0
47,r0,r2,r5,r7,0.3862,0.3104,0.3034,5000.0
48,r1,r2,r5,r7,0.3876,0.3088,0.3036,5000.0
49,r0,r3,r5,r7,0.3772,0.3204,0.3024,5000.0
50,r1,r3,r5,r7,0.3782,0.3198,0.302,5000.0
51,r2,r3,r5,r7,0.4118,0.296,0.2922,5000.0
52,r0,r4,r5,r7,0.056,0.051,0.893,5000.0
53,r1,r4,r5,r7,0.0558,0.0508,0.8934,5000.0
54,r2,r4,r5,r7,0.0536,0.0566,0.8898,5000.0
55,r3,r4,r5,r7,0.0588,0.0562,0.885,5000.0
56,r0,r1,r6,r7,0.8974,0.0516,0.051,5000.0
57,r0,r2,r6,r7,0.403,0.3008,0.2962,5000.0
58,r1,r2,r6,r7,0.4024,0.3002,0.2974,5000.0
59,r0,r3,r6,r7,0.3984,0.2996,0.302,5000.0
60,r1,r3,r6,r7,0.3988,0.2994,0.3018,5000.0
61,r2,r3,r6,r7,0.4124,0.2918,0.2958,5000.0
62,r0,r4,r6,r7,0.3614,0.32,0.3186,5000.0
63,r1,r4,r6,r7,0.3638,0.3164,0.3198,5000.0
64,r2,r4,r6,r7,0.354,0.324,0.322,5000.0
65,r3,r4,r6,r7,0.3612,0.3272,0.3116,5000.0
66,r0,r5,r6,r7,0.3618,0.32,0.3182,5000.0
67,r1,r5,r6,r7,0.364,0.3166,0.3194,5000.0
68,r2,r5,r6,r7,0.3556,0.3228,0.3216,5000.0
69,r3,r5,r6,r7,0.3582,0.3272,0.3146,5000.0
70,r4,r5,r6,r7,0.8858,0.0584,0.0558,5000.0
