qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8928,0.0508,0.0564,5000.0
2,r0,r1,r2,r4,0.8944,0.0532,0.0524,5000.0
3,r0,r1,r3,r4,0.897,0.0516,0.0514,5000.0
4,r0,r2,r3,r4,0.3158,0.301,0.3832,5000.0
5,r1,r2,r3,r4,0.3148,0.3022,0.383,5000.0
6,r0,r1,r2,r5,0.8934,0.053,0.0536,5000.0
7,r0,r1,r3,r5,0.8972,0.0518,0.051,5000.0
8,r0,r2,r3,r5,0.3136,0.3012,0.3852,5000.0
9,r1,r2,r3,r5,0.3128,0.301,0.3862,5000.0
10,r0,r1,r4,r5,0.9894,0.0054,0.0052,5000.0
11,r0,r2,r4,r5,0.912,0.041,0.047,5000.0
12,r1,r2,r4,r5,0.9114,0.0408,0.0478,5000.0
13,r0,r3,r4,r5,0.9124,0.0452,0.0424,5000.0
14,r1,r3,r4,r5,0.9116,0.0452,0.0432,5000.0
15,r2,r3,r4,r5,0.9042,0.0526,0.0432,5000.0
16,r0,r1,r2,r6,0.8898,0.0558,0.0544,5000.0
17,r0,r1,r3,r6,0.8876,0.0576,0.0548,5000.0
18,r0,r2,r3,r6,0.3304,0.3196,0.35,5000.0
19,r1,r2,r3,r6,0.3316,0.3154,0.353,5000.0
20,r0,r1,r4,r6,0.9076,0.0468,0.0456,5000.0
21,r0,r2,r4,r6,0.3824,0.3332,0.2844,5000.0
22,r1,r2,r4,r6,0.3816,0.3312,0.2872,5000.0
23,r0,r3,r4,r6,0.377,0.331,0.292,5000.0
24,r1,r3,r4,r6,0.376,0.3328,0.2912,5000.0
25,r2,r3,r4,r6,0.4002,0.3038,0.296,5000.0
26,r0,r1,r5,r6,0.9082,0.0466,0.0452,5000.0
27,r0,r2,r5,r6,0.383,0.3368,0.2802,5000.0
28,r1,r2,r5,r6,0.3834,0.3342,0.2824,5000.0
29,r0,r3,r5,r6,0.3782,0.3288,0.293,5000.0
30,r1,r3,r5,r6,0.377,0.3312,0.2918,5000.0
31,r2,r3,r5,r6,0.4018,0.2984,0.2998,5000.0
32,r0,r4,r5,r6,0.0532,0.0498,0.897,5000.0
33,r1,r4,r5,r6,0.0538,0.0502,0.896,5000.0
34,r2,r4,r5,r6,0.0604,0.0498,0.8898,5000.0
35,r3,r4,r5,r6,0.0538,0.0542,0.892,5000.0
36,r0,r1,r2,r7,0.8882,0.052,0.0598,5000.0
37,r0,r1,r3,r7,0.8876,0.0546,0.0578,5000.0
38,r0,r2,r3,r7,0.3176,0.3246,0.3578,5000.0
39,r1,r2,r3,r7,0.3242,0.323,0.3528,5000.0
40,r0,r1,r4,r7,0.9066,0.0424,0.051,5000.0
41,r0,r2,r4,r7,0.3764,0.3314,0.2922,5000.0
42,r1,r2,r4,r7,0.3792,0.33,0.2908,5000.0
43,r0,r3,r4,r7,0.3746,0.3252,0.3002,5000.0
44,r1,r3,r4,r7,0.3762,0.3288,0.295,5000.0
45,r2,r3,r4,r7,0.4018,0.2988,0.2994,5000.0
46,r0,r1,r5,r7,0.9074,0.0422,0.0504,5000.0
47,r0,r2,r5,r7,0.3778,0.3296,0.2926,5000.0
48,r1,r2,r5,r7,0.3812,0.3284,0.2904,5000.0
49,r0,r3,r5,r7,0.3788,0.325,0.2962,5000.0
50,r1,r3,r5,r7,0.3798,0.329,0.2912,5000.0
51,r2,r3,r5,r7,0.4036,0.2994,0.297,5000.0
52,r0,r4,r5,r7,0.0552,0.0486,0.8962,5000.0
53,r1,r4,r5,r7,0.0556,0.0496,0.8948,5000.0
54,r2,r4,r5,r7,0.062,0.0496,0.8884,5000.0
55,r3,r4,r5,r7,0.056,0.0518,0.8922,5000.0
56,r0,r1,r6,r7,0.9066,0.043,0.0504,5000.0
57,r0,r2,r6,r7,0.4024,0.2942,0.3034,5000.0
58,r1,r2,r6,r7,0.4024,0.2972,0.3004,5000.0
59,r0,r3,r6,r7,0.4004,0.2944,0.3052,5000.0
60,r1,r3,r6,r7,0.4006,0.298,0.3014,5000.0
61,r2,r3,r6,r7,0.4096,0.2966,0.2938,5000.0
62,r0,r4,r6,r7,0.3742,0.3076,0.3182,5000.0
63,r1,r4,r6,r7,0.3748,0.3106,0.3146,5000.0
64,r2,r4,r6,r7,0.3492,0.3304,0.3204,5000.0
65,r3,r4,r6,r7,0.3512,0.3328,0.316,5000.0
66,r0,r5,r6,r7,0.375,0.3076,0.3174,5000.0
67,r1,r5,r6,r7,0.3758,0.3094,0.3148,5000.0
68,r2,r5,r6,r7,0.3496,0.3298,0.3206,5000.0
69,r3,r5,r6,r7,0.3522,0.3308,0.317,5000.0
70,r4,r5,r6,r7,0.891,0.055,0.054,5000.0
