qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8864,0.0548,0.0588,5000.0
2,r0,r1,r2,r4,0.893,0.0502,0.0568,5000.0
3,r0,r1,r3,r4,0.8904,0.0546,0.055,5000.0
4,r0,r2,r3,r4,0.3222,0.3076,0.3702,5000.0
5,r1,r2,r3,r4,0.3242,0.31,0.3658,5000.0
6,r0,r1,r2,r5,0.8934,0.0508,0.0558,5000.0
7,r0,r1,r3,r5,0.8908,0.0548,0.0544,5000.0
8,r0,r2,r3,r5,0.324,0.3082,0.3678,5000.0
9,r1,r2,r3,r5,0.3252,0.3102,0.3646,5000.0
10,r0,r1,r4,r5,0.9906,0.0056,0.0038,5000.0
11,r0,r2,r4,r5,0.9146,0.0426,0.0428,5000.0
12,r1,r2,r4,r5,0.9146,0.0422,0.0432,5000.0
13,r0,r3,r4,r5,0.9104,0.0486,0.041,5000.0
14,r1,r3,r4,r5,0.9122,0.0472,0.0406,5000.0
15,r2,r3,r4,r5,0.9062,0.0508,0.043,5000.0
16,r0,r1,r2,r6,0.8858,0.057,0.0572,5000.0
17,r0,r1,r3,r6,0.8858,0.0586,0.0556,5000.0
18,r0,r2,r3,r6,0.3184,0.3236,0.358,5000.0
19,r1,r2,r3,r6,0.3194,0.3244,0.3562,5000.0
20,r0,r1,r4,r6,0.91,0.045,0.045,5000.0
21,r0,r2,r4,r6,0.3818,0.3216,0.2966,5000.0
22,r1,r2,r4,r6,0.385,0.3202,0.2948,5000.0
23,r0,r3,r4,r6,0.385,0.314,0.301,5000.0
24,r1,r3,r4,r6,0.3876,0.3126,0.2998,5000.0
25,r2,r3,r4,r6,0.408,0.2924,0.2996,5000.0
26,r0,r1,r5,r6,0.9096,0.044,0.0464,5000.0
27,r0,r2,r5,r6,0.3812,0.3188,0.3,5000.0
28,r1,r2,r5,r6,0.3834,0.3192,0.2974,5000.0
29,r0,r3,r5,r6,0.3802,0.3146,0.3052,5000.0
30,r1,r3,r5,r6,0.3824,0.3142,0.3034,5000.0
31,r2,r3,r5,r6,0.4038,0.2934,0.3028,5000.0
32,r0,r4,r5,r6,0.0508,0.0544,0.8948,5000.0
33,r1,r4,r5,r6,0.0502,0.0544,0.8954,5000.0
34,r2,r4,r5,r6,0.053,0.052,0.895,5000.0
35,r3,r4,r5,r6,0.0516,0.0574,0.891,5000.0
36,r0,r1,r2,r7,0.8806,0.0568,0.0626,5000.0
37,r0,r1,r3,r7,0.8828,0.0558,0.0614,5000.0
38,r0,r2,r3,r7,0.3232,0.3124,0.3644,5000.0
39,r1,r2,r3,r7,0.3252,0.3166,0.3582,5000.0
40,r0,r1,r4,r7,0.906,0.046,0.048,5000.0
41,r0,r2,r4,r7,0.3856,0.3058,0.3086,5000.0
42,r1,r2,r4,r7,0.389,0.307,0.304,5000.0
43,r0,r3,r4,r7,0.383,0.3086,0.3084,5000.0
44,r1,r3,r4,r7,0.3872,0.3088,0.304,5000.0
45,r2,r3,r4,r7,0.4086,0.2932,0.2982,5000.0
46,r0,r1,r5,r7,0.907,0.0448,0.0482,5000.0
47,r0,r2,r5,r7,0.3888,0.3038,0.3074,5000.0
48,r1,r2,r5,r7,0.3914,0.305,0.3036,5000.0
49,r0,r3,r5,r7,0.386,0.3064,0.3076,5000.0
50,r1,r3,r5,r7,0.3892,0.308,0.3028,5000.0
51,r2,r3,r5,r7,0.4102,0.2924,0.2974,5000.0
52,r0,r4,r5,r7,0.0558,0.048,0.8962,5000.0
53,r1,r4,r5,r7,0.056,0.0492,0.8948,5000.0
54,r2,r4,r5,r7,0.0564,0.0482,0.8954,5000.0
55,r3,r4,r5,r7,0.058,0.0558,0.8862,5000.0
56,r0,r1,r6,r7,0.9008,0.0482,0.051,5000.0
57,r0,r2,r6,r7,0.389,0.2946,0.3164,5000.0
58,r1,r2,r6,r7,0.39,0.2948,0.3152,5000.0
59,r0,r3,r6,r7,0.3956,0.2962,0.3082,5000.0
60,r1,r3,r6,r7,0.3984,0.297,0.3046,5000.0
61,r2,r3,r6,r7,0.4088,0.2998,0.2914,5000.0
62,r0,r4,r6,r7,0.356,0.3136,0.3304,5000.0
63,r1,r4,r6,r7,0.3574,0.313,0.3296,5000.0
64,r2,r4,r6,r7,0.344,0.328,0.328,5000.0
65,r3,r4,r6,r7,0.3502,0.3326,0.3172,5000.0
66,r0,r5,r6,r7,0.3582,0.3156,0.3262,5000.0
67,r1,r5,r6,r7,0.361,0.3136,0.3254,5000.0
68,r2,r5,r6,r7,0.347,0.3278,0.3252,5000.0
69,r3,r5,r6,r7,0.3536,0.3342,0.3122,5000.0
70,r4,r5,r6,r7,0.884,0.062,0.054,5000.0
