qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.885,0.0558,0.0592,5000.0
2,r0,r1,r2,r4,0.8936,0.0548,0.0516,5000.0
3,r0,r1,r3,r4,0.8922,0.058,0.0498,5000.0
4,r0,r2,r3,r4,0.3068,0.3182,0.375,5000.0
5,r1,r2,r3,r4,0.3068,0.3156,0.3776,5000.0
6,r0,r1,r2,r5,0.8928,0.0554,0.0518,5000.0
7,r0,r1,r3,r5,0.8924,0.0582,0.0494,5000.0
8,r0,r2,r3,r5,0.307,0.3202,0.3728,5000.0
9,r1,r2,r3,r5,0.3058,0.3184,0.3758,5000.0
10,r0,r1,r4,r5,0.988,0.007,0.005,5000.0
11,r0,r2,r4,r5,0.9044,0.0462,0.0494,5000.0
12,r1,r2,r4,r5,0.9028,0.0456,0.0516,5000.0
13,r0,r3,r4,r5,0.9034,0.0532,0.0434,5000.0
14,r1,r3,r4,r5,0.9042,0.0518,0.044,5000.0
15,r2,r3,r4,r5,0.8952,0.0556,0.0492,5000.0
16,r0,r1,r2,r6,0.8822,0.0584,0.0594,5000.0
17,r0,r1,r3,r6,0.8844,0.0604,0.0552,5000.0
18,r0,r2,r3,r6,0.318,0.3186,0.3634,5000.0
19,r1,r2,r3,r6,0.3168,0.3178,0.3654,5000.0
20,r0,r1,r4,r6,0.9052,0.0456,0.0492,5000.0
21,r0,r2,r4,r6,0.3618,0.3218,0.3164,5000.0
22,r1,r2,r4,r6,0.3594,0.326,0.3146,5000.0
23,r0,r3,r4,r6,0.3776,0.3178,0.3046,5000.0
24,r1,r3,r4,r6,0.3756,0.323,0.3014,5000.0
25,r2,r3,r4,r6,0.3968,0.3022,0.301,5000.0
26,r0,r1,r5,r6,0.9068,0.0446,0.0486,5000.0
27,r0,r2,r5,r6,0.366,0.3202,0.3138,5000.0
28,r1,r2,r5,r6,0.3634,0.3254,0.3112,5000.0
29,r0,r3,r5,r6,0.3814,0.314,0.3046,5000.0
30,r1,r3,r5,r6,0.379,0.319,0.302,5000.0
31,r2,r3,r5,r6,0.4006,0.2982,0.3012,5000.0
32,r0,r4,r5,r6,0.058,0.0484,0.8936,5000.0
33,r1,r4,r5,r6,0.0564,0.0484,0.8952,5000.0
34,r2,r4,r5,r6,0.0654,0.0536,0.881,5000.0
35,r3,r4,r5,r6,0.0584,0.062,0.8796,5000.0
36,r0,r1,r2,r7,0.884,0.058,0.058,5000.0
37,r0,r1,r3,r7,0.8874,0.0588,0.0538,5000.0
38,r0,r2,r3,r7,0.3242,0.3264,0.3494,5000.0
39,r1,r2,r3,r7,0.324,0.326,0.35,5000.0
40,r0,r1,r4,r7,0.9074,0.0428,0.0498,5000.0
41,r0,r2,r4,r7,0.3758,0.3276,0.2966,5000.0
42,r1,r2,r4,r7,0.3762,0.329,0.2948,5000.0
43,r0,r3,r4,r7,0.379,0.3294,0.2916,5000.0
44,r1,r3,r4,r7,0.377,0.332,0.291,5000.0
45,r2,r3,r4,r7,0.4036,0.3002,0.2962,5000.0
46,r0,r1,r5,r7,0.9086,0.0426,0.0488,5000.0
47,r0,r2,r5,r7,0.3774,0.3264,0.2962,5000.0
48,r1,r2,r5,r7,0.3784,0.3272,0.2944,5000.0
49,r0,r3,r5,r7,0.3834,0.3254,0.2912,5000.0
50,r1,r3,r5,r7,0.38,0.3292,0.2908,5000.0
51,r2,r3,r5,r7,0.403,0.3024,0.2946,5000.0
52,r0,r4,r5,r7,0.0602,0.055,0.8848,5000.0
53,r1,r4,r5,r7,0.0598,0.0562,0.884,5000.0
54,r2,r4,r5,r7,0.0588,0.0586,0.8826,5000.0
55,r3,r4,r5,r7,0.0558,0.061,0.8832,5000.0
56,r0,r1,r6,r7,0.9024,0.049,0.0486,5000.0
57,r0,r2,r6,r7,0.4068,0.3102,0.283,5000.0
58,r1,r2,r6,r7,0.4062,0.306,0.2878,5000.0
59,r0,r3,r6,r7,0.4108,0.306,0.2832,5000.0
60,r1,r3,r6,r7,0.4124,0.3034,0.2842,5000.0
61,r2,r3,r6,r7,0.4214,0.2884,0.2902,5000.0
62,r0,r4,r6,r7,0.3836,0.3186,0.2978,5000.0
63,r1,r4,r6,r7,0.387,0.3186,0.2944,5000.0
64,r2,r4,r6,r7,0.3632,0.3268,0.31,5000.0
65,r3,r4,r6,r7,0.3748,0.3158,0.3094,5000.0
66,r0,r5,r6,r7,0.3826,0.3152,0.3022,5000.0
67,r1,r5,r6,r7,0.385,0.3154,0.2996,5000.0
68,r2,r5,r6,r7,0.3624,0.3242,0.3134,5000.0
69,r3,r5,r6,r7,0.3748,0.3126,0.3126,5000.0
70,r4,r5,r6,r7,0.8772,0.0574,0.0654,5000.0
