qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.8836,0.061,0.0554,5000.0
2,r0,r1,r2,r4,0.8874,0.0578,0.0548,5000.0
3,r0,r1,r3,r4,0.8904,0.054,0.0556,5000.0
4,r0,r2,r3,r4,0.3166,0.3154,0.368,5000.0
5,r1,r2,r3,r4,0.317,0.318,0.365,5000.0
6,r0,r1,r2,r5,0.8878,0.0582,0.054,5000.0
7,r0,r1,r3,r5,0.8882,0.0548,0.057,5000.0
8,r0,r2,r3,r5,0.3174,0.3136,0.369,5000.0
9,r1,r2,r3,r5,0.317,0.3166,0.3664,5000.0
10,r0,r1,r4,r5,0.9898,0.0048,0.0054,5000.0
11,r0,r2,r4,r5,0.895,0.0494,0.0556,5000.0
12,r1,r2,r4,r5,0.8948,0.0492,0.056,5000.0
13,r0,r3,r4,r5,0.9062,0.045,0.0488,5000.0
14,r1,r3,r4,r5,0.9078,0.0442,0.048,5000.0
15,r2,r3,r4,r5,0.8908,0.0544,0.0548,5000.0
16,r0,r1,r2,r6,0.884,0.0588,0.0572,5000.0
17,r0,r1,r3,r6,0.8814,0.0568,0.0618,5000.0
18,r0,r2,r3,r6,0.323,0.3246,0.3524,5000.0
19,r1,r2,r3,r6,0.3222,0.327,0.3508,5000.0
20,r0,r1,r4,r6,0.9018,0.0478,0.0504,5000.0
21,r0,r2,r4,r6,0.3814,0.324,0.2946,5000.0
22,r1,r2,r4,r6,0.3814,0.324,0.2946,5000.0
23,r0,r3,r4,r6,0.382,0.3212,0.2968,5000.0
24,r1,r3,r4,r6,0.3862,0.3226,0.2912,5000.0
25,r2,r3,r4,r6,0.3974,0.3028,0.2998,5000.0
26,r0,r1,r5,r6,0.9018,0.0476,0.0506,5000.0
27,r0,r2,r5,r6,0.3824,0.324,0.2936,5000.0
28,r1,r2,r5,r6,0.3826,0.3244,0.293,5000.0
29,r0,r3,r5,r6,0.381,0.3226,0.2964,5000.0
30,r1,r3,r5,r6,0.3858,0.3236,0.2906,5000.0
31,r2,r3,r5,r6,0.3988,0.3024,0.2988,5000.0
32,r0,r4,r5,r6,0.0586,0.0596,0.8818,5000.0
33,r1,r4,r5,r6,0.0582,0.0588,0.883,5000.0
34,r2,r4,r5,r6,0.0618,0.0612,0.877,5000.0
35,r3,r4,r5,r6,0.0612,0.062,0.8768,5000.0
36,r0,r1,r2,r7,0.8796,0.0608,0.0596,5000.0
37,r0,r1,r3,r7,0.881,0.0596,0.0594,5000.0
38,r0,r2,r3,r7,0.3326,0.3074,0.36,5000.0
39,r1,r2,r3,r7,0.3288,0.3106,0.3606,5000.0
40,r0,r1,r4,r7,0.8986,0.051,0.0504,5000.0
41,r0,r2,r4,r7,0.3706,0.3178,0.3116,5000.0
42,r1,r2,r4,r7,0.3732,0.3132,0.3136,5000.0
43,r0,r3,r4,r7,0.3602,0.3314,0.3084,5000.0
44,r1,r3,r4,r7,0.364,0.331,0.305,5000.0
45,r2,r3,r4,r7,0.3896,0.3136,0.2968,5000.0
46,r0,r1,r5,r7,0.9,0.05,0.05,5000.0
47,r0,r2,r5,r7,0.3758,0.317,0.3072,5000.0
48,r1,r2,r5,r7,0.3776,0.3134,0.309,5000.0
49,r0,r3,r5,r7,0.365,0.3306,0.3044,5000.0
50,r1,r3,r5,r7,0.3676,0.3302,0.3022,5000.0
51,r2,r3,r5,r7,0.3918,0.3116,0.2966,5000.0
52,r0,r4,r5,r7,0.0534,0.0562,0.8904,5000.0
53,r1,r4,r5,r7,0.0534,0.0556,0.891,5000.0
54,r2,r4,r5,r7,0.061,0.0594,0.8796,5000.0
55,r3,r4,r5,r7,0.0552,0.0568,0.888,5000.0
56,r0,r1,r6,r7,0.8908,0.0538,0.0554,5000.0
57,r0,r2,r6,r7,0.3908,0.291,0.3182,5000.0
58,r1,r2,r6,r7,0.3946,0.2864,0.319,5000.0
59,r0,r3,r6,r7,0.3888,0.3032,0.308,5000.0
60,r1,r3,r6,r7,0.3946,0.298,0.3074,5000.0
61,r2,r3,r6,r7,0.4004,0.3046,0.295,5000.0
62,r0,r4,r6,r7,0.362,0.2982,0.3398,5000.0
63,r1,r4,r6,r7,0.362,0.2982,0.3398,5000.0
64,r2,r4,r6,r7,0.3482,0.3236,0.3282,5000.0
65,r3,r4,r6,r7,0.3442,0.3118,0.344,5000.0
66,r0,r5,r6,r7,0.3658,0.2962,0.338,5000.0
67,r1,r5,r6,r7,0.3648,0.2966,0.3386,5000.0
68,r2,r5,r6,r7,0.3468,0.3234,0.3298,5000.0
69,r3,r5,r6,r7,0.3466,0.313,0.3404,5000.0
70,r4,r5,r6,r7,0.8762,0.0624,0.0614,5000.0
