qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.415,0.289,0.296,5000.0
2,r0,r1,r2,r4,0.415,0.2848,0.3002,5000.0
3,r0,r1,r3,r4,0.4904,0.2558,0.2538,5000.0
4,r0,r2,r3,r4,0.4156,0.2918,0.2926,5000.0
5,r1,r2,r3,r4,0.431,0.2828,0.2862,5000.0
6,r0,r1,r2,r5,0.4096,0.283,0.3074,5000.0
7,r0,r1,r3,r5,0.4804,0.2476,0.272,5000.0
8,r0,r2,r3,r5,0.4102,0.2884,0.3014,5000.0
9,r1,r2,r3,r5,0.4232,0.2896,0.2872,5000.0
10,r0,r1,r4,r5,0.4918,0.2452,0.263,5000.0
11,r0,r2,r4,r5,0.4228,0.2824,0.2948,5000.0
12,r1,r2,r4,r5,0.4382,0.2794,0.2824,5000.0
13,r0,r3,r4,r5,0.3404,0.3248,0.3348,5000.0
14,r1,r3,r4,r5,0.3466,0.3264,0.327,5000.0
15,r2,r3,r4,r5,0.3486,0.3292,0.3222,5000.0
16,r0,r1,r2,r6,0.4176,0.286,0.2964,5000.0
17,r0,r1,r3,r6,0.4926,0.246,0.2614,5000.0
18,r0,r2,r3,r6,0.423,0.2918,0.2852,5000.0
19,r1,r2,r3,r6,0.4276,0.2868,0.2856,5000.0
20,r0,r1,r4,r6,0.4862,0.2492,0.2646,5000.0
21,r0,r2,r4,r6,0.4168,0.2926,0.2906,5000.0
22,r1,r2,r4,r6,0.4278,0.2886,0.2836,5000.0
23,r0,r3,r4,r6,0.335,0.3352,0.3298,5000.0
24,r1,r3,r4,r6,0.3322,0.3428,0.325,5000.0
25,r2,r3,r4,r6,0.3382,0.333,0.3288,5000.0
26,r0,r1,r5,r6,0.4878,0.258,0.2542,5000.0
27,r0,r2,r5,r6,0.4244,0.2896,0.286,5000.0
28,r1,r2,r5,r6,0.436,0.2856,0.2784,5000.0
29,r0,r3,r5,r6,0.3464,0.3302,0.3234,5000.0
30,r1,r3,r5,r6,0.3524,0.3256,0.322,5000.0
31,r2,r3,r5,r6,0.3446,0.3238,0.3316,5000.0
32,r0,r4,r5,r6,0.326,0.332,0.342,5000.0
33,r1,r4,r5,r6,0.3364,0.321,0.3426,5000.0
34,r2,r4,r5,r6,0.3312,0.3216,0.3472,5000.0
35,r3,r4,r5,r6,0.3358,0.3218,0.3424,5000.0
36,r0,r1,r2,r7,0.411,0.2872,0.3018,5000.0
37,r0,r1,r3,r7,0.4912,0.2458,0.263,5000.0
38,r0,r2,r3,r7,0.4208,0.2874,0.2918,5000.0
39,r1,r2,r3,r7,0.4306,0.2876,0.2818,5000.0
40,r0,r1,r4,r7,0.4944,0.2468,0.2588,5000.0
41,r0,r2,r4,r7,0.4204,0.2886,0.291,5000.0
42,r1,r2,r4,r7,0.4322,0.2888,0.279,5000.0
43,r0,r3,r4,r7,0.3312,0.3354,0.3334,5000.0
44,r1,r3,r4,r7,0.3312,0.3402,0.3286,5000.0
45,r2,r3,r4,r7,0.3324,0.342,0.3256,5000.0
46,r0,r1,r5,r7,0.496,0.2544,0.2496,5000.0
47,r0,r2,r5,r7,0.4352,0.2838,0.281,5000.0
48,r1,r2,r5,r7,0.4444,0.2784,0.2772,5000.0
49,r0,r3,r5,r7,0.3454,0.3314,0.3232,5000.0
50,r1,r3,r5,r7,0.354,0.3238,0.3222,5000.0
51,r2,r3,r5,r7,0.354,0.3252,0.3208,5000.0
52,r0,r4,r5,r7,0.3308,0.338,0.3312,5000.0
53,r1,r4,r5,r7,0.341,0.328,0.331,5000.0
54,r2,r4,r5,r7,0.342,0.3234,0.3346,5000.0
55,r3,r4,r5,r7,0.3436,0.3212,0.3352,5000.0
56,r0,r1,r6,r7,0.5616,0.2184,0.22,5000.0
57,r0,r2,r6,r7,0.51,0.2376,0.2524,5000.0
58,r1,r2,r6,r7,0.5248,0.2316,0.2436,5000.0
59,r0,r3,r6,r7,0.4312,0.2804,0.2884,5000.0
60,r1,r3,r6,r7,0.4414,0.2764,0.2822,5000.0
61,r2,r3,r6,r7,0.4362,0.2858,0.278,5000.0
62,r0,r4,r6,r7,0.4328,0.2864,0.2808,5000.0
63,r1,r4,r6,r7,0.4414,0.2858,0.2728,5000.0
64,r2,r4,r6,r7,0.4338,0.2932,0.273,5000.0
65,r3,r4,r6,r7,0.4344,0.2876,0.278,5000.0
66,r0,r5,r6,r7,0.427,0.2918,0.2812,5000.0
67,r1,r5,r6,r7,0.4302,0.2894,0.2804,5000.0
68,r2,r5,r6,r7,0.4228,0.3018,0.2754,5000.0
69,r3,r5,r6,r7,0.4286,0.2948,0.2766,5000.0
70,r4,r5,r6,r7,0.4344,0.2862,0.2794,5000.0
