qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4188,0.2924,0.2888,5000.0
2,r0,r1,r2,r4,0.4224,0.292,0.2856,5000.0
3,r0,r1,r3,r4,0.4878,0.2588,0.2534,5000.0
4,r0,r2,r3,r4,0.4072,0.3016,0.2912,5000.0
5,r1,r2,r3,r4,0.4112,0.2944,0.2944,5000.0
6,r0,r1,r2,r5,0.4242,0.2902,0.2856,5000.0
7,r0,r1,r3,r5,0.4962,0.2512,0.2526,5000.0
8,r0,r2,r3,r5,0.4158,0.2946,0.2896,5000.0
9,r1,r2,r3,r5,0.4164,0.2928,0.2908,5000.0
10,r0,r1,r4,r5,0.4912,0.2506,0.2582,5000.0
11,r0,r2,r4,r5,0.4168,0.2882,0.295,5000.0
12,r1,r2,r4,r5,0.4176,0.288,0.2944,5000.0
13,r0,r3,r4,r5,0.3358,0.3338,0.3304,5000.0
14,r1,r3,r4,r5,0.3364,0.3342,0.3294,5000.0
15,r2,r3,r4,r5,0.3324,0.3446,0.323,5000.0
16,r0,r1,r2,r6,0.4262,0.2912,0.2826,5000.0
17,r0,r1,r3,r6,0.4948,0.2566,0.2486,5000.0
18,r0,r2,r3,r6,0.4186,0.2958,0.2856,5000.0
19,r1,r2,r3,r6,0.4148,0.2938,0.2914,5000.0
20,r0,r1,r4,r6,0.494,0.2546,0.2514,5000.0
21,r0,r2,r4,r6,0.4168,0.2838,0.2994,5000.0
22,r1,r2,r4,r6,0.4166,0.2834,0.3,5000.0
23,r0,r3,r4,r6,0.341,0.3324,0.3266,5000.0
24,r1,r3,r4,r6,0.3406,0.332,0.3274,5000.0
25,r2,r3,r4,r6,0.3286,0.3448,0.3266,5000.0
26,r0,r1,r5,r6,0.4992,0.2534,0.2474,5000.0
27,r0,r2,r5,r6,0.4252,0.2876,0.2872,5000.0
28,r1,r2,r5,r6,0.424,0.2878,0.2882,5000.0
29,r0,r3,r5,r6,0.344,0.326,0.33,5000.0
30,r1,r3,r5,r6,0.3378,0.326,0.3362,5000.0
31,r2,r3,r5,r6,0.3372,0.3228,0.34,5000.0
32,r0,r4,r5,r6,0.3382,0.337,0.3248,5000.0
33,r1,r4,r5,r6,0.3354,0.3372,0.3274,5000.0
34,r2,r4,r5,r6,0.3476,0.3274,0.325,5000.0
35,r3,r4,r5,r6,0.3332,0.3394,0.3274,5000.0
36,r0,r1,r2,r7,0.4268,0.2858,0.2874,5000.0
37,r0,r1,r3,r7,0.4918,0.2478,0.2604,5000.0
38,r0,r2,r3,r7,0.4106,0.2924,0.297,5000.0
39,r1,r2,r3,r7,0.4144,0.296,0.2896,5000.0
40,r0,r1,r4,r7,0.4894,0.254,0.2566,5000.0
41,r0,r2,r4,r7,0.4154,0.2888,0.2958,5000.0
42,r1,r2,r4,r7,0.4144,0.2908,0.2948,5000.0
43,r0,r3,r4,r7,0.3366,0.3316,0.3318,5000.0
44,r1,r3,r4,r7,0.3418,0.3366,0.3216,5000.0
45,r2,r3,r4,r7,0.3348,0.3426,0.3226,5000.0
46,r0,r1,r5,r7,0.5,0.252,0.248,5000.0
47,r0,r2,r5,r7,0.4212,0.2892,0.2896,5000.0
48,r1,r2,r5,r7,0.4248,0.2904,0.2848,5000.0
49,r0,r3,r5,r7,0.3398,0.323,0.3372,5000.0
50,r1,r3,r5,r7,0.3448,0.321,0.3342,5000.0
51,r2,r3,r5,r7,0.3426,0.3206,0.3368,5000.0
52,r0,r4,r5,r7,0.3388,0.3336,0.3276,5000.0
53,r1,r4,r5,r7,0.3412,0.3302,0.3286,5000.0
54,r2,r4,r5,r7,0.3472,0.322,0.3308,5000.0
55,r3,r4,r5,r7,0.3374,0.3348,0.3278,5000.0
56,r0,r1,r6,r7,0.5714,0.1978,0.2308,5000.0
57,r0,r2,r6,r7,0.512,0.2406,0.2474,5000.0
58,r1,r2,r6,r7,0.5046,0.256,0.2394,5000.0
59,r0,r3,r6,r7,0.4316,0.2808,0.2876,5000.0
60,r1,r3,r6,r7,0.4334,0.2942,0.2724,5000.0
61,r2,r3,r6,r7,0.4288,0.2848,0.2864,5000.0
62,r0,r4,r6,r7,0.4268,0.2734,0.2998,5000.0
63,r1,r4,r6,r7,0.4292,0.2876,0.2832,5000.0
64,r2,r4,r6,r7,0.434,0.2778,0.2882,5000.0
65,r3,r4,r6,r7,0.4288,0.2806,0.2906,5000.0
66,r0,r5,r6,r7,0.4274,0.2788,0.2938,5000.0
67,r1,r5,r6,r7,0.4222,0.296,0.2818,5000.0
68,r2,r5,r6,r7,0.4246,0.2868,0.2886,5000.0
69,r3,r5,r6,r7,0.4312,0.286,0.2828,5000.0
70,r4,r5,r6,r7,0.4212,0.292,0.2868,5000.0
