qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4188,0.285,0.2962,5000.0
2,r0,r1,r2,r4,0.4156,0.2862,0.2982,5000.0
3,r0,r1,r3,r4,0.5124,0.249,0.2386,5000.0
4,r0,r2,r3,r4,0.4206,0.2908,0.2886,5000.0
5,r1,r2,r3,r4,0.4342,0.2778,0.288,5000.0
6,r0,r1,r2,r5,0.4184,0.29,0.2916,5000.0
7,r0,r1,r3,r5,0.5002,0.2564,0.2434,5000.0
8,r0,r2,r3,r5,0.4202,0.2966,0.2832,5000.0
9,r1,r2,r3,r5,0.4364,0.2772,0.2864,5000.0
10,r0,r1,r4,r5,0.4954,0.2572,0.2474,5000.0
11,r0,r2,r4,r5,0.4156,0.296,0.2884,5000.0
12,r1,r2,r4,r5,0.4298,0.2832,0.287,5000.0
13,r0,r3,r4,r5,0.3294,0.341,0.3296,5000.0
14,r1,r3,r4,r5,0.3178,0.3384,0.3438,5000.0
15,r2,r3,r4,r5,0.3236,0.3382,0.3382,5000.0
16,r0,r1,r2,r6,0.4246,0.2846,0.2908,5000.0
17,r0,r1,r3,r6,0.5068,0.2476,0.2456,5000.0
18,r0,r2,r3,r6,0.4208,0.2926,0.2866,5000.0
19,r1,r2,r3,r6,0.4304,0.2842,0.2854,5000.0
20,r0,r1,r4,r6,0.5048,0.2498,0.2454,5000.0
21,r0,r2,r4,r6,0.4154,0.2988,0.2858,5000.0
22,r1,r2,r4,r6,0.4344,0.2852,0.2804,5000.0
23,r0,r3,r4,r6,0.3274,0.3346,0.338,5000.0
24,r1,r3,r4,r6,0.327,0.3338,0.3392,5000.0
25,r2,r3,r4,r6,0.331,0.33,0.339,5000.0
26,r0,r1,r5,r6,0.5038,0.2422,0.254,5000.0
27,r0,r2,r5,r6,0.4218,0.2906,0.2876,5000.0
28,r1,r2,r5,r6,0.436,0.2874,0.2766,5000.0
29,r0,r3,r5,r6,0.3358,0.3222,0.342,5000.0
30,r1,r3,r5,r6,0.3276,0.3372,0.3352,5000.0
31,r2,r3,r5,r6,0.3304,0.3272,0.3424,5000.0
32,r0,r4,r5,r6,0.3406,0.3298,0.3296,5000.0
33,r1,r4,r5,r6,0.336,0.3434,0.3206,5000.0
34,r2,r4,r5,r6,0.3434,0.3314,0.3252,5000.0
35,r3,r4,r5,r6,0.3402,0.3388,0.321,5000.0
36,r0,r1,r2,r7,0.4166,0.2816,0.3018,5000.0
37,r0,r1,r3,r7,0.498,0.2536,0.2484,5000.0
38,r0,r2,r3,r7,0.4158,0.293,0.2912,5000.0
39,r1,r2,r3,r7,0.429,0.2856,0.2854,5000.0
40,r0,r1,r4,r7,0.5082,0.2484,0.2434,5000.0
41,r0,r2,r4,r7,0.4214,0.288,0.2906,5000.0
42,r1,r2,r4,r7,0.4392,0.2782,0.2826,5000.0
43,r0,r3,r4,r7,0.329,0.33,0.341,5000.0
44,r1,r3,r4,r7,0.3252,0.3328,0.342,5000.0
45,r2,r3,r4,r7,0.3276,0.3348,0.3376,5000.0
46,r0,r1,r5,r7,0.5054,0.2392,0.2554,5000.0
47,r0,r2,r5,r7,0.432,0.278,0.29,5000.0
48,r1,r2,r5,r7,0.4388,0.2854,0.2758,5000.0
49,r0,r3,r5,r7,0.3508,0.3136,0.3356,5000.0
50,r1,r3,r5,r7,0.3356,0.3338,0.3306,5000.0
51,r2,r3,r5,r7,0.3408,0.3254,0.3338,5000.0
52,r0,r4,r5,r7,0.3542,0.32,0.3258,5000.0
53,r1,r4,r5,r7,0.3386,0.338,0.3234,5000.0
54,r2,r4,r5,r7,0.3526,0.3274,0.32,5000.0
55,r3,r4,r5,r7,0.3512,0.3354,0.3134,5000.0
56,r0,r1,r6,r7,0.5752,0.215,0.2098,5000.0
57,r0,r2,r6,r7,0.5042,0.2432,0.2526,5000.0
58,r1,r2,r6,r7,0.5098,0.2374,0.2528,5000.0
59,r0,r3,r6,r7,0.4306,0.2834,0.286,5000.0
60,r1,r3,r6,r7,0.4266,0.2826,0.2908,5000.0
61,r2,r3,r6,r7,0.4328,0.2876,0.2796,5000.0
62,r0,r4,r6,r7,0.4312,0.2876,0.2812,5000.0
63,r1,r4,r6,r7,0.4338,0.2798,0.2864,5000.0
64,r2,r4,r6,r7,0.433,0.2902,0.2768,5000.0
65,r3,r4,r6,r7,0.4376,0.2816,0.2808,5000.0
66,r0,r5,r6,r7,0.4222,0.2986,0.2792,5000.0
67,r1,r5,r6,r7,0.4314,0.2904,0.2782,5000.0
68,r2,r5,r6,r7,0.4236,0.3002,0.2762,5000.0
69,r3,r5,r6,r7,0.43,0.2994,0.2706,5000.0
70,r4,r5,r6,r7,0.4164,0.3058,0.2778,5000.0
