qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4208,0.2952,0.284,5000.0
2,r0,r1,r2,r4,0.4342,0.2788,0.287,5000.0
3,r0,r1,r3,r4,0.4976,0.2438,0.2586,5000.0
4,r0,r2,r3,r4,0.4152,0.2944,0.2904,5000.0
5,r1,r2,r3,r4,0.4138,0.3006,0.2856,5000.0
6,r0,r1,r2,r5,0.4252,0.2832,0.2916,5000.0
7,r0,r1,r3,r5,0.4914,0.247,0.2616,5000.0
8,r0,r2,r3,r5,0.4108,0.2982,0.291,5000.0
9,r1,r2,r3,r5,0.4152,0.298,0.2868,5000.0
10,r0,r1,r4,r5,0.502,0.2488,0.2492,5000.0
11,r0,r2,r4,r5,0.4172,0.2994,0.2834,5000.0
12,r1,r2,r4,r5,0.4314,0.2864,0.2822,5000.0
13,r0,r3,r4,r5,0.3416,0.329,0.3294,5000.0
14,r1,r3,r4,r5,0.3502,0.322,0.3278,5000.0
15,r2,r3,r4,r5,0.3446,0.3232,0.3322,5000.0
16,r0,r1,r2,r6,0.4294,0.2874,0.2832,5000.0
17,r0,r1,r3,r6,0.4968,0.244,0.2592,5000.0
18,r0,r2,r3,r6,0.4174,0.2882,0.2944,5000.0
19,r1,r2,r3,r6,0.4216,0.2908,0.2876,5000.0
20,r0,r1,r4,r6,0.4968,0.2584,0.2448,5000.0
21,r0,r2,r4,r6,0.411,0.2936,0.2954,5000.0
22,r1,r2,r4,r6,0.417,0.278,0.305,5000.0
23,r0,r3,r4,r6,0.338,0.3346,0.3274,5000.0
24,r1,r3,r4,r6,0.3474,0.322,0.3306,5000.0
25,r2,r3,r4,r6,0.3362,0.34,0.3238,5000.0
26,r0,r1,r5,r6,0.505,0.255,0.24,5000.0
27,r0,r2,r5,r6,0.4208,0.2852,0.294,5000.0
28,r1,r2,r5,r6,0.429,0.273,0.298,5000.0
29,r0,r3,r5,r6,0.346,0.332,0.322,5000.0
30,r1,r3,r5,r6,0.3538,0.3194,0.3268,5000.0
31,r2,r3,r5,r6,0.3456,0.335,0.3194,5000.0
32,r0,r4,r5,r6,0.3454,0.3278,0.3268,5000.0
33,r1,r4,r5,r6,0.3374,0.3262,0.3364,5000.0
34,r2,r4,r5,r6,0.3376,0.3344,0.328,5000.0
35,r3,r4,r5,r6,0.3396,0.3238,0.3366,5000.0
36,r0,r1,r2,r7,0.4216,0.2862,0.2922,5000.0
37,r0,r1,r3,r7,0.491,0.248,0.261,5000.0
38,r0,r2,r3,r7,0.417,0.2906,0.2924,5000.0
39,r1,r2,r3,r7,0.4228,0.297,0.2802,5000.0
40,r0,r1,r4,r7,0.501,0.256,0.243,5000.0
41,r0,r2,r4,r7,0.411,0.2918,0.2972,5000.0
42,r1,r2,r4,r7,0.4268,0.2764,0.2968,5000.0
43,r0,r3,r4,r7,0.3412,0.3326,0.3262,5000.0
44,r1,r3,r4,r7,0.3508,0.3228,0.3264,5000.0
45,r2,r3,r4,r7,0.3336,0.3398,0.3266,5000.0
46,r0,r1,r5,r7,0.5004,0.2604,0.2392,5000.0
47,r0,r2,r5,r7,0.4214,0.286,0.2926,5000.0
48,r1,r2,r5,r7,0.437,0.2724,0.2906,5000.0
49,r0,r3,r5,r7,0.341,0.338,0.321,5000.0
50,r1,r3,r5,r7,0.3532,0.3242,0.3226,5000.0
51,r2,r3,r5,r7,0.345,0.336,0.319,5000.0
52,r0,r4,r5,r7,0.3398,0.325,0.3352,5000.0
53,r1,r4,r5,r7,0.331,0.3252,0.3438,5000.0
54,r2,r4,r5,r7,0.3362,0.3332,0.3306,5000.0
55,r3,r4,r5,r7,0.3354,0.3248,0.3398,5000.0
56,r0,r1,r6,r7,0.5662,0.211,0.2228,5000.0
57,r0,r2,r6,r7,0.4952,0.2458,0.259,5000.0
58,r1,r2,r6,r7,0.503,0.2514,0.2456,5000.0
59,r0,r3,r6,r7,0.4304,0.285,0.2846,5000.0
60,r1,r3,r6,r7,0.438,0.287,0.275,5000.0
61,r2,r3,r6,r7,0.4252,0.294,0.2808,5000.0
62,r0,r4,r6,r7,0.4326,0.2828,0.2846,5000.0
63,r1,r4,r6,r7,0.4174,0.2948,0.2878,5000.0
64,r2,r4,r6,r7,0.434,0.2902,0.2758,5000.0
65,r3,r4,r6,r7,0.4304,0.2884,0.2812,5000.0
66,r0,r5,r6,r7,0.4226,0.2812,0.2962,5000.0
67,r1,r5,r6,r7,0.4072,0.2964,0.2964,5000.0
68,r2,r5,r6,r7,0.4272,0.283,0.2898,5000.0
69,r3,r5,r6,r7,0.42,0.284,0.296,5000.0
70,r4,r5,r6,r7,0.433,0.2788,0.2882,5000.0
