qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4244,0.2896,0.286,5000.0
2,r0,r1,r2,r4,0.4242,0.2874,0.2884,5000.0
3,r0,r1,r3,r4,0.4944,0.2542,0.2514,5000.0
4,r0,r2,r3,r4,0.4178,0.2902,0.292,5000.0
5,r1,r2,r3,r4,0.414,0.2914,0.2946,5000.0
6,r0,r1,r2,r5,0.4244,0.287,0.2886,5000.0
7,r0,r1,r3,r5,0.49,0.2508,0.2592,5000.0
8,r0,r2,r3,r5,0.408,0.3016,0.2904,5000.0
9,r1,r2,r3,r5,0.4084,0.3006,0.291,5000.0
10,r0,r1,r4,r5,0.4942,0.2474,0.2584,5000.0
11,r0,r2,r4,r5,0.4188,0.289,0.2922,5000.0
12,r1,r2,r4,r5,0.4186,0.2946,0.2868,5000.0
13,r0,r3,r4,r5,0.337,0.3282,0.3348,5000.0
14,r1,r3,r4,r5,0.3344,0.3282,0.3374,5000.0
15,r2,r3,r4,r5,0.3318,0.3242,0.344,5000.0
16,r0,r1,r2,r6,0.4202,0.2936,0.2862,5000.0
17,r0,r1,r3,r6,0.4934,0.2518,0.2548,5000.0
18,r0,r2,r3,r6,0.4216,0.287,0.2914,5000.0
19,r1,r2,r3,r6,0.4112,0.2974,0.2914,5000.0
20,r0,r1,r4,r6,0.491,0.2568,0.2522,5000.0
21,r0,r2,r4,r6,0.4116,0.2938,0.2946,5000.0
22,r1,r2,r4,r6,0.4084,0.2934,0.2982,5000.0
23,r0,r3,r4,r6,0.3338,0.3342,0.332,5000.0
24,r1,r3,r4,r6,0.3374,0.3338,0.3288,5000.0
25,r2,r3,r4,r6,0.3326,0.3354,0.332,5000.0
26,r0,r1,r5,r6,0.4948,0.2576,0.2476,5000.0
27,r0,r2,r5,r6,0.4146,0.2878,0.2976,5000.0
28,r1,r2,r5,r6,0.4114,0.2892,0.2994,5000.0
29,r0,r3,r5,r6,0.3388,0.3332,0.328,5000.0
30,r1,r3,r5,r6,0.3446,0.3292,0.3262,5000.0
31,r2,r3,r5,r6,0.3336,0.3392,0.3272,5000.0
32,r0,r4,r5,r6,0.3322,0.3364,0.3314,5000.0
33,r1,r4,r5,r6,0.3424,0.323,0.3346,5000.0
34,r2,r4,r5,r6,0.3342,0.3358,0.33,5000.0
35,r3,r4,r5,r6,0.339,0.3294,0.3316,5000.0
36,r0,r1,r2,r7,0.4208,0.2886,0.2906,5000.0
37,r0,r1,r3,r7,0.49,0.2534,0.2566,5000.0
38,r0,r2,r3,r7,0.4134,0.2936,0.293,5000.0
39,r1,r2,r3,r7,0.4122,0.2936,0.2942,5000.0
40,r0,r1,r4,r7,0.4982,0.2506,0.2512,5000.0
41,r0,r2,r4,r7,0.419,0.2874,0.2936,5000.0
42,r1,r2,r4,r7,0.419,0.2908,0.2902,5000.0
43,r0,r3,r4,r7,0.3452,0.3274,0.3274,5000.0
44,r1,r3,r4,r7,0.344,0.3334,0.3226,5000.0
45,r2,r3,r4,r7,0.3414,0.3246,0.334,5000.0
46,r0,r1,r5,r7,0.5016,0.255,0.2434,5000.0
47,r0,r2,r5,r7,0.4218,0.283,0.2952,5000.0
48,r1,r2,r5,r7,0.4254,0.2758,0.2988,5000.0
49,r0,r3,r5,r7,0.3572,0.3236,0.3192,5000.0
50,r1,r3,r5,r7,0.3556,0.3188,0.3256,5000.0
51,r2,r3,r5,r7,0.3516,0.3278,0.3206,5000.0
52,r0,r4,r5,r7,0.342,0.3314,0.3266,5000.0
53,r1,r4,r5,r7,0.3492,0.3254,0.3254,5000.0
54,r2,r4,r5,r7,0.3416,0.3374,0.321,5000.0
55,r3,r4,r5,r7,0.3496,0.3284,0.322,5000.0
56,r0,r1,r6,r7,0.5716,0.2124,0.216,5000.0
57,r0,r2,r6,r7,0.5004,0.2496,0.25,5000.0
58,r1,r2,r6,r7,0.4982,0.2478,0.254,5000.0
59,r0,r3,r6,r7,0.4352,0.2778,0.287,5000.0
60,r1,r3,r6,r7,0.4446,0.273,0.2824,5000.0
61,r2,r3,r6,r7,0.4344,0.283,0.2826,5000.0
62,r0,r4,r6,r7,0.4262,0.2934,0.2804,5000.0
63,r1,r4,r6,r7,0.4388,0.2824,0.2788,5000.0
64,r2,r4,r6,r7,0.4304,0.2948,0.2748,5000.0
65,r3,r4,r6,r7,0.4306,0.2878,0.2816,5000.0
66,r0,r5,r6,r7,0.4282,0.2942,0.2776,5000.0
67,r1,r5,r6,r7,0.4172,0.2984,0.2844,5000.0
68,r2,r5,r6,r7,0.4268,0.2972,0.276,5000.0
69,r3,r5,r6,r7,0.421,0.296,0.283,5000.0
70,r4,r5,r6,r7,0.4242,0.2908,0.285,5000.0
