qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4268,0.2936,0.2796,5000.0
2,r0,r1,r2,r4,0.4198,0.2894,0.2908,5000.0
3,r0,r1,r3,r4,0.4978,0.2518,0.2504,5000.0
4,r0,r2,r3,r4,0.4232,0.2818,0.295,5000.0
5,r1,r2,r3,r4,0.4278,0.281,0.2912,5000.0
6,r0,r1,r2,r5,0.4274,0.2908,0.2818,5000.0
7,r0,r1,r3,r5,0.4992,0.2548,0.246,5000.0
8,r0,r2,r3,r5,0.4162,0.2936,0.2902,5000.0
9,r1,r2,r3,r5,0.4166,0.2904,0.293,5000.0
10,r0,r1,r4,r5,0.5,0.2484,0.2516,5000.0
11,r0,r2,r4,r5,0.4148,0.2972,0.288,5000.0
12,r1,r2,r4,r5,0.4224,0.2942,0.2834,5000.0
13,r0,r3,r4,r5,0.332,0.3374,0.3306,5000.0
14,r1,r3,r4,r5,0.337,0.3336,0.3294,5000.0
15,r2,r3,r4,r5,0.341,0.3264,0.3326,5000.0
16,r0,r1,r2,r6,0.4174,0.2948,0.2878,5000.0
17,r0,r1,r3,r6,0.4994,0.2558,0.2448,5000.0
18,r0,r2,r3,r6,0.423,0.2844,0.2926,5000.0
19,r1,r2,r3,r6,0.4244,0.2774,0.2982,5000.0
20,r0,r1,r4,r6,0.5018,0.2498,0.2484,5000.0
21,r0,r2,r4,r6,0.4186,0.2896,0.2918,5000.0
22,r1,r2,r4,r6,0.4258,0.2838,0.2904,5000.0
23,r0,r3,r4,r6,0.3324,0.34,0.3276,5000.0
24,r1,r3,r4,r6,0.3288,0.3378,0.3334,5000.0
25,r2,r3,r4,r6,0.339,0.3352,0.3258,5000.0
26,r0,r1,r5,r6,0.5102,0.2484,0.2414,5000.0
27,r0,r2,r5,r6,0.4278,0.2834,0.2888,5000.0
28,r1,r2,r5,r6,0.4324,0.276,0.2916,5000.0
29,r0,r3,r5,r6,0.346,0.3246,0.3294,5000.0
30,r1,r3,r5,r6,0.3362,0.3328,0.331,5000.0
31,r2,r3,r5,r6,0.3446,0.333,0.3224,5000.0
32,r0,r4,r5,r6,0.343,0.3302,0.3268,5000.0
33,r1,r4,r5,r6,0.3406,0.3284,0.331,5000.0
34,r2,r4,r5,r6,0.3396,0.331,0.3294,5000.0
35,r3,r4,r5,r6,0.3342,0.3302,0.3356,5000.0
36,r0,r1,r2,r7,0.4232,0.2854,0.2914,5000.0
37,r0,r1,r3,r7,0.496,0.2526,0.2514,5000.0
38,r0,r2,r3,r7,0.4198,0.2888,0.2914,5000.0
39,r1,r2,r3,r7,0.426,0.2856,0.2884,5000.0
40,r0,r1,r4,r7,0.5022,0.2472,0.2506,5000.0
41,r0,r2,r4,r7,0.4212,0.291,0.2878,5000.0
42,r1,r2,r4,r7,0.4284,0.2892,0.2824,5000.0
43,r0,r3,r4,r7,0.336,0.3382,0.3258,5000.0
44,r1,r3,r4,r7,0.338,0.3388,0.3232,5000.0
45,r2,r3,r4,r7,0.3412,0.3276,0.3312,5000.0
46,r0,r1,r5,r7,0.5058,0.2488,0.2454,5000.0
47,r0,r2,r5,r7,0.4228,0.2884,0.2888,5000.0
48,r1,r2,r5,r7,0.4318,0.2834,0.2848,5000.0
49,r0,r3,r5,r7,0.3498,0.3284,0.3218,5000.0
50,r1,r3,r5,r7,0.3418,0.335,0.3232,5000.0
51,r2,r3,r5,r7,0.341,0.3318,0.3272,5000.0
52,r0,r4,r5,r7,0.341,0.3328,0.3262,5000.0
53,r1,r4,r5,r7,0.339,0.3302,0.3308,5000.0
54,r2,r4,r5,r7,0.3348,0.3322,0.333,5000.0
55,r3,r4,r5,r7,0.3354,0.3342,0.3304,5000.0
56,r0,r1,r6,r7,0.5798,0.2074,0.2128,5000.0
57,r0,r2,r6,r7,0.5078,0.2518,0.2404,5000.0
58,r1,r2,r6,r7,0.516,0.2514,0.2326,5000.0
59,r0,r3,r6,r7,0.434,0.2796,0.2864,5000.0
60,r1,r3,r6,r7,0.4278,0.2868,0.2854,5000.0
61,r2,r3,r6,r7,0.4312,0.2754,0.2934,5000.0
62,r0,r4,r6,r7,0.4324,0.2866,0.281,5000.0
63,r1,r4,r6,r7,0.4334,0.2924,0.2742,5000.0
64,r2,r4,r6,r7,0.4266,0.2898,0.2836,5000.0
65,r3,r4,r6,r7,0.4238,0.2922,0.284,5000.0
66,r0,r5,r6,r7,0.4318,0.2788,0.2894,5000.0
67,r1,r5,r6,r7,0.4272,0.288,0.2848,5000.0
68,r2,r5,r6,r7,0.4314,0.2758,0.2928,5000.0
69,r3,r5,r6,r7,0.4256,0.2862,0.2882,5000.0
70,r4,r5,r6,r7,0.4232,0.2786,0.2982,5000.0
