qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4206,0.291,0.2884,5000.0
2,r0,r1,r2,r4,0.4284,0.2874,0.2842,5000.0
3,r0,r1,r3,r4,0.4922,0.2536,0.2542,5000.0
4,r0,r2,r3,r4,0.4044,0.3042,0.2914,5000.0
5,r1,r2,r3,r4,0.407,0.2996,0.2934,5000.0
6,r0,r1,r2,r5,0.4238,0.2888,0.2874,5000.0
7,r0,r1,r3,r5,0.4886,0.2594,0.252,5000.0
8,r0,r2,r3,r5,0.4114,0.3016,0.287,5000.0
9,r1,r2,r3,r5,0.4114,0.297,0.2916,5000.0
10,r0,r1,r4,r5,0.504,0.245,0.251,5000.0
11,r0,r2,r4,r5,0.4192,0.2892,0.2916,5000.0
12,r1,r2,r4,r5,0.4216,0.2904,0.288,5000.0
13,r0,r3,r4,r5,0.3486,0.3254,0.326,5000.0
14,r1,r3,r4,r5,0.3494,0.3242,0.3264,5000.0
15,r2,r3,r4,r5,0.3428,0.325,0.3322,5000.0
16,r0,r1,r2,r6,0.4222,0.2936,0.2842,5000.0
17,r0,r1,r3,r6,0.4988,0.2494,0.2518,5000.0
18,r0,r2,r3,r6,0.4214,0.2934,0.2852,5000.0
19,r1,r2,r3,r6,0.4164,0.2942,0.2894,5000.0
20,r0,r1,r4,r6,0.5062,0.2468,0.247,5000.0
21,r0,r2,r4,r6,0.4234,0.281,0.2956,5000.0
22,r1,r2,r4,r6,0.4202,0.281,0.2988,5000.0
23,r0,r3,r4,r6,0.3438,0.3314,0.3248,5000.0
24,r1,r3,r4,r6,0.3438,0.3306,0.3256,5000.0
25,r2,r3,r4,r6,0.338,0.3426,0.3194,5000.0
26,r0,r1,r5,r6,0.5086,0.2464,0.245,5000.0
27,r0,r2,r5,r6,0.4228,0.281,0.2962,5000.0
28,r1,r2,r5,r6,0.4248,0.2782,0.297,5000.0
29,r0,r3,r5,r6,0.3544,0.332,0.3136,5000.0
30,r1,r3,r5,r6,0.3566,0.3298,0.3136,5000.0
31,r2,r3,r5,r6,0.342,0.3432,0.3148,5000.0
32,r0,r4,r5,r6,0.3332,0.3382,0.3286,5000.0
33,r1,r4,r5,r6,0.3396,0.3258,0.3346,5000.0
34,r2,r4,r5,r6,0.3426,0.3356,0.3218,5000.0
35,r3,r4,r5,r6,0.3392,0.3188,0.342,5000.0
36,r0,r1,r2,r7,0.4226,0.2894,0.288,5000.0
37,r0,r1,r3,r7,0.4932,0.2502,0.2566,5000.0
38,r0,r2,r3,r7,0.4186,0.2886,0.2928,5000.0
39,r1,r2,r3,r7,0.4134,0.295,0.2916,5000.0
40,r0,r1,r4,r7,0.5078,0.2444,0.2478,5000.0
41,r0,r2,r4,r7,0.4266,0.2778,0.2956,5000.0
42,r1,r2,r4,r7,0.4226,0.2818,0.2956,5000.0
43,r0,r3,r4,r7,0.3448,0.3304,0.3248,5000.0
44,r1,r3,r4,r7,0.3452,0.3362,0.3186,5000.0
45,r2,r3,r4,r7,0.3478,0.338,0.3142,5000.0
46,r0,r1,r5,r7,0.5122,0.2436,0.2442,5000.0
47,r0,r2,r5,r7,0.4324,0.2718,0.2958,5000.0
48,r1,r2,r5,r7,0.4388,0.2722,0.289,5000.0
49,r0,r3,r5,r7,0.3544,0.3222,0.3234,5000.0
50,r1,r3,r5,r7,0.3608,0.3196,0.3196,5000.0
51,r2,r3,r5,r7,0.3524,0.3324,0.3152,5000.0
52,r0,r4,r5,r7,0.3438,0.3276,0.3286,5000.0
53,r1,r4,r5,r7,0.3432,0.3226,0.3342,5000.0
54,r2,r4,r5,r7,0.3494,0.3312,0.3194,5000.0
55,r3,r4,r5,r7,0.3386,0.3276,0.3338,5000.0
56,r0,r1,r6,r7,0.5776,0.2088,0.2136,5000.0
57,r0,r2,r6,r7,0.5122,0.2406,0.2472,5000.0
58,r1,r2,r6,r7,0.5014,0.2444,0.2542,5000.0
59,r0,r3,r6,r7,0.4338,0.2776,0.2886,5000.0
60,r1,r3,r6,r7,0.4362,0.281,0.2828,5000.0
61,r2,r3,r6,r7,0.4332,0.2846,0.2822,5000.0
62,r0,r4,r6,r7,0.421,0.284,0.295,5000.0
63,r1,r4,r6,r7,0.4244,0.2852,0.2904,5000.0
64,r2,r4,r6,r7,0.4322,0.2852,0.2826,5000.0
65,r3,r4,r6,r7,0.4164,0.2886,0.295,5000.0
66,r0,r5,r6,r7,0.4156,0.297,0.2874,5000.0
67,r1,r5,r6,r7,0.4102,0.3002,0.2896,5000.0
68,r2,r5,r6,r7,0.4298,0.2936,0.2766,5000.0
69,r3,r5,r6,r7,0.4122,0.2992,0.2886,5000.0
70,r4,r5,r6,r7,0.4188,0.2986,0.2826,5000.0
