qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4234,0.2966,0.28,5000.0
2,r0,r1,r2,r4,0.426,0.2938,0.2802,5000.0
3,r0,r1,r3,r4,0.496,0.2516,0.2524,5000.0
4,r0,r2,r3,r4,0.4288,0.29,0.2812,5000.0
5,r1,r2,r3,r4,0.411,0.2948,0.2942,5000.0
6,r0,r1,r2,r5,0.4254,0.2944,0.2802,5000.0
7,r0,r1,r3,r5,0.5016,0.2454,0.253,5000.0
8,r0,r2,r3,r5,0.427,0.29,0.283,5000.0
9,r1,r2,r3,r5,0.417,0.2964,0.2866,5000.0
10,r0,r1,r4,r5,0.493,0.2464,0.2606,5000.0
11,r0,r2,r4,r5,0.4174,0.2898,0.2928,5000.0
12,r1,r2,r4,r5,0.4106,0.3012,0.2882,5000.0
13,r0,r3,r4,r5,0.3354,0.3328,0.3318,5000.0
14,r1,r3,r4,r5,0.3408,0.335,0.3242,5000.0
15,r2,r3,r4,r5,0.3362,0.3282,0.3356,5000.0
16,r0,r1,r2,r6,0.426,0.2986,0.2754,5000.0
17,r0,r1,r3,r6,0.5046,0.2488,0.2466,5000.0
18,r0,r2,r3,r6,0.4376,0.278,0.2844,5000.0
19,r1,r2,r3,r6,0.4238,0.2814,0.2948,5000.0
20,r0,r1,r4,r6,0.502,0.2452,0.2528,5000.0
21,r0,r2,r4,r6,0.43,0.2814,0.2886,5000.0
22,r1,r2,r4,r6,0.4158,0.2902,0.294,5000.0
23,r0,r3,r4,r6,0.3288,0.3392,0.332,5000.0
24,r1,r3,r4,r6,0.334,0.3434,0.3226,5000.0
25,r2,r3,r4,r6,0.3356,0.336,0.3284,5000.0
26,r0,r1,r5,r6,0.5004,0.2568,0.2428,5000.0
27,r0,r2,r5,r6,0.4244,0.2848,0.2908,5000.0
28,r1,r2,r5,r6,0.409,0.2858,0.3052,5000.0
29,r0,r3,r5,r6,0.3294,0.3308,0.3398,5000.0
30,r1,r3,r5,r6,0.3304,0.327,0.3426,5000.0
31,r2,r3,r5,r6,0.3334,0.3338,0.3328,5000.0
32,r0,r4,r5,r6,0.3298,0.3274,0.3428,5000.0
33,r1,r4,r5,r6,0.335,0.3202,0.3448,5000.0
34,r2,r4,r5,r6,0.3272,0.3356,0.3372,5000.0
35,r3,r4,r5,r6,0.3216,0.334,0.3444,5000.0
36,r0,r1,r2,r7,0.4228,0.2938,0.2834,5000.0
37,r0,r1,r3,r7,0.4956,0.2494,0.255,5000.0
38,r0,r2,r3,r7,0.4276,0.2818,0.2906,5000.0
39,r1,r2,r3,r7,0.4192,0.292,0.2888,5000.0
40,r0,r1,r4,r7,0.5074,0.242,0.2506,5000.0
41,r0,r2,r4,r7,0.4356,0.2792,0.2852,5000.0
42,r1,r2,r4,r7,0.427,0.2874,0.2856,5000.0
43,r0,r3,r4,r7,0.339,0.3264,0.3346,5000.0
44,r1,r3,r4,r7,0.3442,0.335,0.3208,5000.0
45,r2,r3,r4,r7,0.3468,0.3278,0.3254,5000.0
46,r0,r1,r5,r7,0.5062,0.2466,0.2472,5000.0
47,r0,r2,r5,r7,0.4308,0.2752,0.294,5000.0
48,r1,r2,r5,r7,0.417,0.2862,0.2968,5000.0
49,r0,r3,r5,r7,0.3382,0.3204,0.3414,5000.0
50,r1,r3,r5,r7,0.3396,0.324,0.3364,5000.0
51,r2,r3,r5,r7,0.34,0.333,0.327,5000.0
52,r0,r4,r5,r7,0.33,0.3358,0.3342,5000.0
53,r1,r4,r5,r7,0.3364,0.33,0.3336,5000.0
54,r2,r4,r5,r7,0.3296,0.337,0.3334,5000.0
55,r3,r4,r5,r7,0.3312,0.3372,0.3316,5000.0
56,r0,r1,r6,r7,0.5708,0.2048,0.2244,5000.0
57,r0,r2,r6,r7,0.5112,0.2378,0.251,5000.0
58,r1,r2,r6,r7,0.4952,0.2564,0.2484,5000.0
59,r0,r3,r6,r7,0.4194,0.28,0.3006,5000.0
60,r1,r3,r6,r7,0.4242,0.2886,0.2872,5000.0
61,r2,r3,r6,r7,0.42,0.2884,0.2916,5000.0
62,r0,r4,r6,r7,0.4168,0.2912,0.292,5000.0
63,r1,r4,r6,r7,0.4242,0.2962,0.2796,5000.0
64,r2,r4,r6,r7,0.4192,0.2984,0.2824,5000.0
65,r3,r4,r6,r7,0.4148,0.2984,0.2868,5000.0
66,r0,r5,r6,r7,0.4228,0.2868,0.2904,5000.0
67,r1,r5,r6,r7,0.4166,0.2996,0.2838,5000.0
68,r2,r5,r6,r7,0.4272,0.2932,0.2796,5000.0
69,r3,r5,r6,r7,0.4254,0.2916,0.283,5000.0
70,r4,r5,r6,r7,0.4308,0.2896,0.2796,5000.0
