qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.422,0.2968,0.2812,5000.0
2,r0,r1,r2,r4,0.4264,0.2872,0.2864,5000.0
3,r0,r1,r3,r4,0.4946,0.2406,0.2648,5000.0
4,r0,r2,r3,r4,0.4152,0.2812,0.3036,5000.0
5,r1,r2,r3,r4,0.4178,0.2954,0.2868,5000.0
6,r0,r1,r2,r5,0.4292,0.2912,0.2796,5000.0
7,r0,r1,r3,r5,0.4946,0.2526,0.2528,5000.0
8,r0,r2,r3,r5,0.4214,0.287,0.2916,5000.0
9,r1,r2,r3,r5,0.421,0.291,0.288,5000.0
10,r0,r1,r4,r5,0.5014,0.2566,0.242,5000.0
11,r0,r2,r4,r5,0.4254,0.2938,0.2808,5000.0
12,r1,r2,r4,r5,0.4274,0.2834,0.2892,5000.0
13,r0,r3,r4,r5,0.3374,0.3454,0.3172,5000.0
14,r1,r3,r4,r5,0.347,0.3246,0.3284,5000.0
15,r2,r3,r4,r5,0.3426,0.3338,0.3236,5000.0
16,r0,r1,r2,r6,0.428,0.2922,0.2798,5000.0
17,r0,r1,r3,r6,0.4932,0.2514,0.2554,5000.0
18,r0,r2,r3,r6,0.4138,0.2862,0.3,5000.0
19,r1,r2,r3,r6,0.409,0.2914,0.2996,5000.0
20,r0,r1,r4,r6,0.4994,0.2576,0.243,5000.0
21,r0,r2,r4,r6,0.4132,0.3032,0.2836,5000.0
22,r1,r2,r4,r6,0.416,0.2844,0.2996,5000.0
23,r0,r3,r4,r6,0.3328,0.3406,0.3266,5000.0
24,r1,r3,r4,r6,0.3424,0.323,0.3346,5000.0
25,r2,r3,r4,r6,0.3398,0.3346,0.3256,5000.0
26,r0,r1,r5,r6,0.5036,0.2486,0.2478,5000.0
27,r0,r2,r5,r6,0.4308,0.2856,0.2836,5000.0
28,r1,r2,r5,r6,0.4256,0.284,0.2904,5000.0
29,r0,r3,r5,r6,0.3532,0.3168,0.33,5000.0
30,r1,r3,r5,r6,0.3476,0.3182,0.3342,5000.0
31,r2,r3,r5,r6,0.3474,0.3198,0.3328,5000.0
32,r0,r4,r5,r6,0.3478,0.3194,0.3328,5000.0
33,r1,r4,r5,r6,0.3346,0.3268,0.3386,5000.0
34,r2,r4,r5,r6,0.335,0.326,0.339,5000.0
35,r3,r4,r5,r6,0.335,0.331,0.334,5000.0
36,r0,r1,r2,r7,0.426,0.2904,0.2836,5000.0
37,r0,r1,r3,r7,0.4996,0.2454,0.255,5000.0
38,r0,r2,r3,r7,0.4246,0.2838,0.2916,5000.0
39,r1,r2,r3,r7,0.4222,0.2914,0.2864,5000.0
40,r0,r1,r4,r7,0.5074,0.2526,0.24,5000.0
41,r0,r2,r4,r7,0.421,0.2966,0.2824,5000.0
42,r1,r2,r4,r7,0.4294,0.2804,0.2902,5000.0
43,r0,r3,r4,r7,0.3374,0.3418,0.3208,5000.0
44,r1,r3,r4,r7,0.3492,0.3282,0.3226,5000.0
45,r2,r3,r4,r7,0.3442,0.3362,0.3196,5000.0
46,r0,r1,r5,r7,0.5142,0.2412,0.2446,5000.0
47,r0,r2,r5,r7,0.435,0.2864,0.2786,5000.0
48,r1,r2,r5,r7,0.433,0.284,0.283,5000.0
49,r0,r3,r5,r7,0.352,0.324,0.324,5000.0
50,r1,r3,r5,r7,0.3534,0.3314,0.3152,5000.0
51,r2,r3,r5,r7,0.353,0.3222,0.3248,5000.0
52,r0,r4,r5,r7,0.349,0.3278,0.3232,5000.0
53,r1,r4,r5,r7,0.3412,0.3348,0.324,5000.0
54,r2,r4,r5,r7,0.3418,0.3272,0.331,5000.0
55,r3,r4,r5,r7,0.3374,0.3324,0.3302,5000.0
56,r0,r1,r6,r7,0.5792,0.2054,0.2154,5000.0
57,r0,r2,r6,r7,0.5092,0.2466,0.2442,5000.0
58,r1,r2,r6,r7,0.5034,0.2544,0.2422,5000.0
59,r0,r3,r6,r7,0.437,0.2846,0.2784,5000.0
60,r1,r3,r6,r7,0.4396,0.2906,0.2698,5000.0
61,r2,r3,r6,r7,0.4366,0.2914,0.272,5000.0
62,r0,r4,r6,r7,0.44,0.2876,0.2724,5000.0
63,r1,r4,r6,r7,0.4314,0.2968,0.2718,5000.0
64,r2,r4,r6,r7,0.4258,0.2962,0.278,5000.0
65,r3,r4,r6,r7,0.419,0.2952,0.2858,5000.0
66,r0,r5,r6,r7,0.424,0.2932,0.2828,5000.0
67,r1,r5,r6,r7,0.4204,0.2982,0.2814,5000.0
68,r2,r5,r6,r7,0.4136,0.2998,0.2866,5000.0
69,r3,r5,r6,r7,0.4274,0.289,0.2836,5000.0
70,r4,r5,r6,r7,0.4236,0.287,0.2894,5000.0
