qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.426,0.2784,0.2956,5000.0
2,r0,r1,r2,r4,0.417,0.2862,0.2968,5000.0
3,r0,r1,r3,r4,0.5064,0.2494,0.2442,5000.0
4,r0,r2,r3,r4,0.4176,0.2912,0.2912,5000.0
5,r1,r2,r3,r4,0.4232,0.2852,0.2916,5000.0
6,r0,r1,r2,r5,0.4226,0.2912,0.2862,5000.0
7,r0,r1,r3,r5,0.504,0.2566,0.2394,5000.0
8,r0,r2,r3,r5,0.4264,0.2916,0.282,5000.0
9,r1,r2,r3,r5,0.4308,0.2784,0.2908,5000.0
10,r0,r1,r4,r5,0.5052,0.251,0.2438,5000.0
11,r0,r2,r4,r5,0.4192,0.2944,0.2864,5000.0
12,r1,r2,r4,r5,0.4212,0.2934,0.2854,5000.0
13,r0,r3,r4,r5,0.3346,0.3402,0.3252,5000.0
14,r1,r3,r4,r5,0.3314,0.3352,0.3334,5000.0
15,r2,r3,r4,r5,0.3282,0.3316,0.3402,5000.0
16,r0,r1,r2,r6,0.4254,0.2866,0.288,5000.0
17,r0,r1,r3,r6,0.508,0.252,0.24,5000.0
18,r0,r2,r3,r6,0.4306,0.2868,0.2826,5000.0
19,r1,r2,r3,r6,0.4366,0.2746,0.2888,5000.0
20,r0,r1,r4,r6,0.4976,0.2518,0.2506,5000.0
21,r0,r2,r4,r6,0.42,0.2896,0.2904,5000.0
22,r1,r2,r4,r6,0.4218,0.2918,0.2864,5000.0
23,r0,r3,r4,r6,0.3292,0.3436,0.3272,5000.0
24,r1,r3,r4,r6,0.3268,0.344,0.3292,5000.0
25,r2,r3,r4,r6,0.3334,0.3344,0.3322,5000.0
26,r0,r1,r5,r6,0.5014,0.247,0.2516,5000.0
27,r0,r2,r5,r6,0.4228,0.2858,0.2914,5000.0
28,r1,r2,r5,r6,0.4234,0.2906,0.286,5000.0
29,r0,r3,r5,r6,0.328,0.3332,0.3388,5000.0
30,r1,r3,r5,r6,0.3226,0.341,0.3364,5000.0
31,r2,r3,r5,r6,0.3222,0.3392,0.3386,5000.0
32,r0,r4,r5,r6,0.3352,0.3254,0.3394,5000.0
33,r1,r4,r5,r6,0.3364,0.3274,0.3362,5000.0
34,r2,r4,r5,r6,0.3256,0.3358,0.3386,5000.0
35,r3,r4,r5,r6,0.3322,0.3334,0.3344,5000.0
36,r0,r1,r2,r7,0.418,0.2842,0.2978,5000.0
37,r0,r1,r3,r7,0.5082,0.2494,0.2424,5000.0
38,r0,r2,r3,r7,0.424,0.288,0.288,5000.0
39,r1,r2,r3,r7,0.4406,0.2786,0.2808,5000.0
40,r0,r1,r4,r7,0.5056,0.25,0.2444,5000.0
41,r0,r2,r4,r7,0.4242,0.2886,0.2872,5000.0
42,r1,r2,r4,r7,0.4396,0.2808,0.2796,5000.0
43,r0,r3,r4,r7,0.334,0.3422,0.3238,5000.0
44,r1,r3,r4,r7,0.3332,0.344,0.3228,5000.0
45,r2,r3,r4,r7,0.3334,0.3358,0.3308,5000.0
46,r0,r1,r5,r7,0.5028,0.245,0.2522,5000.0
47,r0,r2,r5,r7,0.4238,0.285,0.2912,5000.0
48,r1,r2,r5,r7,0.4312,0.2846,0.2842,5000.0
49,r0,r3,r5,r7,0.3302,0.333,0.3368,5000.0
50,r1,r3,r5,r7,0.324,0.343,0.333,5000.0
51,r2,r3,r5,r7,0.3296,0.3376,0.3328,5000.0
52,r0,r4,r5,r7,0.3406,0.3282,0.3312,5000.0
53,r1,r4,r5,r7,0.34,0.328,0.332,5000.0
54,r2,r4,r5,r7,0.3322,0.334,0.3338,5000.0
55,r3,r4,r5,r7,0.3358,0.327,0.3372,5000.0
56,r0,r1,r6,r7,0.5696,0.208,0.2224,5000.0
57,r0,r2,r6,r7,0.501,0.248,0.251,5000.0
58,r1,r2,r6,r7,0.5068,0.254,0.2392,5000.0
59,r0,r3,r6,r7,0.4196,0.2876,0.2928,5000.0
60,r1,r3,r6,r7,0.413,0.298,0.289,5000.0
61,r2,r3,r6,r7,0.4182,0.2892,0.2926,5000.0
62,r0,r4,r6,r7,0.4316,0.2882,0.2802,5000.0
63,r1,r4,r6,r7,0.4218,0.298,0.2802,5000.0
64,r2,r4,r6,r7,0.4222,0.2922,0.2856,5000.0
65,r3,r4,r6,r7,0.4222,0.292,0.2858,5000.0
66,r0,r5,r6,r7,0.421,0.2898,0.2892,5000.0
67,r1,r5,r6,r7,0.4214,0.2976,0.281,5000.0
68,r2,r5,r6,r7,0.4256,0.2908,0.2836,5000.0
69,r3,r5,r6,r7,0.4268,0.2898,0.2834,5000.0
70,r4,r5,r6,r7,0.428,0.2878,0.2842,5000.0
