qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4252,0.288,0.2868,5000.0
2,r0,r1,r2,r4,0.4218,0.2922,0.286,5000.0
3,r0,r1,r3,r4,0.4864,0.256,0.2576,5000.0
4,r0,r2,r3,r4,0.4156,0.29,0.2944,5000.0
5,r1,r2,r3,r4,0.4034,0.294,0.3026,5000.0
6,r0,r1,r2,r5,0.4206,0.2906,0.2888,5000.0
7,r0,r1,r3,r5,0.4874,0.2532,0.2594,5000.0
8,r0,r2,r3,r5,0.418,0.288,0.294,5000.0
9,r1,r2,r3,r5,0.4114,0.2986,0.29,5000.0
10,r0,r1,r4,r5,0.486,0.2526,0.2614,5000.0
11,r0,r2,r4,r5,0.4212,0.284,0.2948,5000.0
12,r1,r2,r4,r5,0.4116,0.294,0.2944,5000.0
13,r0,r3,r4,r5,0.332,0.3344,0.3336,5000.0
14,r1,r3,r4,r5,0.335,0.338,0.327,5000.0
15,r2,r3,r4,r5,0.3304,0.338,0.3316,5000.0
16,r0,r1,r2,r6,0.4192,0.2914,0.2894,5000.0
17,r0,r1,r3,r6,0.4962,0.2576,0.2462,5000.0
18,r0,r2,r3,r6,0.4186,0.2958,0.2856,5000.0
19,r1,r2,r3,r6,0.4112,0.296,0.2928,5000.0
20,r0,r1,r4,r6,0.4988,0.2512,0.25,5000.0
21,r0,r2,r4,r6,0.4198,0.2966,0.2836,5000.0
22,r1,r2,r4,r6,0.4116,0.3034,0.285,5000.0
23,r0,r3,r4,r6,0.3394,0.3366,0.324,5000.0
24,r1,r3,r4,r6,0.3326,0.336,0.3314,5000.0
25,r2,r3,r4,r6,0.3346,0.3386,0.3268,5000.0
26,r0,r1,r5,r6,0.4906,0.2572,0.2522,5000.0
27,r0,r2,r5,r6,0.4196,0.2926,0.2878,5000.0
28,r1,r2,r5,r6,0.4066,0.2964,0.297,5000.0
29,r0,r3,r5,r6,0.3394,0.3366,0.324,5000.0
30,r1,r3,r5,r6,0.336,0.3314,0.3326,5000.0
31,r2,r3,r5,r6,0.3314,0.3358,0.3328,5000.0
32,r0,r4,r5,r6,0.3346,0.342,0.3234,5000.0
33,r1,r4,r5,r6,0.3412,0.3316,0.3272,5000.0
34,r2,r4,r5,r6,0.3346,0.3344,0.331,5000.0
35,r3,r4,r5,r6,0.331,0.3392,0.3298,5000.0
36,r0,r1,r2,r7,0.4248,0.2868,0.2884,5000.0
37,r0,r1,r3,r7,0.4968,0.254,0.2492,5000.0
38,r0,r2,r3,r7,0.4182,0.2938,0.288,5000.0
39,r1,r2,r3,r7,0.4168,0.2952,0.288,5000.0
40,r0,r1,r4,r7,0.5044,0.2434,0.2522,5000.0
41,r0,r2,r4,r7,0.4246,0.2852,0.2902,5000.0
42,r1,r2,r4,r7,0.4238,0.2954,0.2808,5000.0
43,r0,r3,r4,r7,0.3406,0.3388,0.3206,5000.0
44,r1,r3,r4,r7,0.3372,0.3424,0.3204,5000.0
45,r2,r3,r4,r7,0.3382,0.3416,0.3202,5000.0
46,r0,r1,r5,r7,0.4974,0.253,0.2496,5000.0
47,r0,r2,r5,r7,0.4228,0.2944,0.2828,5000.0
48,r1,r2,r5,r7,0.4168,0.2928,0.2904,5000.0
49,r0,r3,r5,r7,0.3442,0.337,0.3188,5000.0
50,r1,r3,r5,r7,0.3454,0.3312,0.3234,5000.0
51,r2,r3,r5,r7,0.34,0.3326,0.3274,5000.0
52,r0,r4,r5,r7,0.3346,0.3434,0.322,5000.0
53,r1,r4,r5,r7,0.3436,0.3324,0.324,5000.0
54,r2,r4,r5,r7,0.345,0.3356,0.3194,5000.0
55,r3,r4,r5,r7,0.3358,0.3382,0.326,5000.0
56,r0,r1,r6,r7,0.5704,0.2128,0.2168,5000.0
57,r0,r2,r6,r7,0.505,0.2482,0.2468,5000.0
58,r1,r2,r6,r7,0.4974,0.2528,0.2498,5000.0
59,r0,r3,r6,r7,0.4328,0.2864,0.2808,5000.0
60,r1,r3,r6,r7,0.4262,0.2956,0.2782,5000.0
61,r2,r3,r6,r7,0.4264,0.2888,0.2848,5000.0
62,r0,r4,r6,r7,0.4278,0.2854,0.2868,5000.0
63,r1,r4,r6,r7,0.4286,0.2886,0.2828,5000.0
64,r2,r4,r6,r7,0.4236,0.2886,0.2878,5000.0
65,r3,r4,r6,r7,0.4236,0.2854,0.291,5000.0
66,r0,r5,r6,r7,0.4286,0.2886,0.2828,5000.0
67,r1,r5,r6,r7,0.4262,0.2934,0.2804,5000.0
68,r2,r5,r6,r7,0.4302,0.2914,0.2784,5000.0
69,r3,r5,r6,r7,0.4288,0.2858,0.2854,5000.0
70,r4,r5,r6,r7,0.4194,0.2968,0.2838,5000.0
