qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.4156,0.297,0.2874,5000.0
2,r0,r1,r2,r4,0.4212,0.2878,0.291,5000.0
3,r0,r1,r3,r4,0.4984,0.2366,0.265,5000.0
4,r0,r2,r3,r4,0.4268,0.2862,0.287,5000.0
5,r1,r2,r3,r4,0.4214,0.2964,0.2822,5000.0
6,r0,r1,r2,r5,0.4156,0.2954,0.289,5000.0
7,r0,r1,r3,r5,0.4882,0.2542,0.2576,5000.0
8,r0,r2,r3,r5,0.42,0.2892,0.2908,5000.0
9,r1,r2,r3,r5,0.4162,0.2948,0.289,5000.0
10,r0,r1,r4,r5,0.5042,0.2534,0.2424,5000.0
11,r0,r2,r4,r5,0.4236,0.2912,0.2852,5000.0
12,r1,r2,r4,r5,0.4158,0.2932,0.291,5000.0
13,r0,r3,r4,r5,0.3398,0.3298,0.3304,5000.0
14,r1,r3,r4,r5,0.3442,0.3196,0.3362,5000.0
15,r2,r3,r4,r5,0.3372,0.331,0.3318,5000.0
16,r0,r1,r2,r6,0.4274,0.2882,0.2844,5000.0
17,r0,r1,r3,r6,0.5048,0.2446,0.2506,5000.0
18,r0,r2,r3,r6,0.4268,0.2898,0.2834,5000.0
19,r1,r2,r3,r6,0.4252,0.2958,0.279,5000.0
20,r0,r1,r4,r6,0.5112,0.255,0.2338,5000.0
21,r0,r2,r4,r6,0.4234,0.2956,0.281,5000.0
22,r1,r2,r4,r6,0.4214,0.2874,0.2912,5000.0
23,r0,r3,r4,r6,0.3326,0.337,0.3304,5000.0
24,r1,r3,r4,r6,0.3498,0.3188,0.3314,5000.0
25,r2,r3,r4,r6,0.3364,0.3356,0.328,5000.0
26,r0,r1,r5,r6,0.5038,0.2518,0.2444,5000.0
27,r0,r2,r5,r6,0.4246,0.292,0.2834,5000.0
28,r1,r2,r5,r6,0.4158,0.2926,0.2916,5000.0
29,r0,r3,r5,r6,0.3402,0.3394,0.3204,5000.0
30,r1,r3,r5,r6,0.3412,0.333,0.3258,5000.0
31,r2,r3,r5,r6,0.3386,0.3336,0.3278,5000.0
32,r0,r4,r5,r6,0.341,0.3294,0.3296,5000.0
33,r1,r4,r5,r6,0.3322,0.337,0.3308,5000.0
34,r2,r4,r5,r6,0.3326,0.3354,0.332,5000.0
35,r3,r4,r5,r6,0.3394,0.3246,0.336,5000.0
36,r0,r1,r2,r7,0.4208,0.292,0.2872,5000.0
37,r0,r1,r3,r7,0.5022,0.2414,0.2564,5000.0
38,r0,r2,r3,r7,0.4236,0.2878,0.2886,5000.0
39,r1,r2,r3,r7,0.4252,0.2996,0.2752,5000.0
40,r0,r1,r4,r7,0.5124,0.2482,0.2394,5000.0
41,r0,r2,r4,r7,0.4338,0.2872,0.279,5000.0
42,r1,r2,r4,r7,0.4298,0.287,0.2832,5000.0
43,r0,r3,r4,r7,0.3404,0.3306,0.329,5000.0
44,r1,r3,r4,r7,0.3538,0.3208,0.3254,5000.0
45,r2,r3,r4,r7,0.3418,0.3276,0.3306,5000.0
46,r0,r1,r5,r7,0.5096,0.2466,0.2438,5000.0
47,r0,r2,r5,r7,0.433,0.2866,0.2804,5000.0
48,r1,r2,r5,r7,0.427,0.2892,0.2838,5000.0
49,r0,r3,r5,r7,0.3424,0.3338,0.3238,5000.0
50,r1,r3,r5,r7,0.3458,0.333,0.3212,5000.0
51,r2,r3,r5,r7,0.3466,0.3254,0.328,5000.0
52,r0,r4,r5,r7,0.3346,0.3352,0.3302,5000.0
53,r1,r4,r5,r7,0.3334,0.339,0.3276,5000.0
54,r2,r4,r5,r7,0.3376,0.3344,0.328,5000.0
55,r3,r4,r5,r7,0.3412,0.3298,0.329,5000.0
56,r0,r1,r6,r7,0.5798,0.205,0.2152,5000.0
57,r0,r2,r6,r7,0.5056,0.2476,0.2468,5000.0
58,r1,r2,r6,r7,0.5052,0.248,0.2468,5000.0
59,r0,r3,r6,r7,0.419,0.2894,0.2916,5000.0
60,r1,r3,r6,r7,0.4268,0.2906,0.2826,5000.0
61,r2,r3,r6,r7,0.4178,0.292,0.2902,5000.0
62,r0,r4,r6,r7,0.4218,0.2948,0.2834,5000.0
63,r1,r4,r6,r7,0.4184,0.2966,0.285,5000.0
64,r2,r4,r6,r7,0.4142,0.2944,0.2914,5000.0
65,r3,r4,r6,r7,0.4156,0.2908,0.2936,5000.0
66,r0,r5,r6,r7,0.4238,0.2896,0.2866,5000.0
67,r1,r5,r6,r7,0.4208,0.293,0.2862,5000.0
68,r2,r5,r6,r7,0.4124,0.2988,0.2888,5000.0
69,r3,r5,r6,r7,0.4164,0.2992,0.2844,5000.0
70,r4,r5,r6,r7,0.4168,0.2924,0.2908,5000.0
