qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.421,0.286,0.293,5000.0
2,r0,r1,r2,r4,0.42,0.2854,0.2946,5000.0
3,r0,r1,r3,r4,0.4972,0.2604,0.2424,5000.0
4,r0,r2,r3,r4,0.4166,0.2906,0.2928,5000.0
5,r1,r2,r3,r4,0.417,0.2866,0.2964,5000.0
6,r0,r1,r2,r5,0.4248,0.291,0.2842,5000.0
7,r0,r1,r3,r5,0.503,0.254,0.243,5000.0
8,r0,r2,r3,r5,0.428,0.2958,0.2762,5000.0
9,r1,r2,r3,r5,0.4256,0.29,0.2844,5000.0
10,r0,r1,r4,r5,0.5084,0.2494,0.2422,5000.0
11,r0,r2,r4,r5,0.4238,0.3028,0.2734,5000.0
12,r1,r2,r4,r5,0.4244,0.2976,0.278,5000.0
13,r0,r3,r4,r5,0.3482,0.3382,0.3136,5000.0
14,r1,r3,r4,r5,0.3404,0.3356,0.324,5000.0
15,r2,r3,r4,r5,0.339,0.333,0.328,5000.0
16,r0,r1,r2,r6,0.428,0.2928,0.2792,5000.0
17,r0,r1,r3,r6,0.506,0.2538,0.2402,5000.0
18,r0,r2,r3,r6,0.4258,0.2934,0.2808,5000.0
19,r1,r2,r3,r6,0.4186,0.287,0.2944,5000.0
20,r0,r1,r4,r6,0.5054,0.2532,0.2414,5000.0
21,r0,r2,r4,r6,0.4186,0.302,0.2794,5000.0
22,r1,r2,r4,r6,0.4158,0.2936,0.2906,5000.0
23,r0,r3,r4,r6,0.3442,0.3318,0.324,5000.0
24,r1,r3,r4,r6,0.3328,0.333,0.3342,5000.0
25,r2,r3,r4,r6,0.3362,0.3292,0.3346,5000.0
26,r0,r1,r5,r6,0.5136,0.2458,0.2406,5000.0
27,r0,r2,r5,r6,0.4286,0.2812,0.2902,5000.0
28,r1,r2,r5,r6,0.4258,0.2822,0.292,5000.0
29,r0,r3,r5,r6,0.353,0.3088,0.3382,5000.0
30,r1,r3,r5,r6,0.3392,0.3234,0.3374,5000.0
31,r2,r3,r5,r6,0.339,0.324,0.337,5000.0
32,r0,r4,r5,r6,0.3448,0.3192,0.336,5000.0
33,r1,r4,r5,r6,0.3344,0.319,0.3466,5000.0
34,r2,r4,r5,r6,0.3288,0.331,0.3402,5000.0
35,r3,r4,r5,r6,0.3368,0.3334,0.3298,5000.0
36,r0,r1,r2,r7,0.429,0.2842,0.2868,5000.0
37,r0,r1,r3,r7,0.4984,0.257,0.2446,5000.0
38,r0,r2,r3,r7,0.4194,0.3016,0.279,5000.0
39,r1,r2,r3,r7,0.418,0.2902,0.2918,5000.0
40,r0,r1,r4,r7,0.509,0.2472,0.2438,5000.0
41,r0,r2,r4,r7,0.4226,0.302,0.2754,5000.0
42,r1,r2,r4,r7,0.424,0.2936,0.2824,5000.0
43,r0,r3,r4,r7,0.3442,0.3334,0.3224,5000.0
44,r1,r3,r4,r7,0.3326,0.3344,0.333,5000.0
45,r2,r3,r4,r7,0.34,0.3244,0.3356,5000.0
46,r0,r1,r5,r7,0.5162,0.2394,0.2444,5000.0
47,r0,r2,r5,r7,0.4352,0.2818,0.283,5000.0
48,r1,r2,r5,r7,0.4388,0.2802,0.281,5000.0
49,r0,r3,r5,r7,0.355,0.3124,0.3326,5000.0
50,r1,r3,r5,r7,0.3432,0.3212,0.3356,5000.0
51,r2,r3,r5,r7,0.3448,0.3214,0.3338,5000.0
52,r0,r4,r5,r7,0.3498,0.3126,0.3376,5000.0
53,r1,r4,r5,r7,0.3412,0.3142,0.3446,5000.0
54,r2,r4,r5,r7,0.3362,0.3222,0.3416,5000.0
55,r3,r4,r5,r7,0.3368,0.3278,0.3354,5000.0
56,r0,r1,r6,r7,0.5778,0.209,0.2132,5000.0
57,r0,r2,r6,r7,0.5026,0.2492,0.2482,5000.0
58,r1,r2,r6,r7,0.501,0.25,0.249,5000.0
59,r0,r3,r6,r7,0.4412,0.275,0.2838,5000.0
60,r1,r3,r6,r7,0.4328,0.2786,0.2886,5000.0
61,r2,r3,r6,r7,0.4328,0.2816,0.2856,5000.0
62,r0,r4,r6,r7,0.4412,0.2776,0.2812,5000.0
63,r1,r4,r6,r7,0.4366,0.2838,0.2796,5000.0
64,r2,r4,r6,r7,0.4222,0.2904,0.2874,5000.0
65,r3,r4,r6,r7,0.4312,0.2862,0.2826,5000.0
66,r0,r5,r6,r7,0.4224,0.2946,0.283,5000.0
67,r1,r5,r6,r7,0.425,0.293,0.282,5000.0
68,r2,r5,r6,r7,0.4242,0.2944,0.2814,5000.0
69,r3,r5,r6,r7,0.4284,0.2946,0.277,5000.0
70,r4,r5,r6,r7,0.4408,0.2852,0.274,5000.0
