qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5216914986853637,0.24035933391761613,0.23794916739702016,4564.0
2,r0,r1,r2,r4,0.5242338622038687,0.24451206259508804,0.23125407520104324,4601.0
3,r0,r1,r3,r4,0.5203482045701849,0.2454842219804135,0.23416757344940153,4595.0
4,r0,r2,r3,r4,0.33702281454709737,0.33047210300429186,0.3325050824486108,4427.0
5,r1,r2,r3,r4,0.33265993265993266,0.3292929292929293,0.33804713804713804,4455.0
6,r0,r1,r2,r5,0.5150140419096997,0.24216893497515662,0.24281702311514367,4629.0
7,r0,r1,r3,r5,0.5145399305555556,0.2445746527777778,0.24088541666666666,4608.0
8,r0,r2,r3,r5,0.3291479820627803,0.3307174887892377,0.3401345291479821,4460.0
9,r1,r2,r3,r5,0.32890888638920135,0.3300337457817773,0.34105736782902135,4445.0
10,r0,r1,r4,r5,0.666383701188455,0.16107809847198643,0.17253820033955858,4712.0
11,r0,r2,r4,r5,0.544539286495951,0.21930400525279053,0.23615670825125848,4569.0
12,r1,r2,r4,r5,0.5421502080140136,0.2268447558572367,0.23100503612874973,4567.0
13,r0,r3,r4,r5,0.542058116670308,0.22219794625300415,0.23574393707668778,4577.0
14,r1,r3,r4,r5,0.5358465896709522,0.22641098278492047,0.23774242754412725,4589.0
15,r2,r3,r4,r5,0.541209995615958,0.2224901359053047,0.2362998684787374,4562.0
16,r0,r1,r2,r6,0.5130754268424466,0.24659606656580937,0.24032850659174412,4627.0
17,r0,r1,r3,r6,0.5185023944275141,0.24270787984327383,0.238789725729212,4594.0
18,r0,r2,r3,r6,0.3346948037213524,0.32675289312457456,0.3385523031540731,4407.0
19,r1,r2,r3,r6,0.3281004709576138,0.32787620542722584,0.34402332361516036,4459.0
20,r0,r1,r4,r6,0.5330596369922213,0.22796024200518583,0.23898012100259292,4628.0
21,r0,r2,r4,r6,0.35704697986577183,0.31901565995525727,0.3239373601789709,4470.0
22,r1,r2,r4,r6,0.3429908624916425,0.3264987742366838,0.3305103632716737,4487.0
23,r0,r3,r4,r6,0.34737553503041224,0.32439738679882857,0.3282270781707592,4439.0
24,r1,r3,r4,r6,0.33998654406817674,0.3346041713388652,0.32540928459295804,4459.0
25,r2,r3,r4,r6,0.34945750452079566,0.32210669077757687,0.3284358047016275,4424.0
26,r0,r1,r5,r6,0.5270445694504543,0.23972306360882734,0.2332323669407183,4622.0
27,r0,r2,r5,r6,0.3495297805642633,0.335423197492163,0.31504702194357365,4466.0
28,r1,r2,r5,r6,0.35212216483269704,0.3251740399730519,0.3227037951942511,4453.0
29,r0,r3,r5,r6,0.3488998652896273,0.33408172429277055,0.31701841041760215,4454.0
30,r1,r3,r5,r6,0.3477772788504715,0.33565334530758867,0.31656937584193984,4454.0
31,r2,r3,r5,r6,0.35083748302399276,0.33001358080579446,0.3191489361702128,4418.0
32,r0,r4,r5,r6,0.23108606113158464,0.2386733145458487,0.5302406243225667,4613.0
33,r1,r4,r5,r6,0.23971103327495621,0.23161120840630472,0.5286777583187391,4568.0
34,r2,r4,r5,r6,0.23167796980966965,0.23911616714066944,0.5292058630496609,4571.0
