qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.536238230786074,0.2294723012918765,0.2342894679220495,4567.0
2,r0,r1,r2,r4,0.5289760348583878,0.23311546840958605,0.23790849673202613,4590.0
3,r0,r1,r3,r4,0.5357220887043915,0.2331221324011361,0.23115577889447236,4577.0
4,r0,r2,r3,r4,0.3251740399730519,0.33146193577363575,0.34336402425331236,4453.0
5,r1,r2,r3,r4,0.3334830451381091,0.32315293060857847,0.34336402425331236,4453.0
6,r0,r1,r2,r5,0.5281216069489685,0.23170466883821933,0.24017372421281216,4605.0
7,r0,r1,r3,r5,0.5281995661605207,0.2386117136659436,0.23318872017353579,4610.0
8,r0,r2,r3,r5,0.3127654817795663,0.33579253297563155,0.35144198524480214,4473.0
9,r1,r2,r3,r5,0.3244988864142539,0.3287305122494432,0.3467706013363029,4490.0
10,r0,r1,r4,r5,0.6780487804878049,0.16076352067868505,0.16118769883351008,4715.0
11,r0,r2,r4,r5,0.5565915004336514,0.21899392888117952,0.22441457068516912,4612.0
12,r1,r2,r4,r5,0.5537029016890429,0.223906453009961,0.22239064530099611,4618.0
13,r0,r3,r4,r5,0.5533116178067318,0.21563517915309446,0.23105320304017374,4605.0
14,r1,r3,r4,r5,0.5457708197434225,0.21983039791258968,0.2343987823439878,4599.0
15,r2,r3,r4,r5,0.5587404994571118,0.21302931596091204,0.2282301845819761,4605.0
16,r0,r1,r2,r6,0.5335650662611341,0.23593308711709754,0.23050184662176842,4603.0
17,r0,r1,r3,r6,0.529194703711743,0.24484480138919038,0.22596049489906664,4607.0
18,r0,r2,r3,r6,0.32610169491525426,0.33514124293785313,0.33875706214689266,4425.0
19,r1,r2,r3,r6,0.32905116069416274,0.32905116069416274,0.3418976786116746,4437.0
20,r0,r1,r4,r6,0.5477124183006536,0.23398692810457516,0.21830065359477124,4590.0
21,r0,r2,r4,r6,0.3536970243462579,0.327321911632101,0.3189810640216411,4436.0
22,r1,r2,r4,r6,0.3504273504273504,0.3254610886189834,0.3241115609536662,4446.0
23,r0,r3,r4,r6,0.35635046411591575,0.32239076296128594,0.32125877292279825,4417.0
24,r1,r3,r4,r6,0.34536784741144416,0.32447774750227065,0.3301544050862852,4404.0
25,r2,r3,r4,r6,0.356815052776503,0.3184947223497017,0.32469022487379534,4358.0
26,r0,r1,r5,r6,0.5380458279290964,0.2414613056636403,0.2204928664072633,4626.0
27,r0,r2,r5,r6,0.33873144399460187,0.3403058929374719,0.3209626630679262,4446.0
28,r1,r2,r5,r6,0.33908561183325864,0.3339309726580009,0.3269834155087405,4462.0
29,r0,r3,r5,r6,0.35678845286423094,0.33355886332882273,0.3096526838069463,4434.0
30,r1,r3,r5,r6,0.34029038112522686,0.33507259528130673,0.3246370235934664,4408.0
31,r2,r3,r5,r6,0.35230106551802315,0.33008388120607574,0.31761505327590117,4411.0
32,r0,r4,r5,r6,0.21932681867535286,0.23756786102062974,0.5431053203040174,4605.0
33,r1,r4,r5,r6,0.21885228016583025,0.2378354789439232,0.5433122408902465,4583.0
34,r2,r4,r5,r6,0.21348806656448435,0.23407050580249616,0.5524414276330195,4567.0
35,r3,r4,r5,r6,0.23130283980056363,0.23000216778668978,0.5386949924127465,4613.0
36,r0,r1,r2,r7,0.536260375709917,0.2328527741371778,0.2308868501529052,4578.0
37,r0,r1,r3,r7,0.5298199956625461,0.2392105833875515,0.23096942094990242,4611.0
38,r0,r2,r3,r7,0.32717856338662465,0.3366358928169331,0.3361855437964422,4441.0
39,r1,r2,r3,r7,0.33123877917414724,0.3343806104129264,0.3343806104129264,4456.0
40,r0,r1,r4,r7,0.5476242134953352,0.22282490778910827,0.22955087871555652,4609.0
41,r0,r2,r4,r7,0.35782890328344874,0.3263345990618718,0.31583649765467947,4477.0
42,r1,r2,r4,r7,0.3583464390024714,0.3286901819815772,0.31296337901595145,4451.0
43,r0,r3,r4,r7,0.35394883203559513,0.3248053392658509,0.32124582869855395,4495.0
44,r1,r3,r4,r7,0.3500669344042838,0.32708612226684514,0.32284694332887104,4482.0
45,r2,r3,r4,r7,0.3560126582278481,0.31464737793851716,0.32933996383363473,4424.0
46,r0,r1,r5,r7,0.5433986646564721,0.227223777729916,0.2293775576136119,4643.0
47,r0,r2,r5,r7,0.34672686230248306,0.3363431151241535,0.31693002257336345,4430.0
