qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5320820602357049,0.2317765168048887,0.23614142295940638,4582.0
2,r0,r1,r2,r4,0.5300021819768711,0.23608989744708705,0.2339079205760419,4583.0
3,r0,r1,r3,r4,0.5317754968333698,0.23869840576545098,0.2295260974011793,4579.0
4,r0,r2,r3,r4,0.3309255079006772,0.32866817155756206,0.34040632054176073,4430.0
5,r1,r2,r3,r4,0.32522522522522523,0.3342342342342342,0.34054054054054056,4440.0
6,r0,r1,r2,r5,0.5324929363181917,0.2279939143664421,0.23951314931536621,4601.0
7,r0,r1,r3,r5,0.5267408862693735,0.24034053700065489,0.23291857672997163,4581.0
8,r0,r2,r3,r5,0.3281705948372615,0.3292929292929293,0.3425364758698092,4455.0
9,r1,r2,r3,r5,0.32426354845963573,0.33145941083876773,0.3442770407015966,4447.0
10,r0,r1,r4,r5,0.6815677966101695,0.15889830508474576,0.15953389830508474,4720.0
11,r0,r2,r4,r5,0.5379760609357997,0.2367791077257889,0.2252448313384113,4595.0
12,r1,r2,r4,r5,0.5359618717504333,0.23331889081455806,0.23071923743500866,4616.0
13,r0,r3,r4,r5,0.5427387701700829,0.22525076319232445,0.23201046663759267,4586.0
14,r1,r3,r4,r5,0.536071273359409,0.2242503259452412,0.23967840069534985,4602.0
15,r2,r3,r4,r5,0.5385455339593798,0.22843415592924218,0.23302031011137803,4579.0
16,r0,r1,r2,r6,0.531924166485073,0.23185879276530835,0.23621704074961866,4589.0
17,r0,r1,r3,r6,0.5363775398732794,0.23181123006336027,0.23181123006336027,4577.0
18,r0,r2,r3,r6,0.3357680894772883,0.3343985391463136,0.32983337137639807,4381.0
19,r1,r2,r3,r6,0.340512355474949,0.3287236454318749,0.33076399909317616,4411.0
20,r0,r1,r4,r6,0.555579725908201,0.22014357189471395,0.22427670219708506,4597.0
21,r0,r2,r4,r6,0.3562961306195482,0.3231939163498099,0.3205099530306419,4471.0
22,r1,r2,r4,r6,0.35739830129637906,0.3223066607063031,0.32029503799731784,4474.0
23,r0,r3,r4,r6,0.3586019064911484,0.32047208352246936,0.3209260099863822,4406.0
24,r1,r3,r4,r6,0.35109505531722734,0.3337096410024836,0.31519530368028903,4429.0
25,r2,r3,r4,r6,0.3560484793048251,0.32517722387377085,0.31877429682140407,4373.0
26,r0,r1,r5,r6,0.5473295701259228,0.22839774207555363,0.22427268779852366,4606.0
27,r0,r2,r5,r6,0.35344057193923145,0.3241733690795353,0.32238605898123324,4476.0
28,r1,r2,r5,r6,0.35759209344115006,0.3169362084456424,0.32547169811320753,4452.0
29,r0,r3,r5,r6,0.3585881294964029,0.3266636690647482,0.3147482014388489,4448.0
30,r1,r3,r5,r6,0.35192264447942434,0.3339329885315943,0.31414436698898135,4447.0
31,r2,r3,r5,r6,0.3534209333937472,0.3300860897145446,0.3164929768917082,4414.0
32,r0,r4,r5,r6,0.23766233766233766,0.24285714285714285,0.5194805194805194,4620.0
33,r1,r4,r5,r6,0.23939393939393938,0.2409090909090909,0.5196969696969697,4620.0
34,r2,r4,r5,r6,0.23188720173535793,0.24490238611713666,0.5232104121475054,4610.0
35,r3,r4,r5,r6,0.24615384615384617,0.23596966413867823,0.5178764897074756,4615.0
36,r0,r1,r2,r7,0.539790118058592,0.22912111937035418,0.2310887625710538,4574.0
37,r0,r1,r3,r7,0.5383603682595353,0.22818939061814994,0.23345024112231477,4562.0
38,r0,r2,r3,r7,0.32133090246125795,0.3290793072014585,0.3495897903372835,4388.0
39,r1,r2,r3,r7,0.3184382757842473,0.336267208305123,0.34529451591062965,4431.0
40,r0,r1,r4,r7,0.5554581323980711,0.21569487067075843,0.22884699693117053,4562.0
41,r0,r2,r4,r7,0.35606910477899933,0.32712586941889166,0.31680502580210906,4457.0
42,r1,r2,r4,r7,0.35189759712553337,0.3269705816303616,0.3211318212441051,4453.0
43,r0,r3,r4,r7,0.3554257470231409,0.31835542574702314,0.326218827229836,4451.0
44,r1,r3,r4,r7,0.35911230665770005,0.3180901143241426,0.32279757901815737,4461.0
45,r2,r3,r4,r7,0.36398816298656955,0.3116321420441612,0.32437969496926927,4393.0
46,r0,r1,r5,r7,0.5465648854961832,0.22399127589967285,0.22944383860414394,4585.0
47,r0,r2,r5,r7,0.34403052064631956,0.3258527827648115,0.33011669658886894,4456.0
48,r1,r2,r5,r7,0.34202247191011237,0.3287640449438202,0.3292134831460674,4450.0
49,r0,r3,r5,r7,0.3499211889214141,0.3269533888763792,0.3231254222022067,4441.0
50,r1,r3,r5,r7,0.3488839285714286,0.32767857142857143,0.3234375,4480.0
51,r2,r3,r5,r7,0.35375538915361926,0.31949171772180623,0.32675289312457456,4407.0
52,r0,r4,r5,r7,0.23431053203040172,0.24712269272529858,0.5185667752442997,4605.0
53,r1,r4,r5,r7,0.22956180510137345,0.24831044255504686,0.5221277523435797,4587.0
