qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5334356500767375,0.23437842578381934,0.2321859241394431,4561.0
2,r0,r1,r2,r4,0.5289023598181425,0.23511582593634986,0.23598181424550768,4619.0
3,r0,r1,r3,r4,0.522973558734287,0.23797139141742524,0.23905504984828782,4614.0
4,r0,r2,r3,r4,0.3262968785088704,0.3325847743094543,0.3411183471816753,4453.0
5,r1,r2,r3,r4,0.32310105310329373,0.3325117633878557,0.34438718350885056,4463.0
6,r0,r1,r2,r5,0.5302866997197672,0.23302435869799526,0.23668894158223755,4639.0
7,r0,r1,r3,r5,0.5237685523768553,0.2385459238545924,0.23768552376855237,4649.0
8,r0,r2,r3,r5,0.3237200983679857,0.33378046054102395,0.3424994410909904,4473.0
9,r1,r2,r3,r5,0.3201882142056912,0.3372171185301367,0.3425946672641721,4463.0
10,r0,r1,r4,r5,0.6741716227697536,0.1627017841971113,0.1631265930331351,4708.0
11,r0,r2,r4,r5,0.5313445741461306,0.23151750972762647,0.23713791612624296,4626.0
12,r1,r2,r4,r5,0.5314198738856273,0.23505109806479668,0.23352902804957598,4599.0
13,r0,r3,r4,r5,0.5461672473867596,0.2260452961672474,0.22778745644599302,4592.0
14,r1,r3,r4,r5,0.5483521248915871,0.2259323503902862,0.22571552471812661,4612.0
15,r2,r3,r4,r5,0.5387781629116117,0.2296360485268631,0.23158578856152512,4616.0
16,r0,r1,r2,r6,0.5280801044841097,0.23400087070091424,0.23791902481497607,4594.0
17,r0,r1,r3,r6,0.5293216630196936,0.23588621444201313,0.2347921225382932,4570.0
18,r0,r2,r3,r6,0.33137564942398917,0.3302462163993675,0.3383781341766433,4427.0
19,r1,r2,r3,r6,0.32954803543038835,0.334317510788099,0.33613445378151263,4403.0
20,r0,r1,r4,r6,0.537242128121607,0.23648208469055373,0.2262757871878393,4605.0
21,r0,r2,r4,r6,0.34980988593155893,0.3283381793782152,0.3218519346902259,4471.0
22,r1,r2,r4,r6,0.3408381631743201,0.32456531431119034,0.3345965225144895,4486.0
23,r0,r3,r4,r6,0.35384959713518355,0.33325872873769025,0.3128916741271262,4468.0
24,r1,r3,r4,r6,0.34877445468855406,0.3278614796492017,0.3233640656622442,4447.0
25,r2,r3,r4,r6,0.3513697079465701,0.3278243151460267,0.3208059769074032,4417.0
26,r0,r1,r5,r6,0.5463203463203463,0.233982683982684,0.2196969696969697,4620.0
27,r0,r2,r5,r6,0.3588261449533126,0.32636727434415297,0.3148065807025345,4498.0
28,r1,r2,r5,r6,0.3558186285459013,0.313826222917132,0.33035514853696674,4477.0
29,r0,r3,r5,r6,0.3623740201567749,0.3267637178051512,0.31086226203807393,4465.0
30,r1,r3,r5,r6,0.3584060890978285,0.32303559435862994,0.31855831654354155,4467.0
31,r2,r3,r5,r6,0.36398467432950193,0.32454361054766734,0.31147171512283073,4437.0
32,r0,r4,r5,r6,0.2479825517993457,0.23751363140676118,0.5145038167938931,4585.0
33,r1,r4,r5,r6,0.24449771191980824,0.22967966877315318,0.5258226193070386,4589.0
34,r2,r4,r5,r6,0.24727431312690798,0.2357174007849978,0.5170082860880942,4586.0
35,r3,r4,r5,r6,0.24579050951235512,0.22873387273124862,0.5254756177563963,4573.0
