qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5326301911667766,0.22852120413096022,0.23884860470226324,4551.0
2,r0,r1,r2,r4,0.5273762593079282,0.22886552781427946,0.24375821287779237,4566.0
3,r0,r1,r3,r4,0.5416938819943392,0.2303505334204224,0.2279555845852384,4593.0
4,r0,r2,r3,r4,0.3313239562402322,0.3290913150256754,0.33958472873409246,4479.0
5,r1,r2,r3,r4,0.3360178970917226,0.321923937360179,0.3420581655480984,4470.0
6,r0,r1,r2,r5,0.5191424196018377,0.23386567490702254,0.2469919054911398,4571.0
7,r0,r1,r3,r5,0.5331727611123276,0.2331946573242829,0.23363258156338954,4567.0
8,r0,r2,r3,r5,0.32282755515533545,0.32778027915353447,0.34939216569113013,4442.0
9,r1,r2,r3,r5,0.3340812205519408,0.31927305362351355,0.34664572582454567,4457.0
10,r0,r1,r4,r5,0.6714377269814142,0.16235847041230506,0.1662038026062807,4681.0
11,r0,r2,r4,r5,0.5374727668845316,0.22026143790849673,0.24226579520697167,4590.0
12,r1,r2,r4,r5,0.5418751359582337,0.21949097237328694,0.23863389166847945,4597.0
13,r0,r3,r4,r5,0.5312771503040834,0.23045178105994787,0.23827106863596872,4604.0
14,r1,r3,r4,r5,0.5306122448979592,0.22774641771602258,0.24164133738601823,4606.0
15,r2,r3,r4,r5,0.5458496305953933,0.232290308561495,0.2218600608431117,4602.0
16,r0,r1,r2,r6,0.5181539807524059,0.23075240594925633,0.2510936132983377,4572.0
17,r0,r1,r3,r6,0.5286401399212942,0.22955837341495408,0.24180148666375165,4574.0
18,r0,r2,r3,r6,0.31741761936785473,0.32548755884330866,0.35709482178883656,4461.0
19,r1,r2,r3,r6,0.33017163504968383,0.31775067750677505,0.3520776874435411,4428.0
20,r0,r1,r4,r6,0.5395714910362921,0.2225623087013555,0.23786620026235242,4574.0
21,r0,r2,r4,r6,0.3466576332429991,0.31255645889792233,0.3407859078590786,4428.0
22,r1,r2,r4,r6,0.3561427280939476,0.3172990063233966,0.3265582655826558,4428.0
23,r0,r3,r4,r6,0.3466188983430363,0.3168383340797134,0.3365427675772503,4466.0
24,r1,r3,r4,r6,0.348501914845686,0.317864383870241,0.333633701284073,4439.0
25,r2,r3,r4,r6,0.3573200992555831,0.32867132867132864,0.3140085720730882,4433.0
26,r0,r1,r5,r6,0.5400834614539863,0.22446738414232376,0.23544915440368988,4553.0
27,r0,r2,r5,r6,0.35059941189776067,0.3205157204252432,0.32888486767699615,4421.0
28,r1,r2,r5,r6,0.36277173913043476,0.3211050724637681,0.3161231884057971,4416.0
29,r0,r3,r5,r6,0.35714285714285715,0.3146900269541779,0.32816711590296493,4452.0
30,r1,r3,r5,r6,0.3610230873698506,0.31598008148483475,0.32299683114531463,4418.0
31,r2,r3,r5,r6,0.368135593220339,0.3161581920903955,0.3157062146892655,4425.0
32,r0,r4,r5,r6,0.23865619546247818,0.23472949389179756,0.5266143106457243,4584.0
33,r1,r4,r5,r6,0.24238439623055008,0.23383738768354154,0.5237782160859084,4563.0
