qind,t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
1,r0,r1,r2,r3,0.5367094206103494,0.22644847412649272,0.23684210526315788,4522.0
2,r0,r1,r2,r4,0.5288440447466549,0.23404255319148937,0.23711340206185566,4559.0
3,r0,r1,r3,r4,0.5332751472834388,0.23303512982762384,0.23368972288893738,4583.0
4,r0,r2,r3,r4,0.3413092550790068,0.3182844243792325,0.34040632054176073,4430.0
5,r1,r2,r3,r4,0.339112812429633,0.3219995496509795,0.33888763791938753,4441.0
6,r0,r1,r2,r5,0.5226086956521739,0.2393478260869565,0.23804347826086958,4600.0
7,r0,r1,r3,r5,0.52765126870527,0.23465625677727175,0.23769247451745826,4611.0
8,r0,r2,r3,r5,0.3381133766524759,0.32265292404212415,0.3392336993054,4463.0
9,r1,r2,r3,r5,0.3373114163476694,0.31929745552803424,0.34339112812429634,4441.0
10,r0,r1,r4,r5,0.6744973544973545,0.16507936507936508,0.1604232804232804,4725.0
11,r0,r2,r4,r5,0.5414771496642842,0.22547108512020791,0.2330517652155079,4617.0
12,r1,r2,r4,r5,0.5423913043478261,0.22630434782608697,0.23130434782608697,4600.0
13,r0,r3,r4,r5,0.540681275764808,0.23128661314818832,0.2280321110870037,4609.0
14,r1,r3,r4,r5,0.5355512067840835,0.2324418351815612,0.23200695803435528,4599.0
15,r2,r3,r4,r5,0.5353799259743087,0.23274548225560635,0.2318745917700849,4593.0
16,r0,r1,r2,r6,0.5312021020363477,0.23231880884606962,0.23647908911758267,4567.0
17,r0,r1,r3,r6,0.5299126637554585,0.2368995633187773,0.2331877729257642,4580.0
18,r0,r2,r3,r6,0.3263086335825969,0.32676184001812825,0.3469295263992749,4413.0
19,r1,r2,r3,r6,0.3385487528344671,0.3240362811791383,0.33741496598639453,4410.0
20,r0,r1,r4,r6,0.550097804825038,0.2269071940882417,0.22299500108672027,4601.0
21,r0,r2,r4,r6,0.3617594254937163,0.3148563734290844,0.3233842010771993,4456.0
22,r1,r2,r4,r6,0.36471377459749554,0.31775491949910556,0.31753130590339895,4472.0
23,r0,r3,r4,r6,0.35699797160243407,0.3116970926301555,0.33130493576741044,4437.0
24,r1,r3,r4,r6,0.35770706386820134,0.317309862333559,0.32498307379823965,4431.0
25,r2,r3,r4,r6,0.36858828869723104,0.3070812528370404,0.32433045846572855,4406.0
26,r0,r1,r5,r6,0.5387110726643599,0.22880622837370243,0.2324826989619377,4624.0
27,r0,r2,r5,r6,0.34701659937191565,0.3241363840287124,0.32884701659937193,4458.0
28,r1,r2,r5,r6,0.35369127516778526,0.32483221476510066,0.3214765100671141,4470.0
29,r0,r3,r5,r6,0.35149741049313216,0.3150191398333709,0.33348344967349697,4441.0
30,r1,r3,r5,r6,0.349009900990099,0.32245724572457246,0.32853285328532855,4444.0
31,r2,r3,r5,r6,0.34910572786959476,0.3185419968304279,0.33235227529997735,4417.0
32,r0,r4,r5,r6,0.22803980960623108,0.24772825616616184,0.524231934227607,4622.0
33,r1,r4,r5,r6,0.23292127521145087,0.2468011277380178,0.5202775970505313,4611.0
34,r2,r4,r5,r6,0.23318872017353579,0.24772234273318872,0.5190889370932755,4610.0
35,r3,r4,r5,r6,0.23811610076670317,0.2457831325301205,0.5161007667031764,4565.0
36,r0,r1,r2,r7,0.5404395604395604,0.23296703296703297,0.2265934065934066,4550.0
37,r0,r1,r3,r7,0.5241530054644808,0.24174863387978143,0.2340983606557377,4575.0
38,r0,r2,r3,r7,0.3262683201803833,0.3377677564825254,0.3359639233370913,4435.0
39,r1,r2,r3,r7,0.32860679720909297,0.33085752869682644,0.3405356740940806,4443.0
40,r0,r1,r4,r7,0.5457509237122364,0.227776570310802,0.22647250597696153,4601.0
41,r0,r2,r4,r7,0.35560008906702295,0.3273213092852371,0.31707860164773993,4491.0
42,r1,r2,r4,r7,0.3508109309042435,0.32548322594978896,0.32370584314596756,4501.0
43,r0,r3,r4,r7,0.35493273542600895,0.3183856502242152,0.3266816143497758,4460.0
44,r1,r3,r4,r7,0.3521970705725699,0.3191300488237905,0.3286728806036396,4506.0
45,r2,r3,r4,r7,0.35609314944607734,0.30477051774813474,0.3391363328057879,4423.0
46,r0,r1,r5,r7,0.5483940972222222,0.22960069444444445,0.22200520833333334,4608.0
47,r0,r2,r5,r7,0.36349384098544235,0.3236282194848824,0.31287793952967524,4465.0
48,r1,r2,r5,r7,0.35587508425073017,0.3228487980229162,0.3212761177263536,4451.0
49,r0,r3,r5,r7,0.36058230683090703,0.3189249720044793,0.32049272116461364,4465.0
50,r1,r3,r5,r7,0.34824210057854915,0.32309746328437916,0.32866043613707163,4494.0
51,r2,r3,r5,r7,0.36086662153012866,0.309185285488603,0.3299480929812683,4431.0
52,r0,r4,r5,r7,0.24303742384682334,0.23411662315056572,0.5228459530026109,4596.0
53,r1,r4,r5,r7,0.24055579678679984,0.2349109856708641,0.5245332175423361,4606.0
54,r2,r4,r5,r7,0.24826539462272332,0.2339549002601908,0.5177797051170858,4612.0
55,r3,r4,r5,r7,0.2419672131147541,0.24109289617486337,0.5169398907103825,4575.0
56,r0,r1,r6,r7,0.5600087604029785,0.2196671046868156,0.22032413491020586,4566.0
57,r0,r2,r6,r7,0.3664695177434031,0.31915377616014556,0.3143767060964513,4396.0
58,r1,r2,r6,r7,0.36786038077969174,0.31595648232094287,0.3161831368993654,4412.0
